,Unnamed: 0,Document,Topic,Name,Top_n_words,Probability,Representative_document,original_text,clean_text,created_at,label,sentiment_index,sentiment
1658,1658,mobility company,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,"Loving ""personal mobility company"" https://t.co/XVlZmWRcmR",loving personal mobility company ,2019-05-20 20:25:35+00:00,None,1,Positive
1659,1659,post boyfriend,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,A post from my boyfriend ❤️ https://t.co/VhLSNH2yQy,a post from my boyfriend  ,2019-05-20 21:53:00+00:00,None,0,None
1660,1660,barnsley striker kieffer moore wale training camp qalifiers croatia qualifies grandmother caernarfon,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,Barnsley striker Kieffer Moore called into Wales squad for Portugal training camp ahead of qalifiers with Croatia and Hungary. Qualifies via grandmother from nr Caernarfon https://t.co/zl9gG0lHw1,barnsley striker kieffer moore called into wales squad for portugal training camp ahead of qalifiers with croatia and hungary qualifies via grandmother from nr caernarfon ,2019-05-21 06:07:17+00:00,None,0,None
1661,1661,aaron ramsey europa league involvement time qualifier,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,No Aaron Ramsey. If fit would have absent anyway because of Arsenal Europa League involvement but clearly now doubts whether he'll be back in time for two key qualifiers,no aaron ramsey if fit would have absent anyway because of arsenal europa league involvement but clearly now doubts whether he'll be back in time for two key qualifiers,2019-05-21 06:11:00+00:00,None,1,Positive
1662,1662,wayne routledge departure potter deal swansea potter dark offer,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,1.0,False,Wayne Routledge disappointed at departure of Graham Potter but still keen to sign a new new deal and stay at Swansea. Potter had been keen to keep him but he's now in dark having not been made a formal offer. https://t.co/P6FaLnpEuE,wayne routledge disappointed at departure of graham potter but still keen to sign a new new deal and stay at swansea potter had been keen to keep him but he's now in dark having not been made a formal offer ,2019-05-21 06:16:22+00:00,None,1,Positive
1663,1663,confirms trigger clause season offer wait,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.3587968911033715,False,Confirms waived appearance trigger clause last season and 'willing to work with what's on offer' but admits can't wait forever. https://t.co/P6FaLnpEuE,confirms waived appearance trigger clause last season and willing to work with what's on offer but admits can't wait forever ,2019-05-21 06:18:42+00:00,None,1,Positive
1664,1664,_yet award _yet data journalism portfolio output data project investigation example data journalism,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,1.0,False,"Great to see @clairemilleruk shortlisted for _yet another_ award for _yet another_ fantastic data journalism portfolio. An incredible output of big data projects, exclusive investigations - an absolute shining example of how data journalism can work https://t.co/Musqhecibe",great to see  shortlisted for _yet another_ award for _yet another_ fantastic data journalism portfolio an incredible output of big data projects exclusive investigations  an absolute shining example of how data journalism can work ,2019-05-21 10:19:51+00:00,None,1,Positive
1665,1665,john toshack playermanager scotland,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,@RichJolly John Toshack was Swansea Player-manager when he scored hat-trick v Scotland in 1979, john toshack was swansea playermanager when he scored hattrick v scotland in,2019-05-21 10:31:32+00:00,None,0,None
1666,1666,odds kompany time,11,11_james_jones_saunders_injury,james - jones - saunders - injury - bond - witton - lineup - substitution - jebrin - change,1.0,False,@RichJolly *quickly scans odds of Kompany to score at any time, quickly scans odds of kompany to score at any time,2019-05-21 10:34:45+00:00,Life,0,None
1667,1667,email message login hmrc message,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,1.0,False,Email (not spamming/phishing): You’ve got a new message from HMRC. Login to view. Logs in HMRC: You have no messages.,email not spammingphishing you’ve got a new message from hmrc login to view logs in hmrc you have no messages,2019-05-21 12:15:55+00:00,None,2,Negative
1668,1668,land registry record property company quarter company country virgin island work,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,"The Land Registry has a record of nearly 100,000 UK properties that are owned by companies registered abroad. Nearly quarter of those are owned by companies registered in one country: the British Virgin Islands. From work I've been doing with https://t.co/B6SozfcIih https://t.co/h2Al6WFkeZ",the land registry has a record of nearly uk properties that are owned by companies registered abroad nearly quarter of those are owned by companies registered in one country the british virgin islands from work i've been doing with  ,2019-05-21 12:20:48+00:00,None,0,None
1669,1669,image park lunch,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,@heysaaaam Have an image of you foraging in the park for your lunch now., have an image of you foraging in the park for your lunch now,2019-05-21 14:49:03+00:00,None,0,None
1670,1670,news stringer music,3,3_song_music_album_tune,song - music - album - tune - version - mother - track - poetry - poem - band,1.0,False,"This news about Rob Stringer is music to my ears, and I'm sure those of all @LutonTown fans. https://t.co/7oX1cDMvAu",this news about rob stringer is music to my ears and i'm sure those of all  fans ,2019-05-21 17:37:05+00:00,Life,2,Negative
1671,1671,line trevor birch britton football advisor board curtis britton role manager head talk deal routledge situation firesale,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,Some key lines here from Trevor Birch: Britton to be football advisor to board. Curtis and Britton to have role in recruitment (inc of new manager) with new head of recruitment. Talks of new deal for Routledge. Fairly honest on financial situation but insists no firesale https://t.co/8j5hAjPtyS,some key lines here from trevor birch britton to be football advisor to board curtis and britton to have role in recruitment inc of new manager with new head of recruitment talks of new deal for routledge fairly honest on financial situation but insists no firesale ,2019-05-21 19:07:56+00:00,None,2,Negative
1672,1672,course proof eating awareness swansea britton curtis closer football decision club thing,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,"Of course, proof of pudding in the eating but seems to be good awareness of what’s needed at Swansea and bringing Britton Curtis closer in on football decisions at top of club is no bad thing",of course proof of pudding in the eating but seems to be good awareness of what’s needed at swansea and bringing britton curtis closer in on football decisions at top of club is no bad thing,2019-05-21 19:09:34+00:00,None,1,Positive
1673,1673,manager article mention candidate club target rowett coleman,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,"As for new manager, article mentions Cameron Toshack an early candidate but club still some way off identifying all targets. Gus Poyet and Gary Rowett among those thought to be interested. Chris Coleman not believed to be one",as for new manager article mentions cameron toshack an early candidate but club still some way off identifying all targets gus poyet and gary rowett among those thought to be interested chris coleman not believed to be one,2019-05-21 19:12:04+00:00,None,1,Positive
1674,1674,place lake district,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,1.0,False,@RuthOvens1 @LukeBeardsworth Best place in the Lake District,  best place in the lake district,2019-05-21 19:52:14+00:00,None,1,Positive
1675,1675,jamie headline story,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.9039532734283914,False,The Jamie Oliver headlines accompanying the May #Brexit stories are interchangeable. #TomorrowsPapersToday https://t.co/tMlha7NcI4,the jamie oliver headlines accompanying the may  stories are interchangeable  ,2019-05-21 21:13:31+00:00,None,0,None
1676,1676,brexiteers bottle revolution,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.3865009243538674,False,This is what Brexiteers unleashed and it can never be out back into the bottle. Inevitably the revolution will eat even them too. https://t.co/4vpGYh2yKt,this is what brexiteers unleashed and it can never be out back into the bottle inevitably the revolution will eat even them too ,2019-05-21 22:24:56+00:00,None,0,None
1677,1677,interesting depressing,0,0_thank_thanks_hope_moment,thank - thanks - hope - moment - kind - weekend - minute - easter - dream - hello,0.6873042044293931,False,Interesting and utterly depressing. https://t.co/w9kDc8uoku,interesting and utterly depressing ,2019-05-21 22:28:24+00:00,Life,0,None
1678,1678,thanks colchester gang member curtain call today show ticket,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,1.0,False,A big thanks to @TheGazette for featuring one of our lovely Colchester Gang Show members in the Curtain Call today. Check it out - and buy your show tickets! https://t.co/NuYt4mvZt2,a big thanks to  for featuring one of our lovely colchester gang show members in the curtain call today check it out  and buy your show tickets ,2019-05-22 06:51:23+00:00,None,1,Positive
1679,1679,work everyone,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,1.0,False,Good work everyone @ThinkBDW #MentalHealthAwarenessWeek @heads_together @GiveUsAShout 👏 #Colchester https://t.co/7fczo5cTUe,good work everyone       ,2019-05-22 09:47:33+00:00,None,1,Positive
1680,1680,interest james secret week question swansea others price,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.5944948705757952,False,United's interest in James an open secret in last few weeks. Seems to be edging closer. Question perhaps now is whether Swansea try and hold out to invite others to bid and drive up price https://t.co/2nvI6UYg38,united's interest in james an open secret in last few weeks seems to be edging closer question perhaps now is whether swansea try and hold out to invite others to bid and drive up price ,2019-05-22 10:36:35+00:00,None,1,Positive
1681,1681,news french figure passionate campaigning access station story tribute,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,"Terribly sad news that Reg French has passed away. Reg was a popular and well-respected figure. He will be remembered for his passionate campaigning for step-free access at Selby station. Full story, with tributes from those who knew and worked with him in tomorrow’s @Selby_Times",terribly sad news that reg french has passed away reg was a popular and wellrespected figure he will be remembered for his passionate campaigning for stepfree access at selby station full story with tributes from those who knew and worked with him in tomorrow’s ,2019-05-22 10:39:15+00:00,None,2,Negative
1682,1682,everyone gewt grip,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.5869792325702177,False,@BBC2 #PoliticsLive is becoming unbearable with everyone talking over each other. So boring. Gewt a grip,  is becoming unbearable with everyone talking over each other so boring gewt a grip,2019-05-22 10:50:15+00:00,None,2,Negative
1683,1683,blair farage people future europe,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.8645136019016514,False,"Hard to beat this, as Blair takes down Farage and reminds people that our future has always been in Europe. #EuropeanElections2019 https://t.co/741iCMb0iI",hard to beat this as blair takes down farage and reminds people that our future has always been in europe  ,2019-05-22 10:54:45+00:00,None,2,Negative
1684,1684,crew watch emergency service world,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,1.0,False,Absolutely amazing #ambulance crew. Watch this and then tell me we don’t have the best emergency services in the world. 👏 https://t.co/jXbyRGgUsE,absolutely amazing  crew watch this and then tell me we don’t have the best emergency services in the world  ,2019-05-22 12:20:41+00:00,None,1,Positive
1685,1685,work driver milton keynes post threepoint turn smash pavement,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,1.0,False,"Interesting work from a @nationalexpress driver in Milton Keynes. Reverses into lamp post performing three-point turn and smashes rear window all over the pavement, then seemingly drives off 👍",interesting work from a  driver in milton keynes reverses into lamp post performing threepoint turn and smashes rear window all over the pavement then seemingly drives off ,2019-05-22 12:49:22+00:00,None,1,Positive
1686,1686,driver hope,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,@jakewmiles @nationalexpress Woe. Not sure what the driver was thinking! Hope you get moving soon .,  woe not sure what the driver was thinking hope you get moving soon ,2019-05-22 13:05:26+00:00,None,2,Negative
1687,1687,world arsenal time year,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,Yes the world is terrible these days but damn Arsenal will have for the first time in ages some really nice kits next year. https://t.co/49xe9JjC2U,yes the world is terrible these days but damn arsenal will have for the first time in ages some really nice kits next year ,2019-05-22 17:19:17+00:00,None,1,Positive
1688,1688,mamps time local arndale,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,"M&amp;S closed and now Topshop to go. Still doubts over Debenhams' future. Tough times for @TheMallLuton, better known to locals as the Arndale.",mamps closed and now topshop to go still doubts over debenhams future tough times for  better known to locals as the arndale,2019-05-23 06:24:50+00:00,None,1,Positive
1689,1689,treatment point football authority salt wound entry,11,11_james_jones_saunders_injury,james - jones - saunders - injury - bond - witton - lineup - substitution - jebrin - change,0.9419749317731618,False,Harshest treatment since @LutonTown were docked 30 points by the football authorities. Talk about rubbing salt into your wounds. Eurovision 2019: UK's last-placed entry has score lowered https://t.co/tFUhUTjAQh,harshest treatment since  were docked points by the football authorities talk about rubbing salt into your wounds eurovision uk's lastplaced entry has score lowered ,2019-05-23 06:58:16+00:00,Life,2,Negative
1690,1690,respect team career line stand,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.7146109129616149,False,Respect to all the @ForChange_Now team who put safe political careers on the line to make a stand. https://t.co/EUPdwo5uYd,respect to all the  team who put safe political careers on the line to make a stand ,2019-05-23 07:30:50+00:00,None,1,Positive
1691,1691,please today democracy,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.9066400690310864,False,"If you have one, please use your #vote today, because democracy is precious.",if you have one please use your  today because democracy is precious,2019-05-23 07:33:38+00:00,None,1,Positive
1692,1692,woman favourite daughter,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,1.0,False,#JudithKerr was an amazing woman. Mog was a great favourite with my daughter. RIP https://t.co/Bl5oY7y6Xw, was an amazing woman mog was a great favourite with my daughter rip ,2019-05-23 09:59:12+00:00,None,1,Positive
1693,1693,paper thrill page byline work placement thanks injury niemi paul jones congrats,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,Very proud to have worked for this paper. Still remember the thrill of first back page byline while on work placement (all thanks to an injury to Antti Niemi that meant Paul Jones was to play for So'ton in the 2003 FA Cup final). Congrats to all at @walesonline https://t.co/aUE8dRqjaa,very proud to have worked for this paper still remember the thrill of first back page byline while on work placement all thanks to an injury to antti niemi that meant paul jones was to play for so'ton in the fa cup final congrats to all at  ,2019-05-23 10:30:26+00:00,None,1,Positive
1694,1694,highlight issue youtube medium site view million,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.7747825897310697,False,This is brilliant from @HKesvani and highlights a massive issue that YouTube and other social media sites must do more to address. Extreme views are being shared far too easily and influencing millions. https://t.co/cWCzyPZSmU,this is brilliant from  and highlights a massive issue that youtube and other social media sites must do more to address extreme views are being shared far too easily and influencing millions ,2019-05-23 10:53:37+00:00,None,1,Positive
1695,1695,vote mcvoteface,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,1.0,False,"Vote, you Votey McVoteface, you.",vote you votey mcvoteface you,2019-05-23 12:02:03+00:00,None,0,None
1696,1696,praise word screen someone fire living,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,@ReddersLeeds I can’t accept praise for writing some words on a screen from someone who puts actual fires out for a living., i can’t accept praise for writing some words on a screen from someone who puts actual fires out for a living,2019-05-23 12:04:05+00:00,None,1,Positive
1697,1697,development connection store street,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,Big day of personal development for me. Managed to enter and exit the French Connection store on Oxford Street without concussing myself as I did on my last visit. Very proud.,big day of personal development for me managed to enter and exit the french connection store on oxford street without concussing myself as i did on my last visit very proud,2019-05-23 12:46:46+00:00,None,1,Positive
1698,1698,daft place action setpieces twist,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,"@mrbiffo I quite enjoyed 3 as well. Bit daft in places but was ok with some of the action set-pieces, and the ending, especially, was a great twist.", i quite enjoyed as well bit daft in places but was ok with some of the action setpieces and the ending especially was a great twist,2019-05-23 13:29:58+00:00,None,1,Positive
1699,1699,visit yeah afternoon,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,"@CDBaker86 Flying visit, yeah. Back up this afternoon unfortunately", flying visit yeah back up this afternoon unfortunately,2019-05-23 13:45:26+00:00,None,2,Negative
1700,1700,park today,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,1.0,False,@CDBaker86 Absolutely. Hyde Park glorious on a day like today. Love it., absolutely hyde park glorious on a day like today love it,2019-05-23 13:53:27+00:00,None,1,Positive
1701,1701,place london hyde space heart city,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.3259156525441197,False,"On a sunny day, there is no finer place in London than Hyde Park. A gloriously calming space in the heart of a bustling city. I love it so much. https://t.co/iFxwfJDaKA",on a sunny day there is no finer place in london than hyde park a gloriously calming space in the heart of a bustling city i love it so much ,2019-05-23 15:20:42+00:00,None,1,Positive
1702,1702,clothes staircase staircase side head afternoon hospital,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,1.0,False,"@taliena Basically too stupid to comprehend. Was looking at clothes under huge staircase, turned and whacked said staircase with the side of my head. Cue afternoon in hospital.", basically too stupid to comprehend was looking at clothes under huge staircase turned and whacked said staircase with the side of my head cue afternoon in hospital,2019-05-23 15:33:28+00:00,None,2,Negative
1703,1703,payment marketability bottom premier league club mean dream,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,"£96m, plus parachute payments and increased global marketability, for finishing bottom of the Premier League. Is it any wonder so many of the 72 clubs below spend above their means and get into financial woe chasing the dream? https://t.co/OG8LZiiTlA",m plus parachute payments and increased global marketability for finishing bottom of the premier league is it any wonder so many of the clubs below spend above their means and get into financial woe chasing the dream ,2019-05-23 16:05:40+00:00,None,1,Positive
1704,1704,kanekohli combo,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.2466225414049892,False,@Vitu_E It's the Kane/Kohli combo that does it for me, it's the kanekohli combo that does it for me,2019-05-23 17:34:12+00:00,None,0,None
1705,1705,role boot,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.8892611078044981,False,And there could be a role for him when he hangs up the boots too https://t.co/vymscXbfcH,and there could be a role for him when he hangs up the boots too ,2019-05-23 17:40:09+00:00,None,0,None
1706,1706,result season,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,@therealMickeyT Fantastic to hear Mickey - best result of the season, fantastic to hear mickey  best result of the season,2019-05-23 17:46:45+00:00,None,1,Positive
1707,1707,afternoon trevor birch impressive honesty strategy swansea pull punch fact sale noones puppet brief straight sale piece,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,1.0,False,Spent the afternoon with Trevor Birch. Impressive in honesty and strategy for Swansea. Didn’t pull punches on fact there’ll be sales but made it clear he’s no-one’s puppet and his brief isn’t to get club straight just for a sale (piece by @Gareth_Vincent) https://t.co/8T08sPVDhC,spent the afternoon with trevor birch impressive in honesty and strategy for swansea didn’t pull punches on fact there’ll be sales but made it clear he’s noones puppet and his brief isn’t to get club straight just for a sale piece by  ,2019-05-23 17:50:16+00:00,None,1,Positive
1708,1708,tale urge life book life judith,5,5_book_writer_author_list,book - writer - author - list - bookshop - read - library - year - reading - paperback,0.6711378407167741,False,"Some absolutely fantastic tales being told about the wonderful #JudithKerr. Urge you all to read up on her life and if you haven't come across any of her books what have you been doing all your life?!? RIP, Judith.",some absolutely fantastic tales being told about the wonderful  urge you all to read up on her life and if you haven't come across any of her books what have you been doing all your life rip judith,2019-05-23 18:55:55+00:00,Life,1,Positive
1709,1709,sweet shop wonder place repeat customer,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.2835772498596739,False,Paid £7.50 for about 30 sweets in that new shop in Cardiff. Wonder why these places don't get repeat customers? https://t.co/ImfY07hxTf,paid  for about sweets in that new shop in cardiff wonder why these places don't get repeat customers ,2019-05-23 20:07:51+00:00,None,1,Positive
1710,1710,standard scale,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,"Even by his standards, this is projecting on an IMMENSE scale. 🤦‍♂️ https://t.co/G6AKaHLFTS",even by his standards this is projecting on an immense scale  ,2019-05-23 20:11:27+00:00,None,0,None
1711,1711,vale trail list back midge vale glamorgan,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.3106439875368805,False,"Sully to Penarth ticked off the Vale Trails list. Not pictured: my back after being eaten alive by about 64,000,000 midges #VisitWales #Penarth #Sully @walescoastpath @visitwales @ Sully, Vale Of Glamorgan, United… https://t.co/RUJ1dCGasc",sully to penarth ticked off the vale trails list not pictured my back after being eaten alive by about midges       sully vale of glamorgan united ,2019-05-23 20:28:22+00:00,None,1,Positive
1712,1712,price till,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.4724793909231445,False,"@BrianJenkins8 Tell me about it! You don't find out the price until you get to the till, conveniently", tell me about it you don't find out the price until you get to the till conveniently,2019-05-23 20:32:38+00:00,None,0,None
1713,1713,luton hospital department morning hollowedout piece plaster ground castoff,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.8666969830670639,False,I was walking past the Luton Dunstable Hospital orthopaedic department this morning when I spotted a hollowed-out piece of plaster on the ground. It must have been someone's cast-off.,i was walking past the luton dunstable hospital orthopaedic department this morning when i spotted a hollowedout piece of plaster on the ground it must have been someone's castoff,2019-05-23 22:07:58+00:00,None,0,None
1714,1714,people people,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.6267335513680038,False,3 people followed me and 2 people unfollowed me // automatically checked by https://t.co/8wCdRBb4ET,people followed me and people unfollowed me  automatically checked by ,2019-05-24 00:21:09+00:00,None,0,None
1715,1715,video colleague name catchy love,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.8765126778687392,False,Really great video from one of my colleagues. Incase you don't know from their name @ygofficialblink are the ones behind the incredibly catchy Kill This Love 💅💁😍 https://t.co/DjgbemnKVS,really great video from one of my colleagues incase you don't know from their name  are the ones behind the incredibly catchy kill this love  ,2019-05-24 05:04:12+00:00,None,1,Positive
1716,1716,network briefing morning essex business leader economy,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,Absolutely brilliant The Network economic briefing from @LiamHalligan this morning with key #Colchester North Essex business leaders. Organised by @willquince @bernardjenkin We heard there is so much to be optimistic about with our economy.,absolutely brilliant the network economic briefing from  this morning with key  north essex business leaders organised by   we heard there is so much to be optimistic about with our economy,2019-05-24 07:19:43+00:00,None,1,Positive
1717,1717,comparison turnout vote turnout vote week,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.9068962846911888,False,"For comparison, in 2014 the turnout was 31.27% and 79,381 votes were cast. I'd say this year's isn't a bad turnout for a vote which wasn't supposed to happen here until a few weeks ago. https://t.co/7BqfO3wvua",for comparison in the turnout was and votes were cast i'd say this year's isn't a bad turnout for a vote which wasn't supposed to happen here until a few weeks ago ,2019-05-24 07:20:10+00:00,None,1,Positive
