,Unnamed: 0,Document,Topic,Name,Top_n_words,Probability,Representative_document,original_text,clean_text,created_at,label,sentiment_index,sentiment
3340,3340,universe disappointment,0,0_thank_thanks_hope_moment,thank - thanks - hope - moment - kind - weekend - minute - easter - dream - hello,1.0,True,I really can't imagine any universe in which this isn't a huge disappointment. https://t.co/5qwOaMCcLK,i really can't imagine any universe in which this isn't a huge disappointment ,2019-08-20 20:54:53+00:00,Life,1,Positive
3341,3341,pete paris clinic form please,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,"@petethorn hi Pete, I just sent you an email about your Paris clinic through your website contact form. Please consider! 🙏🏻", hi pete i just sent you an email about your paris clinic through your website contact form please consider ,2019-08-20 22:44:50+00:00,None,1,Positive
3342,3342,time williams debut situation giggs squad,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,"Unless I’m mistaken, first time Williams omitted without being injured/suspended since 2008 debut. Expected given club situation and is thought to have been told by Giggs before squad announced. https://t.co/Wlue5m4axH",unless i’m mistaken first time williams omitted without being injuredsuspended since debut expected given club situation and is thought to have been told by giggs before squad announced ,2019-08-21 06:34:38+00:00,None,2,Negative
3343,3343,temptation road relationship giggs leadershipexperience,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,1.0,False,"Temptation is to say that’s the end of the road for him, but has good relationship with Giggs who values his leadership/experience so wouldn’t be at all surprised to see him return once back playing regularly.",temptation is to say that’s the end of the road for him but has good relationship with giggs who values his leadershipexperience so wouldn’t be at all surprised to see him return once back playing regularly,2019-08-21 06:37:03+00:00,None,1,Positive
3344,3344,friend image someone hair straightener health safety police,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,1.0,False,A friend just sent me an image of someone using hair straighteners on a #train! Where are the health and safety “police” when you need them? #commute,a friend just sent me an image of someone using hair straighteners on a  where are the health and safety police when you need them ,2019-08-21 06:38:56+00:00,None,1,Positive
3345,3345,rest squad time game club return ramsey bale form wilson james excites opportunity rodon,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,"As for rest of squad, been a long time since so many going into a game not playing at clubs but return of Ramsey and Bale obviously massive, form or Wilson and James excites and a big opportunity for Joe Rodon",as for rest of squad been a long time since so many going into a game not playing at clubs but return of ramsey and bale obviously massive form or wilson and james excites and a big opportunity for joe rodon,2019-08-21 06:41:33+00:00,None,1,Positive
3346,3346,wife jess fundraising target walk start week chip donation cause,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,"My wife Jess is almost half way to her fundraising target, and her 100-mile walk in just six days starts next week! We would be super grateful if you could chip in a donation - it's for a brilliant cause https://t.co/V5VB8d7yxZ",my wife jess is almost half way to her fundraising target and her walk in just six days starts next week we would be super grateful if you could chip in a donation  it's for a brilliant cause ,2019-08-21 07:28:00+00:00,None,1,Positive
3347,3347,ross guest restaurant year,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,"Now then @DailRat ""Ross invited 507 guests to Dáil restaurant this year https://t.co/sOlbZxa6OP via @RTENewsNow"" were you one of them?",now then  ross invited guests to dil restaurant this year  via  were you one of them,2019-08-21 08:44:44+00:00,None,0,None
3348,3348,intro story,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,"Not gonna lie, I like my intro to this story. https://t.co/vpAet1udjC",not gonna lie i like my intro to this story ,2019-08-21 13:17:30+00:00,None,1,Positive
3349,3349,shame luck belgium minute board azerbaijan,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,A shame. Had some bad luck (was due to start qualifier v Belgium only to be injured last minute) but never seemed fully on board. Would have surely started v Azerbaijan https://t.co/4cu8I454za,a shame had some bad luck was due to start qualifier v belgium only to be injured last minute but never seemed fully on board would have surely started v azerbaijan ,2019-08-21 13:38:52+00:00,None,1,Positive
3350,3350,year tournament wait,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.9894886870680888,False,@MsiDouglas Only 20 years between tournaments? Beats the last wait, only years between tournaments beats the last wait,2019-08-21 13:41:49+00:00,None,0,None
3351,3351,people income pensioner income,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,So in the late 1980s: a) young people had more income than pensioners (not any more) b) 35-54-year-olds had more income than 55-64-year-olds (not any more) Adapted from https://t.co/rXTs4E2Yua https://t.co/AxFWQXp2gy,so in the late a young people had more income than pensioners not any more b had more income than not any more adapted from  ,2019-08-21 13:46:00+00:00,None,0,None
3352,3352,property sale volume people exception march month everyone government cent extra stamp duty investment home,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,"Property sales are still nowhere near the volume we saw pre-crash - although they never fell as low as some people think. The exception was March 2016. That month everyone rushed to buy before the government put three per cent extra Stamp Duty on second and ""investment"" homes. https://t.co/37ulGnt6b6",property sales are still nowhere near the volume we saw precrash  although they never fell as low as some people think the exception was march that month everyone rushed to buy before the government put three per cent extra stamp duty on second and investment homes ,2019-08-21 13:56:47+00:00,None,1,Positive
3353,3353,fiasco implication well community,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,@CouncillorMike I wouldn't be at all surprised. What a fiasco with serious implications for the well being of the community., i wouldn't be at all surprised what a fiasco with serious implications for the well being of the community,2019-08-21 14:49:22+00:00,None,2,Negative
3354,3354,number month right,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.455628952292738,False,"First: the total number of fully qualified and fully trained GPs has actually gone up (by 242) in the last 18 months. So that's good, right? https://t.co/O7wTL9nsie",first the total number of fully qualified and fully trained gps has actually gone up by in the last months so that's good right ,2019-08-21 15:36:04+00:00,None,1,Positive
3355,3355,hour number equivalent number period,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.4560953157792092,False,"Well, yes. But they are working fewer hours. When we look at the number of full-time equivalents, the number of GPs has fallen by 547 over the same period. https://t.co/0mlWWxDWsy",well yes but they are working fewer hours when we look at the number of fulltime equivalents the number of gps has fallen by over the same period ,2019-08-21 15:36:05+00:00,None,0,None
3356,3356,doctor surgery issue data thread,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.5647644601415128,False,Doctors surgeries are a major issue right now. I've been looking at some of the data that might explain why. *Short thread*,doctors surgeries are a major issue right now i've been looking at some of the data that might explain why short thread,2019-08-21 15:45:36+00:00,None,0,None
3357,3357,number surgery england month right,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,"First: the absolute number of fully-trained GPs working in surgeries in England has actually risen - by 242 - over the last 18 months. That's good, right? https://t.co/6aRmjXG4q3",first the absolute number of fullytrained gps working in surgeries in england has actually risen  by  over the last months that's good right ,2019-08-21 15:45:38+00:00,None,1,Positive
3358,3358,_less locum number shift week hassle practice time number therefore,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.569805763478208,False,"Well, yes; but they are working _less time_. Many choose to be locums do only a certain number of shifts a week. They don't want the hassle of running a practice, or working full time. The number of full-time equivalent GPs, therefore, has actually dropped by 547. https://t.co/CQpmD3JacM",well yes but they are working _less time_. many choose to be locums do only a certain number of shifts a week they don't want the hassle of running a practice or working full time the number of fulltime equivalent gps therefore has actually dropped by ,2019-08-21 15:45:39+00:00,None,1,Positive
3359,3359,time number patient apace time period,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,At the same time the number of registered patients continues to rise apace - by more than a million in the time period we're considering. https://t.co/hBBbQ6j3QI,at the same time the number of registered patients continues to rise apace  by more than a million in the time period we're considering ,2019-08-21 15:45:42+00:00,None,1,Positive
3360,3360,fact number surgery minibusinesses client merger closure surgery month,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,Then there's the fact that a number of GP surgeries - which are effectively mini-businesses whose client is the NHS - are finding it hard to survive. Mergers and closures mean we have 394 fewer surgeries than 18 months ago. https://t.co/Np5I5iIs52,then there's the fact that a number of gp surgeries  which are effectively minibusinesses whose client is the nhs  are finding it hard to survive mergers and closures mean we have fewer surgeries than months ago ,2019-08-21 15:45:44+00:00,None,1,Positive
3361,3361,thing economy mean backroom saving money care merger building,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,1.0,False,"That isn't necessarily a bad thing. Economies of scale mean backroom savings can, theoretically, mean more money going to patient care. Often mergers are chiefly administrative and don't take away actual buildings. However...",that isn't necessarily a bad thing economies of scale mean backroom savings can theoretically mean more money going to patient care often mergers are chiefly administrative and don't take away actual buildings however,2019-08-21 15:45:46+00:00,None,1,Positive
3362,3362,number patientspersurgery,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,"The average number of patients-per-surgery has thus risen from 7,943 to 8,550. https://t.co/bx9eSo7by2",the average number of patientspersurgery has thus risen from to ,2019-08-21 15:45:46+00:00,None,1,Positive
3363,3363,number patient doctor fulltime responsibility patient government spending pressure appointment,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,"What's more worrying is that the number of patients per FTE doctor has gone up from 2,098 to 2,181: each full-time GP has responsibility for 83 extra patients since Sep 2017. The government says it's spending on recruitment - but right now that means pressure on appointments. https://t.co/0Tjf7oD5xE",what's more worrying is that the number of patients per fte doctor has gone up from to each fulltime gp has responsibility for extra patients since sep the government says it's spending on recruitment  but right now that means pressure on appointments ,2019-08-21 15:45:48+00:00,None,2,Negative
3364,3364,politician line antibackstop politician politician blame,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.5035317358898285,False,"But this is just basically: ""EU politicians must abandon their own red lines because British anti-backstop politicians won't abandon theirs"". So why would EU politicians then bear all the blame? https://t.co/fADOY6NSbR",but this is just basically eu politicians must abandon their own red lines because british antibackstop politicians won't abandon theirs so why would eu politicians then bear all the blame ,2019-08-21 15:58:48+00:00,None,2,Negative
3365,3365,butland time appearance season wank,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.9802456571307993,False,"@fisherjon10 @gbell5 Butland, for the third time in four appearances this season! Wank.",  butland for the third time in four appearances this season wank,2019-08-21 19:01:20+00:00,None,0,None
3366,3366,sluga stick look goal preston tonight jack butland keeper,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.7689379075177211,False,"@LutonTown fans who have, rightly or wrongly, been giving Simon Sluga stick, take a look at the two goals @stokecity have conceded against Preston tonight. And they say Jack Butland is one of England's best keepers...", fans who have rightly or wrongly been giving simon sluga stick take a look at the two goals  have conceded against preston tonight and they say jack butland is one of england's best keepers,2019-08-21 19:18:08+00:00,None,1,Positive
3367,3367,game error,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,@alexrdfisher Ha - the only game so far he hasn't made an error! 🤦‍♂️, ha  the only game so far he hasn't made an error ,2019-08-21 19:48:48+00:00,None,1,Positive
3368,3368,time league crap,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,"@Richard35149233 @LutonTown @stokecity Give him time. I'm not saying he's in the same league, but De Gea was crap when he joined Man Utd. Now look at him.",   give him time i'm not saying he's in the same league but de gea was crap when he joined man utd now look at him,2019-08-21 20:02:26+00:00,None,2,Negative
3369,3369,jones hughton,11,11_james_jones_saunders_injury,james - jones - saunders - injury - bond - witton - lineup - substitution - jebrin - change,0.540863552890675,False,"@ElwynGwilym Don't think Jones goes yet, but I'd happily take Hughton if he does!", don't think jones goes yet but i'd happily take hughton if he does,2019-08-21 20:28:19+00:00,Life,1,Positive
3370,3370,dunn skin cream eczema point,1,1_food_lunch_breakfast_restaurant,food - lunch - breakfast - restaurant - meal - dinner - cheese - sausage - gift - cream,0.5352429445755114,False,"Emilie Dunn, 23, says her skin became ""addicted"" the creams, with her eczema at one point becoming so bad, she couldn't even put on underwear. https://t.co/U5xpQ34DKt",emilie dunn says her skin became addicted the creams with her eczema at one point becoming so bad she couldn't even put on underwear ,2019-08-21 20:29:22+00:00,Life,2,Negative
3371,3371,coates patient wage bill concern earner butland clucas,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,"@ElwynGwilym Coates is generally pretty patient. Wage bill is definitely a concern. A lot of big earners - Allen, Butland, Clucas, etc. - massively underperforming and several more not even playing.", coates is generally pretty patient wage bill is definitely a concern a lot of big earners  allen butland clucas etc  massively underperforming and several more not even playing,2019-08-21 20:34:07+00:00,None,1,Positive
3372,3372,lady veil government press hunger strike mark,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,@icod ‘The lady behind the veil’ The Thatcher government and the press during the 1981 Northern Irish hunger strike I've never read it back since I submitted it. Didn't get an especially good mark and have always secretly been quite disappointed and felt I let myself down., the lady behind the veil the thatcher government and the press during the northern irish hunger strike i've never read it back since i submitted it didn't get an especially good mark and have always secretly been quite disappointed and felt i let myself down,2019-08-21 21:50:31+00:00,None,2,Negative
3373,3373,luck everyone result today,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.6028530615560695,False,Good luck to everyone getting their #GCSE results today. 🤞,good luck to everyone getting their  results today ,2019-08-22 06:41:51+00:00,None,1,Positive
3374,3374,thanks tweet bunch autocars ebay night mclaren test closest date birth,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,1.0,False,"@au_tom_otive @autocar Thanks to your tweets I bought a bunch of old Autocars off eBay last night. Several from the 50s, the McLaren F1 test, and one closest to my date of birth. Can’t wait to get stuck in",  thanks to your tweets i bought a bunch of old autocars off ebay last night several from the the mclaren f test and one closest to my date of birth can’t wait to get stuck in,2019-08-22 07:16:31+00:00,None,1,Positive
3375,3375,boris johnson liar approach medium news broadcaster,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,1.0,False,"Boris Johnson is a “known liar” who is copying Putin’s approach to the media, according to Channel 4’s news boss who says broadcasters need to challenge the PM’s. https://t.co/ArYyTFWfKn https://t.co/FuN2acfKgL",boris johnson is a known liar who is copying putin’s approach to the media according to channel news boss who says broadcasters need to challenge the pms  ,2019-08-22 07:36:14+00:00,None,2,Negative
3376,3376,call bojo story question plenty centre,0,0_thank_thanks_hope_moment,thank - thanks - hope - moment - kind - weekend - minute - easter - dream - hello,1.0,False,"@swainjo I didn’t call Bojo a liar, that’s just in the story. But to answer your question there are plenty in the centre and left, I would say.", i didn’t call bojo a liar that’s just in the story but to answer your question there are plenty in the centre and left i would say,2019-08-22 07:44:07+00:00,Life,2,Negative
3377,3377,faith party month heart supporter watson lucinda berger jarvis phillips others swinson step direction coalition history,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,"@swainjo Who did you lose faith with? I left the Labour party 18 months ago, at heart still a Labour supporter. I like Tom Watson and Lammy, Lucinda Berger, Jarvis, Jess Phillips among others. Jo Swinson is a step in the right direction for the Lib Dems despite coalition history.", who did you lose faith with i left the labour party months ago at heart still a labour supporter i like tom watson and lammy lucinda berger jarvis jess phillips among others jo swinson is a step in the right direction for the lib dems despite coalition history,2019-08-22 07:56:04+00:00,None,1,Positive
3378,3378,confluence capitalism medium,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.95192014510003,False,This is a very interesting confluence of capitalism and social media https://t.co/ZmBtHDpgzS,this is a very interesting confluence of capitalism and social media ,2019-08-22 09:19:52+00:00,None,1,Positive
3379,3379,moment tweet tweet twitter,2,2_tweet_twitter_account_timeline,tweet - twitter - account - timeline - people - follower - troll - like - time - reply,1.0,False,Absolutely loving all the #ScottishTwitter at the moment. Tweet for Tweet it is some of the best Twitter out there. https://t.co/38DxMesYjT,absolutely loving all the  at the moment tweet for tweet it is some of the best twitter out there ,2019-08-22 09:53:11+00:00,Life,1,Positive
3380,3380,wife jess fundraising target walk start week chip donation cause,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,"My wife Jess is almost half way to her fundraising target, and her 100-mile walk in just six days starts next week! We would be super grateful if you could chip in a donation - it's for a brilliant cause https://t.co/V5VB8d7yxZ",my wife jess is almost half way to her fundraising target and her walk in just six days starts next week we would be super grateful if you could chip in a donation  it's for a brilliant cause ,2019-08-22 10:28:00+00:00,None,1,Positive
3381,3381,lunchtime reporter burger,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.9764422580854972,False,"After that lunchtime feast, it won't be long before The Standard's reporters are sleeping off National Burger Day... https://t.co/cSFTd1NfFw",after that lunchtime feast it won't be long before the standard's reporters are sleeping off national burger day ,2019-08-22 13:51:09+00:00,None,0,None
3382,3382,people idiot hand,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.6632790905238901,False,Well said @Colchesterviews People who leave #dogs in cars in hot #weather are cruel idiots. Thank goodness @EssexPoliceUK were on hand. #dogsoftwitter https://t.co/QfdG9F2oVj,well said  people who leave  in cars in hot  are cruel idiots thank goodness  were on hand  ,2019-08-22 17:09:39+00:00,None,1,Positive
3383,3383,afternoon stroll taffs taff photo equivalent train journey route taff trail,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,"Nice afternoon stroll from Taffs Well to Cardiff down the Taff. transportforwales - you can have this photo for £250 if you like, the equivalent of the train journey down the same route @ Taff Trail https://t.co/Y9EavS31BC",nice afternoon stroll from taffs well to cardiff down the taff transportforwales  you can have this photo for  if you like the equivalent of the train journey down the same route  taff trail ,2019-08-22 17:44:50+00:00,None,1,Positive
3384,3384,skimread issue staff writing action month nerve reviewstips page issue,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.1381032689844405,False,"@ashens Having skim-read a few of the last issues available on https://t.co/zR6ya7IXx9, it's almost staggering how much contempt the staff had writing for Amiga Action in its final months, even having the nerve to copy and paste several reviews/tips pages from ~18 issues prior.", having skimread a few of the last issues available on  it's almost staggering how much contempt the staff had writing for amiga action in its final months even having the nerve to copy and paste several reviewstips pages from  issues prior,2019-08-22 19:39:56+00:00,None,2,Negative
3385,3385,person person,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,1.0,False,one person followed me and one person unfollowed me // automatically checked by https://t.co/8wCdRBb4ET,one person followed me and one person unfollowed me  automatically checked by ,2019-08-22 23:40:22+00:00,None,0,None
3386,3386,look postman,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,Look at what the postman delivered. https://t.co/ydoRWFY7Bn,look at what the postman delivered ,2019-08-23 08:21:37+00:00,None,0,None
3387,3387,ground location,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,1.0,False,@dubasfisher Cracking ground and location, cracking ground and location,2019-08-23 10:35:17+00:00,None,0,None
3388,3388,mine abject england batting display,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.695225417884064,False,Turns out mine is looking like another abject England batting display https://t.co/2bE3wz9KpF,turns out mine is looking like another abject england batting display ,2019-08-23 11:40:29+00:00,None,1,Positive
