,Unnamed: 0,Unnamed: 0.1,Document,Topic,Name,Top_n_words,Probability,Representative_document,original_text,created_at,label
13111,13111,40107,today flight load sort clothes drawer room sheet back carpet,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,"Today I woke up at 4am to catch my flight back to the UK. I then proceeded to unpack, put 3 loads of washing, sort ALL of my clothes (wardrobe, drawers) and deep clean my room. Oh, and change my sheets. I’m KNACKERED. My back is aching so bad and I still have to vacuum my carpet.",2020-12-28 19:17:09+00:00,None
13112,13112,42840,bless government talk stimulus cmon,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,@TMobile bless us more than our Government lol 😂 talk about a #5Gsfor5G + #Contest stimulus ... cmon #TMobile,2020-12-28 19:17:57+00:00,None
13113,13113,40106,someone please explain today quarantine,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.7952387700908475,False,Someone please explain to me why I did this all today when I have TEN DAYS OF QUARANTINE.,2020-12-28 19:19:01+00:00,None
13114,13114,40105,adam lambert part ratatouille,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.5624256945648786,False,"Adam Lambert has been announced as part of the Ratatouille cast. Needless to say, I am excited. https://t.co/7jUfFPUacE",2020-12-28 20:52:06+00:00,None
13115,13115,40104,twitter feed,0,0_tweet_twitter_account_follower,tweet - twitter - account - follower - timeline - anxiety - feed - parody - audience - thing,0.5312931904104452,False,How do you set your Twitter feed?,2020-12-28 21:34:48+00:00,Life
13116,13116,40103,year today concert miley cyrus show,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.4528774416594391,False,11 years ago today I attended my first concert - Miley Cyrus at the MEN Arena. What a day... I’m so ready for another @mileycyrus show 🙏🏼🙏🏼🙏🏼,2020-12-28 21:39:49+00:00,None
13117,13117,40102,thing episode call midwife,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.5084486404139041,False,Things I do during each and every single episode of Call The Midwife: cry.,2020-12-28 21:55:50+00:00,None
13118,13118,40101,word phrase hour timeline,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,I will be muting words and/or phrase related to covid for 24 hours just to see what my timeline would look like. 🤔,2020-12-28 22:56:51+00:00,None
13119,13119,40100,wordsphrases anything,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,Okay. That’s 29 muted words/phrases. I will be surprised if anything slips 😂,2020-12-28 23:01:52+00:00,None
13120,13120,20076,ariana grande stan,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.4237748379661579,False,Officially an Ariana Grande stan 🤩,2020-12-29 02:30:02+00:00,None
13121,13121,14584,room clubhouse appreciation room,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.4425381721400514,False,y’all should turn that philly room on clubhouse into a vodka appreciation room https://t.co/APF6U4lYbK,2020-12-29 07:55:48+00:00,None
13122,13122,40099,gonna body malta time hour,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.6444240302945333,False,I’m up WAY earlier than I wanted to but I’m gonna go ahead and say that my body is running on Malta time so it’s an hour ahead.,2020-12-29 09:22:28+00:00,None
13123,13123,40098,quarantine today suggestion kindle please,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,1.0,False,Day 1/10 of quarantine today. Any suggestions on what to watch/read (must be available on Kindle) would be fantastic please! https://t.co/3gI8nxl6ft,2020-12-29 09:24:28+00:00,None
13124,13124,7030,doom dirty song year metal chorus rock roll solo,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,"3. Doom Boy- The Dirty Nil One of the most perfect songs to come out this year. The metal references, the chorus, the rock n’ roll solo and *that* thrashy breakdown. Yes, yes, yes 😍 https://t.co/cqlbwDoMrQ",2020-12-29 13:07:14+00:00,None
13125,13125,28202,lady apple sound,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,@MmePapyraceus Lady Lillie Apple of Shaw's. Sounds good.,2020-12-29 15:52:40+00:00,None
13126,13126,37150,moment music promo video,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,Ok you can stop doing the pausey moment in pop music promo videos now pls,2020-12-29 15:55:50+00:00,None
13127,13127,28201,brother hmmm,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.5348720808645331,False,"No for me, but yes for my brother. Hmmm https://t.co/MpyIv8vRAf",2020-12-29 15:57:37+00:00,None
13128,13128,28200,flute tune wind whistle time delivery truck radio,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.1492669877796514,False,"I thought I was hearing an imaginary Celtic flute tune, or that I was hearing the wind whistle for the very first time, but turns out it was just the delivery truck outside on this windy day with the radio turned up VERY LOUD.",2020-12-29 16:00:34+00:00,None
13129,13129,61524,music site,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,Can you write about music for this brilliant site? https://t.co/suoclblJVE,2020-12-29 16:12:24+00:00,None
13130,13130,10060,summer mask dentist,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0580587097209699,False,"@charlottealiced I had to go in the summer, and honestly it was fine. They were being so safe, and yeah it was weird because obviously you can't wear a mask but the dentist was properly kitted out so it was all fine!",2020-12-29 16:25:44+00:00,None
13131,13131,10059,procrastination george martin,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,If I ever feel bad about procrastination I simply think of George R. R. Martin and feel better,2020-12-29 16:34:57+00:00,None
13132,13132,28199,update project notebook shelf space time,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,Update on Projects That Didn't Need Doing: Moved many CDs DVDs into notebook to free up shelf space. So many unopened CDs. Better get listening! now if only I had some free time...,2020-12-29 19:25:34+00:00,None
13133,13133,28198,scrooge future topic thought cooky learn plan future,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.2886432907468165,False,"Scrooge says, ""I will live in the past, the present the future."" I'm intrigued as to how this might play out. A nice topic for this afternoon's solitary thoughts over some tea cookies. Remember the past learn from it, be present in the present, plan well for the future? https://t.co/IcudcUWErb",2020-12-29 19:52:19+00:00,None
13134,13134,38229,banter chaos,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,1.0,False,"@ASITISofficial @foley_as_it_is all the best big man, will miss the drunken banter and chaos 🔥👨‍🚒",2020-12-29 20:02:13+00:00,None
13135,13135,40097,today episode bridgerton period drama,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.2796782745397221,False,Well. Today I watched all 8 episodes of Bridgerton and... it’s definitely different than any other period drama.,2020-12-29 20:17:10+00:00,None
13136,13136,40096,duel commandment episode,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.8278769282101848,False,They also completely ignored the ten duel commandments in episode 4.,2020-12-29 20:17:11+00:00,None
13137,13137,28197,zillion tape deck cassette tape stereo,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.2320088754850841,False,"@JenMReason yes, a turntable for my zillion LPs. I have working tape decks, too, but not too many cassette tapes left. Cherished that stereo I bought w/my own $ in the 80's, so I've kept it going.",2020-12-29 20:19:55+00:00,None
13138,13138,8998,term station,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.1386071204797965,False,I think the term might be; Above your station. #everton,2020-12-29 20:24:00+00:00,None
13139,13139,38228,ahahahaha correct,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,@dynamingis AHAHAHAHA CORRECT,2020-12-29 20:30:12+00:00,None
13140,13140,38227,fucking living glow,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,@dynamingis @foley_as_it_is fucking living for some of these old pics btw what a glow up we’ve all had https://t.co/1cYz6Z73VD,2020-12-29 20:47:15+00:00,None
13141,13141,38226,vids show,13,13_video_youtube_channel_handmade,video - youtube - channel - handmade - club - music - composition - watch - gang - july,0.6760400347842115,False,"@dynamingis @foley_as_it_is nah even the old vids, our first show n we didn’t know each other yet https://t.co/msgxoKYYmT",2020-12-29 20:49:33+00:00,Life
13142,13142,65041,news headline world amount eeks,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,Woo hoo - just figured out how to turn off the pesky news headlines when I open a new tab. The world is just a bit too scary and trying to limit the amount of eeks I see,2020-12-29 20:54:37+00:00,None
13143,13143,28196,potato today mirepoix ginger rice soup leftovercookbook,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,"#AdventuresInLeftovers: ham scalloped potatoes, ham&amp;mac&amp;cheese, today, ham mirepoix w/garlic ginger rice. Gearing up for the ham w/black-eyed peas the ham&amp;bean soup. Who's written a ""LeftoverCookbook""?",2020-12-29 21:02:15+00:00,None
13144,13144,65040,thats guess,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,1.0,False,@Leese72 Eek - thats hard. Just talking about the man you knew I guess,2020-12-29 21:21:17+00:00,None
13145,13145,12889,sort joke,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.2988799136085872,False,@charlesarthur Is this some sort of sick joke,2020-12-29 22:25:28+00:00,None
13146,13146,12888,iphone iphone ipad macbook course fuji japan joke,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.5279621509740611,False,"@charlesarthur My iPhone is worth £1200 iphone 12max oh my iPad as well oh my MacBook Pro oh of course all my Fuji camera Kit , have to prove no one ever asked me that coming back from the USA Or Japan It’s some joke",2020-12-29 22:28:21+00:00,None
13147,13147,12887,yeah problem,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,1.0,False,"@LS__chris @faisalislam Yeah I think I have problems with the French ones I thought it was just them on that day interesting,",2020-12-29 22:33:30+00:00,None
13148,13148,12886,idiot brexit value people contract vodafone,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.1220617769879215,False,"@BBCNews Lol By the way just let The idiots who voted for Brexit that apparently we have to declare our value of are iPhones etc on the way back And we have to prove that we bought them in the UK , that’s some joke Most people have them on contract with EE Vodafone 02 etc they own then",2020-12-29 22:37:29+00:00,None
13149,13149,28195,prof opportunity teach lucky regard chance,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.281328708244742,False,"@jmgerraughty I was very, very fortunate in that my profs were able to offer some meaningful opportunities to me where I could work, play, teach, and grow. I know I'm lucky in this regard and I've never stopped being grateful for those chances.",2020-12-29 22:54:41+00:00,None
13150,13150,12885,piss someone nothing,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,1.0,False,@MarkieMarkieM @BBCNews So you want to start taking the piss out of someone who has got dyslexia do you what have I spelt wrong nothing that I can see,2020-12-29 23:36:26+00:00,None
13151,13151,28194,soundtrack story demon child knight hexachords tale france,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,1.0,False,"@quantzalcoatl @motheroftheses You too can play the soundtrack to this story, including dancing demons! Drunken friars! A child bride! The Black Knight! Hexachords abound in this shocking tale of medieval France!",2020-12-30 04:10:08+00:00,None
13152,13152,40095,fiction horror scifi,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,1.0,False,@RaeOfTheBooks Fiction... no horror or sci-fi,2020-12-30 10:40:31+00:00,None
13153,13153,40094,igfb year,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,Taking a few days off IG/FB till the new year I think. Good for the 🧠,2020-12-30 12:35:04+00:00,None
13154,13154,40093,year engagement hour point,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,@iknowhannah ANZI not as much as last year. I remember there were 13 engagements in 24 hours at one point. And a lot of them are getting married in 2021 now. Lol,2020-12-30 12:51:09+00:00,None
13155,13155,40092,song banger,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.8429821522178583,False,I remember when this song came out so clearly. Still a banger tbh https://t.co/Z6AfIxA8Zc,2020-12-30 13:06:47+00:00,None
13156,13156,7029,pain love song year song change time,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,"2. Routine Pain- Spanish Love Songs It took me a while to be able to go back to this one but when I did, it’s been one of the most appropriate to listen to throughout this year. This song has been particularly cathartic and I’m not sure that’ll change any time soon 🖤 https://t.co/Uim1W2Fwhk",2020-12-30 13:18:53+00:00,None
13157,13157,37149,twitter circle thing circle thing thing capitalism stuff cola circle,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,"I accidentally updated Twitter and it has those stupid circle things at the top as with every single app that all have stupid circle things at the top, was that originally a snapchat thing? Fine ok capitalism slavishly copying stuff from cola to morley's but why stupid circles",2020-12-30 13:33:58+00:00,None
13158,13158,40091,zoom performance song repeat album,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,@amyhart1707 I’m the exact same and I watched a zoom performance of that song and then proceeded to listening to it on repeat but not the whole album,2020-12-30 13:51:21+00:00,None
13159,13159,55032,guess something year,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.8713659148395524,False,i guess i did SOMETHING this year https://t.co/c5pqyzMzs4,2020-12-30 14:26:46+00:00,None
13160,13160,40090,year year school reunion mother,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,@iknowhannah That’s how it is as you get older. Next year it will be 10 years since ai left secondary school. If we were to have a reunion... married or engaged and mothers... to multiple kids 🥲,2020-12-30 14:58:37+00:00,None
13161,13161,7028,sight anything thing year hell thread anyone thing year achievement anything count,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.8962346319599026,False,"2020 has made it easy to lose sight of anything positive things that have happened in this year of hell. Making a thread for anyone to drop good things that have happened to you this year or any achievements you’ve made. Anything counts, so let’s see them!",2020-12-30 15:03:27+00:00,None
13162,13162,7027,start thing skating cooking period something progress,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,"I’ll start with a few things. In a bid to get healthier, I managed to get into cycling, skating and cooking over the lockdown period and that’s something I want to keep doing longterm and making progress on",2020-12-30 15:06:41+00:00,None
13163,13163,7026,music window year plan show band demo song tighter unit,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,"Even though live music has been out of the window this year (which scuppered our plans to finally play some shows), my band finally got demos recorded, have written some more songs and have become much tighter as a unit, which is sick 👌🏼",2020-12-30 15:08:35+00:00,None
13164,13164,7025,area employment college something,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.929693140803116,False,"Since my desired area of employment is literally screwed, I’ve went back to college so I can hopefully get a job when this all blows over, so that’s something...",2020-12-30 15:13:16+00:00,None
13165,13165,7024,people life time person point year,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,"Lastly but most importantly, there’s been a lot of good people in my life that have made this time a little bit easier. I really hope I can thank some of them in person at some point next year. You know who you are ❤️",2020-12-30 15:17:33+00:00,None
13166,13166,40089,country tier city tier,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,1.0,False,I don’t understand why they don’t put the whole country into a lockdown. Tier 4 is practically that anyway and having different cities in different tiers just makes it complicated,2020-12-30 15:26:17+00:00,None
13167,13167,40088,hello citizen status application vote confidence britain reminder voter people hate comment year thanks,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,"Hello @michaelgove. As an EU citizen with Settled Status... My application wasn’t a “vote of confidence” in Britain, but merely a reminder of how many Leave voters want people like me out of the UK. Oh, and of the hate comments I’ve received over the years. Thanks.",2020-12-30 15:31:18+00:00,None
13168,13168,40087,weather apps,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.9113141528377342,False,@jemmabeann Can you pls bring back some bc the weather apps are lying to us 😭,2020-12-30 15:31:50+00:00,None
13169,13169,8997,email cheer,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.1353682010544165,False,"@NavPMishra Hi Nav, your email is bouncing. Do you have an alternative? Cheers, Joel",2020-12-30 15:40:42+00:00,None
13170,13170,40086,everyone please home rate cost,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,"Everyone, please be careful this NYE. I know we’re in this for the long run and we can’t stay put in our homes forever, but the rate is too high and the cost even higher. https://t.co/ndxmmmTVBN",2020-12-30 15:46:21+00:00,None
13171,13171,5179,stop aboot lockdown tier system joke,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.6155359436186749,False,"@MattHancock @BorisJohnson stop half-arsing aboot it and put us in a national lockdown or don’t, this tier system is a joke lads 🤙🏻",2020-12-30 15:48:10+00:00,None
13172,13172,10058,website interview,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.9612454810768074,False,@_tommann_ https://t.co/p543U3C528 try this website! I use it for transcripting interviews and it's great (and free),2020-12-30 16:09:21+00:00,None
13173,13173,40085,nope member government thing,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.8661838122617539,False,@LouisStaples Nope. I don’t even think members of the government have thought such things.,2020-12-30 16:31:27+00:00,None
13174,13174,10057,jamie bridgers,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0849241769555963,False,"Jamie just came through and very seriously said to me and Kieran, ""who actually is Phoebe Bridgers""",2020-12-30 17:03:34+00:00,None
13175,13175,28193,eloise ristad book soprano head gift memorizing person student,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,"@ericasipes Eloise Ristad (RIP) wrote in her book, A Soprano On Her Head, that gifts for both sight-reading memorizing were rarely found in the same person. I find this to be true for many of my students myself as well. #Fascinating",2020-12-30 17:20:28+00:00,None
13176,13176,28192,thanks mention,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.8166875775313993,False,Thanks for the mention! https://t.co/rfZqCf8ckG,2020-12-30 17:21:04+00:00,None
13177,13177,40084,thing ticket,14,14_ticket_wembley_stadium_price,ticket - wembley - stadium - price - booking - show - sale - ticketmaster - diamond - pricing,0.6944403699272045,False,@DanielJLayton Similar thing happened to me. I rebooked to a random day for 2021 to not lose the ticket. Hopefully I’ll be able to push it back again,2020-12-30 17:22:41+00:00,Life
13178,13178,28191,today idea colleague friend brain thank,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.8459566746308596,False,Nice long convo w/@amcglothlin today. So great to talk through ideas with a colleague friend; my brain feels way less clogged. Thank you!,2020-12-30 17:23:23+00:00,None
13179,13179,37148,mccartney moment,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,1.0,False,I thought that was Paul McCartney for a moment. https://t.co/yiRjvmMogg,2020-12-30 18:12:28+00:00,None
13180,13180,55031,people game music mind,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,@MereSophistry you won't believe how much these people love video game music. #6 will blow your mind!,2020-12-30 18:20:32+00:00,None
13181,13181,40083,information anyone month,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.8857838924451992,False,Important information to anyone who has been absent from the UK for more than 6 months: https://t.co/oral8TBxNb,2020-12-30 18:21:25+00:00,None
13182,13182,40082,year time week work hour rule time thing piece writing,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,Perfectly put. This year was the first time I stopped working 7 days a week. I became strict with my ‘no work after hours’ rule. I’m still learning that not working all the time is a good thing. I hope to carry this into 2021 and beyond. Brilliant piece of writing by @elle_hunt👇🏼 https://t.co/CBPeQiIHF1,2020-12-30 18:32:34+00:00,None
13183,13183,40081,everyone dubai miss something,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.8413598894884656,False,Why is everyone in Dubai? Did I miss something?,2020-12-30 18:34:48+00:00,None
13184,13184,61523,thank session,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.247835372275933,False,@Coventry2021 Thank you for the sessions that did run!,2020-12-30 19:01:39+00:00,None
13185,13185,61522,thanks thanks,6,6_thanks_thank_support_james,thanks - thank - support - james - worry - please - lemon - serotonin - sugar - holy,1.0,False,@ianrkenilworth @bigcomfybooks @minniebirch Thanks Ian. Doing ok thanks. Hope you are too?,2020-12-30 19:05:07+00:00,Life
13186,13186,38225,powershots aperture zoom model,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.8761535500315446,False,@bethanmillerco I always loved canon powershots for throwing in my bag or taking to gigs when I was younger! The aperture and zoom on some of the newer models are insanely good 😊,2020-12-30 20:39:42+00:00,None
13187,13187,41436,year show feat condition,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,"The BB ""End of Year"" Show on @WA12RadioShow us now up on #mixcloud feat. This Human Condition. Plus. @TheGreyDisorder @LadybNOW @Stereo_in_Solo @MORETHECREW @DDDanahy @AGENCYVEE @TinGunOfficial @colortheory @munatix_music @eliraybon @husknoise https://t.co/Sug7tusZ7G",2020-12-30 21:01:15+00:00,None
13188,13188,40080,cuddle room housemate,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,"Going from daily cuddles from mum and dad to confined to my room for 10 days, not even allowed to see my housemates reaaaaaally sucks. I MISS HUGS.",2020-12-30 21:05:21+00:00,None
13189,13189,12884,iphone photographer,4,4_photo_camera_photographer_shot,photo - camera - photographer - shot - shape - picture - photography - image - google - photograph,1.0,False,@Duskwoodwitch @MarkieMarkieM @BBCNews Sorry it was only because I was talking into my iPhone I didn’t check the spelling don’t think it really matters I happened to be really good photographer,2020-12-30 21:22:25+00:00,Life
13190,13190,40079,thank house isolation december,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.1305325407499847,False,"@MaltadjSimon Thank you 😊 it was lovely indeed, even if I didn’t really leave the house much. Well worth the 10 days of isolation I’d say. I’m lucky to have travelled earlier in December too",2020-12-30 21:25:33+00:00,None
13191,13191,28190,observation meant player skill something student style,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,"@ericasipes I'm not sure her observation meant to say that it's always true; but I do think some players are ""hard-wired"" more for one than the other. Cultivating both skills is certainly something we should do/help our students do. I think it's related to learning styles, somehow?",2020-12-30 21:27:23+00:00,None
13192,13192,40078,passport value brexit corner,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.060645325345529,False,I wonder if the Maltese passport will go up in value with Brexit round the corner. Unless it already has 🤔,2020-12-30 21:50:45+00:00,None
13193,13193,10056,shirt dinosaur,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.6633811805643249,False,"watching my pre-recorded gig back, and my new shirt makes my arms look like tiny dinosaur arms :(",2020-12-30 22:18:44+00:00,None
13194,13194,12883,year self,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.993108949881951,False,@Duskwoodwitch @MarkieMarkieM @BBCNews And happy new year to your self,2020-12-30 22:26:35+00:00,None
13195,13195,10055,page spike hour song,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.5314500047436487,False,"my spotify artist page is showing a spike in the last 24 hours of a really, REALLY sad song from my 2015 EP. Whoever is out there blasting it, you okay??",2020-12-30 22:47:14+00:00,None
13196,13196,37147,level attention please,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.935712769232687,False,"Just the basic level of attention would be fine if you can be bothered to lag behind. Please, honestly. https://t.co/dOe3sLWgDI https://t.co/rLBEldXu9d",2020-12-30 23:50:45+00:00,None
13197,13197,10054,stuff year preview,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.5678043739007779,False,"@eiger_studios @HPBCLeeds @SongExploder I've got new stuff out in the new year, would be happy to send a preview :)",2020-12-30 23:51:32+00:00,None
13198,13198,37146,christopher lambert kind accent connery accent something trip,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,1.0,False,"There’s Christopher Lambert with some kind of French Scottish accent and Sean Connery with an actual Scottish accent except he’s Spanish or something, this is a trip",2020-12-31 00:12:53+00:00,None
13199,13199,12265,blimey puppet distancing,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,Blimey! Not even the puppets are social distancing... https://t.co/MbsB6V0kCf,2020-12-31 09:02:25+00:00,None
13200,13200,29834,hear hear,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,1.0,False,"@HanVonWolf Hear, hear!",2020-12-31 09:37:56+00:00,None
13201,13201,29833,fortune country moment news cheese supermarket yesterday,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,@HanVonWolf Enjoy the good fortune of being out of the country at the moment!... in related news... no decent French cheese in our local supermarket yesterday 😞,2020-12-31 09:43:54+00:00,None
13202,13202,7023,people year display zealand country,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,Seeing people together celebrating the New Year display in New Zealand has just about set me off. I only wish other countries could have got it right like them 🥲,2020-12-31 11:06:04+00:00,None
13203,13203,12264,situation kent worker armageddon kent emergency,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,1.0,False,The Covid situation in Kent is clearly horrific. One NHS worker said it was like Armageddon out there. So why hasn’t Kent declared a critical emergency? https://t.co/8Gd403eJbg,2020-12-31 11:59:49+00:00,None
13204,13204,62605,congrats knighthood,5,5_morning_listen_burg_ralph,morning - listen - burg - ralph - breakfast - chris - sailor - blog - mornin - kanye,1.0,True,Congrats to @LewisHamilton on the knighthood.,2020-12-31 12:56:17+00:00,Life
13205,13205,10053,anyone poetry championship slam year,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,Does anyone know what's happening with the Scottish poetry slam championships? Assuming no slams happened this year? Is it just not happening...?,2020-12-31 13:22:26+00:00,None
13206,13206,10052,hang season probs word,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.885030482111257,False,"@_alexmeadows Hang in there, she chills out in the later seasons (well, chill probs isn't the best word but you know what I mean haha)",2020-12-31 13:30:30+00:00,None
13207,13207,40077,downstairs lunch grateful foot thing,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.7850422306682361,False,"I was about to go downstairs to make some lunch but now I’m having my annual NYE sob. It’s a happy sob. Grateful, if you will. This year’s lows were a million feet deep but I can’t go into 2021 without being eternally grateful to still have things I could have so easily lost. 🙏🏼",2020-12-31 13:47:40+00:00,None
13208,13208,40076,year work everything everything result work deep today think result work,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.638535527187669,False,"What I’ve learned from this year is that hard work is key to everything. Whether professional or personal. Everything is a result of the work you put into it. So please dig deep into 2020 today, and think of all the LITTLE wins that were a result of YOUR hard work. Well done 👏🏼",2020-12-31 13:49:19+00:00,None
13209,13209,69632,call mina platnum,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,"Call You - Remix by Mina (Platnum), Shaun Dean, @PapirusUK https://t.co/uCRj6LMCi2 #NowPlaying",2020-12-31 13:59:36+00:00,None
