,Unnamed: 0,Unnamed: 0.1,Document,Topic,Name,Top_n_words,Probability,Representative_document,original_text,created_at,label
4261,4261,15607,height line,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,1.0,False,@MiniMcBooom that imaginary “stuyvesant heights” line 🥴,2020-02-23 01:00:11+00:00,None
4262,4262,13162,passport port airport spain today week queue case,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.1241686264191877,False,"@MGBGA1 @MehefinRose There going to make it very difficult for any uk passport it’s already happening now at ports and airports I’m in Spain today that was fine , but been to Holland and France in the last few weeks there’s been long queues that was not the case before",2020-02-23 08:12:00+00:00,None
4263,4263,13161,nothing passport need,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.7133267849268071,False,"@ginyedaur603 @JustSayNope @KaymakAlexander @ukhomeoffice @Conservatives @BorisJohnson @patel4witham There’s nothing wrong in the old passport is there so no need to change it , for what",2020-02-23 08:21:17+00:00,None
4264,4264,12510,tourist attraction isle sheppey summer,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.3955853244114671,False,New tourist attraction is coming to the sun-kissed Isle of Sheppey this summer... https://t.co/nRQTpONVPG,2020-02-23 08:29:36+00:00,None
4265,4265,38708,photo shoot today,4,4_photo_camera_photographer_shot,photo - camera - photographer - shot - shape - picture - photography - image - google - photograph,0.8531837696224475,False,Got a vvv exciting photo shoot today 🥳,2020-02-23 10:37:35+00:00,Life
4266,4266,38707,drive shot year photo head,4,4_photo_camera_photographer_shot,photo - camera - photographer - shot - shape - picture - photography - image - google - photograph,0.4667729162542185,False,"Went through my old hard drive the other day, found an old shot, there are 5 years between these two photos. Still out here working hard, keeping my head down n constantly pushing myself. Nice to see it paying off! https://t.co/HXerdtP5bK",2020-02-23 12:15:29+00:00,Life
4267,4267,69986,fury everything,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,Fury did everything he said he would do https://t.co/CBkr41v9iy,2020-02-23 16:07:01+00:00,None
4268,4268,41842,race culture interest,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.4306741457961125,False,@jimmyevans702 Pro uk all the races cultures in it that bring such interest🙌🏻,2020-02-23 17:10:04+00:00,None
4269,4269,15606,internet time,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,1.0,False,@DecaturDane internet time is wild cuz this feels like it happened mad long ago 🥴,2020-02-23 17:12:11+00:00,None
4270,4270,69985,listen room feat quavo smoke,5,5_morning_listen_burg_ralph,morning - listen - burg - ralph - breakfast - chris - sailor - blog - mornin - kanye,0.6353491696909511,False,Listen to Shake The Room (feat. Quavo) by POP SMOKE #np on #SoundCloud https://t.co/d1VASQmoJP,2020-02-23 18:32:48+00:00,Life
4271,4271,13160,time island sand storm,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.1063386421740746,False,"@dxdge84 @fec_62 @ukhomeoffice @Angie_RejoinEU Have I worked in the EU yes all the time I’m there now stuck in the Canary Islands because of the sand storms,",2020-02-23 21:39:32+00:00,None
4272,4272,13159,ireland money,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.7446184361585924,False,@dxdge84 @fec_62 @ukhomeoffice @Angie_RejoinEU Don’t think Ireland will be leaving they had a lot of the EU money,2020-02-23 21:40:44+00:00,None
4273,4273,15605,copy insert,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,@TheLaunchMag who had the copy with the holographic insert?,2020-02-23 23:15:47+00:00,None
4274,4274,15604,analysis game,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.4989462761197792,False,@MisterTycoon this analysis and free game is appreciated my g 🙏🏾,2020-02-23 23:53:23+00:00,None
4275,4275,69984,listen season ticket holder feat saadiq rickyrozaymmg,5,5_morning_listen_burg_ralph,morning - listen - burg - ralph - breakfast - chris - sailor - blog - mornin - kanye,0.8821023887513326,False,"Listen to Season Ticket Holder (feat. D. Wade, Raphael Saadiq UD) by rickyrozaymmg #np on #SoundCloud https://t.co/CvL5pJgeS8",2020-02-24 00:37:55+00:00,Life
4276,4276,15603,year year year guitar,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.1879760842625479,False,@MarietteMusic writing + performing (rapper) 12 years producing 7 years going into 4 years on and off with guitar,2020-02-24 03:10:00+00:00,None
4277,4277,15602,thanks music maker,6,6_thanks_thank_support_james,thanks - thank - support - james - worry - please - lemon - serotonin - sugar - holy,0.1099687912026308,False,@MarietteMusic thanks my g! i appreciate you polling fellow music makers,2020-02-24 04:34:07+00:00,Life
4278,4278,12509,windy isle sheppey morning birthday celebration hunk guitar,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.6717482821649202,False,It is wet and windy on the normally sun-kissed Isle of Sheppey this Monday morning so having a joint birthday celebration for self-styled wonder hunk @Jessconradcom (84) and funny guitar man ⁦@RichardDigance⁩ (70). #Remembers https://t.co/MdqQCOZ3F0,2020-02-24 08:23:36+00:00,None
4279,4279,12508,tweet thread,0,0_tweet_twitter_account_follower,tweet - twitter - account - follower - timeline - anxiety - feed - parody - audience - thing,1.0,False,The tweet is good. The thread is even better... https://t.co/jrqX4mFxeX,2020-02-24 08:40:36+00:00,Life
4280,4280,13158,neighbour trading partner,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.989389904293956,False,@cduffles @dxdge84 @fec_62 @ukhomeoffice @Angie_RejoinEU Are neighbours and our biggest trading partners,2020-02-24 11:01:47+00:00,None
4281,4281,13157,gran canaria staff flight service,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.2614404024592062,False,"@easyJet well easy jet I’m stranded at Gran Canaria there is no easy jet staff to ask any one 2 flights now cancelled what shall I do , shocking service",2020-02-24 14:54:01+00:00,None
4282,4282,13156,night tonight hotel ground help desk room home tomorrow,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,"@easyJet It’s ok now I got a night tonight at a hotel , but when I went to the 1st ground help desk she spoke to me like rubbish , then when I went to the 2nd desk she said I had a room booked that’s was good , I just I can get home tomorrow",2020-02-24 16:59:05+00:00,None
4283,4283,69983,kobe bryant farewell,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,Kobe Bryant Farewell 😞 🎤 🐍 🏀 #ballislife https://t.co/utCYWuCZ2x via @YouTube,2020-02-24 18:35:21+00:00,None
4284,4284,15601,momma show wanna,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,@ivieani my momma loved that show! i would just be up with her watching it cuz i ain’t wanna go to bed,2020-02-24 19:23:38+00:00,None
4285,4285,12507,ginger spice,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,@julesserkin @NurseLizJ @RBWR Ginger Spice? I liked her.,2020-02-25 12:35:10+00:00,None
4286,4286,46660,figure time unemployment,9,9_drug_wage_talent_growth,drug - wage - talent - growth - worker - rise - economy - staff - inflation - panel,1.0,False,"#PoliticsLive 1,000 a day is a meaningless figure, that's just turnover. There are always new jobs being created, even in times of high unemployment. Is it a thousand more employed? No, it is NOT!",2020-02-25 12:44:14+00:00,Life
4287,4287,46659,course speech hate speech understand,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,#PoliticsLive Of course there is! Free speech ends where hate speech begins. We used to all understand that.,2020-02-25 12:58:16+00:00,None
4288,4288,46658,people anything thing,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.6318099771479142,False,"#PoliticsLive Why is it so much to ask that people say what they mean, mean what they say, and be prepared to BE ACCOUNTABLE for it? I'm prepared to stand by anything I've ever said. Even when I was young. Is that SO weird? ""Oh, we've all said things we shouldn't."" NO WE HAVEN'T!",2020-02-25 13:03:16+00:00,None
4289,4289,42627,earth instrument news,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.1956370089135938,False,Earth Harp: The man behind the unique instruments 'epic' sound - BBC News https://t.co/SL23YCqvR6,2020-02-25 15:24:20+00:00,None
4290,4290,38706,shot time monochrome bullshit,4,4_photo_camera_photographer_shot,photo - camera - photographer - shot - shape - picture - photography - image - google - photograph,1.0,False,Reworked these shots from the first time I shot @woesuk ✨back on my monochrome bullshit https://t.co/60SatMV7cC,2020-02-25 16:12:08+00:00,Life
4291,4291,12506,sheerness bread boyces,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,1.0,False,Hoping this won’t affect Sheerness. Love their bread. Almost as good as Boyces. https://t.co/rwmZORFosp,2020-02-25 16:15:25+00:00,None
4292,4292,38705,madness dude,5,5_morning_listen_burg_ralph,morning - listen - burg - ralph - breakfast - chris - sailor - blog - mornin - kanye,0.9761581823452694,False,"@ASITISofficial @AllTimeLow @SWStheband Fucking madness, hopefully catch yous there my dudes! 🖤",2020-02-25 17:08:41+00:00,Life
4293,4293,69982,iphone auto correct word,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.6375534715654503,False,@RaulSantos_3 iPhone auto correct for a word spelled correctly. https://t.co/0JUMhsfuTw,2020-02-25 17:20:55+00:00,None
4294,4294,69981,artist reach today music promotion service buzz,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,You artists are sleeping 😴. Reach out to us today for an affordable music promotion service that actually generates 💰 and buzz https://t.co/ms4WWza31z,2020-02-25 17:21:56+00:00,None
4295,4295,11269,need someone session music artist,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,Need to find someone that’s up for chilled sessions of discovering new music and artists to listen to.,2020-02-25 18:52:47+00:00,None
4296,4296,38704,stuff airline,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.8630881657103568,False,@willne more niche documentary stuff like airline uk!!,2020-02-25 19:16:23+00:00,None
4297,4297,41841,track brother,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.6966899368203812,False,Featuring our track Brother Blue. 👇 https://t.co/ALAVHCTGxH,2020-02-25 20:12:25+00:00,None
4298,4298,41840,thanks brother blue,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.5922175812269002,False,@synthredneck @ALVONMARS @CranberryMerch2 @_mphodges @NetTermnlGene @TheNeonArcadia @S_a_r_o_s Thanks for including Brother Blue.,2020-02-25 20:12:44+00:00,None
4299,4299,38703,arena show photo pass ticket show idea,14,14_ticket_wembley_stadium_price,ticket - wembley - stadium - price - booking - show - sale - ticketmaster - diamond - pricing,0.1678382498073517,False,"So. You want fans to shoot arena shows for you, for free, and they can only get these “photo passes” if they HAVE a ticket to the show? I get the idea but that ain’t it fam.",2020-02-25 20:53:06+00:00,Life
4300,4300,38702,shit reason photographer opportunity someone people show exploit,4,4_photo_camera_photographer_shot,photo - camera - photographer - shot - shape - picture - photography - image - google - photograph,1.0,False,"Shit like this is the reason so many photographers (myself included) miss out on opportunities. Either pay someone to tour with you or different people to work with you at each show, don’t fucking exploit fans for free.",2020-02-25 20:54:53+00:00,Life
4301,4301,38701,idea term,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,1.0,False,@glamgigpics Thought it was a good idea at first and then I read the actual terms 😅 https://t.co/mAgs7nQch5,2020-02-25 20:55:55+00:00,None
4302,4302,38700,pass access photo question,4,4_photo_camera_photographer_shot,photo - camera - photographer - shot - shape - picture - photography - image - google - photograph,0.9176893358397228,False,And will these “passes” actually grant you access to the photo pit?? I have so many questions n I’m so mad,2020-02-25 20:59:03+00:00,Life
4303,4303,38699,band friend show,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.1870447468973947,False,"@glamgigpics Neither but they’re supporting a band that a lot of my friends are going to see in May, and they’re big shows as well!",2020-02-25 20:59:45+00:00,None
4304,4304,38698,offence shoot crowd imagine crowd hydro,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,No offence but this is fucking ridiculous. SHOOT FROM THE CROWD. IN AN ARENA. IMAGINE SHOOTING FROM THE CROWD IN THE HYDRO. https://t.co/x0SNh1Ldou,2020-02-25 21:04:19+00:00,None
4305,4305,38697,yeaaah photo sound permission camera show,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,"@Hanp0werr @glamgigpics Yeaaah it’s absolutely fucked ngl, and it’s not even a proper photo pass by the sounds of it, all it will be is permission to take a camera into the show 🙄",2020-02-25 21:05:52+00:00,None
4306,4306,38696,ticket right photographer people city show show fine,14,14_ticket_wembley_stadium_price,ticket - wembley - stadium - price - booking - show - sale - ticketmaster - diamond - pricing,0.4725629534513057,False,@Hanp0werr @glamgigpics Suppose it’s different if you’re a fan of them n already have a ticket but still doesn’t sit right with me. Why can’t they take a photographer w them or hire people from each city they’re playing a show in? I’ve worked a show like that before n it’s fine??,2020-02-25 21:08:04+00:00,Life
4307,4307,15600,response convo woman journalist,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,@cheriehu42 this makes me think of a response i made the other day to a convo about women journalists in hip hop: https://t.co/qBWdUZ8GKK https://t.co/FeUp74onl3,2020-02-25 21:08:46+00:00,None
4308,4308,38695,offence photo crowd song,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,@glamgigpics @Hanp0werr And no offence how many of these photos are actually going to be usable!? The “pass” only allows you to shoot from the crowd for a few songs!,2020-02-25 21:09:14+00:00,None
4309,4309,15599,artist viability writer artist climateecosystem artist discovery music journalism,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,"@cheriehu42 i’m an artist, but i’m curious about the viability of it all for writers and artists alike in this current and future climate/ecosystem for artist discovery through music journalism",2020-02-25 21:12:37+00:00,None
4310,4310,13155,lemon sugar,6,6_thanks_thank_support_james,thanks - thank - support - james - worry - please - lemon - serotonin - sugar - holy,0.7719017768368891,False,@RevRichardColes Lemon /sugar,2020-02-25 21:29:29+00:00,Life
4311,4311,38694,arena photographer yknow,4,4_photo_camera_photographer_shot,photo - camera - photographer - shot - shape - picture - photography - image - google - photograph,1.0,False,"@hayleyrFoto They’re playing ARENA show with 5sos, even if they’re hiring n paying local photographers to work for them it’s surely better than getting your fans to do it for free yknow?!!",2020-02-25 21:52:46+00:00,Life
4312,4312,12505,play pancake juice sugar anything,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,1.0,False,Just don’t play with pancakes. It’s lemon juice and sugar. Anything else is just... American! https://t.co/MuAvFXJP7P,2020-02-25 22:49:53+00:00,None
4313,4313,12504,people yorkshire twitter feed,10,10_christmas_soup_merry_xmas,christmas - soup - merry - xmas - biscuit - crochet - carol - blanket - dinner - yorkshire,1.0,False,@CllrCABeart @RishiSunak You’re not teasing those nice people who run the Yorkshire Tea twitter feed again are you?,2020-02-25 22:53:07+00:00,Life
4314,4314,11268,thanks artist playlist,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,1.0,False,@teeyago Thanks for this! I’m already liking what I’m seeing from just a few artists I know in the playlist!,2020-02-25 23:52:21+00:00,None
4315,4315,15598,come dynamic school rest life,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,"i ain’t been around long at all, but i’ve come to realize the dynamics of how we’re socialized in high school continues through the rest of our lives https://t.co/ddlKAve0qg",2020-02-26 00:25:02+00:00,None
4316,4316,15597,joker ride,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,@breezyana__ yup! the joker ride is fun,2020-02-26 04:33:41+00:00,None
4317,4317,15596,output desk break mine,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,1.0,False,@MarietteMusic nice output desk. 👌🏾 just took a break from sitting at mine,2020-02-26 05:35:42+00:00,None
4318,4318,15595,twizzlers vine,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,does lebron not know it’s twizzlers &gt; red vines?,2020-02-26 05:41:11+00:00,None
4319,4319,15594,mine summer overhaul room setup,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.4546538324047592,False,"@MarietteMusic love mines! got it used last summer, made me do a complete overhaul of my room and setup for the better https://t.co/9ul2fki9id",2020-02-26 06:23:59+00:00,None
4320,4320,15593,respect reason korg gadget workflow sampler,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.746808271091299,False,"@MarietteMusic i’m all ableton! respect to team reason tho. i use korg gadget in my workflow, was mad hyped when they imported the rex sampler",2020-02-26 06:47:12+00:00,None
4321,4321,62048,share time event,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,I am very excited to finally share with you that this Saturday I’ll be performing at @TEDxCoventry at @BelgradeTheatre. I’ve been a fan of @TEDTalks for a long time so I’m delighted to be playing at this incredible event. https://t.co/B5zasYDfJr,2020-02-26 06:50:02+00:00,None
4322,4322,15592,gotta celebrate history insurance policy month,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,gotta celebrate Black history every day cuz we need throw the insurance policy on the month we just endured,2020-02-26 08:57:53+00:00,None
4323,4323,38693,photographer people work online meltdown medium work,4,4_photo_camera_photographer_shot,photo - camera - photographer - shot - shape - picture - photography - image - google - photograph,1.0,False,When you’re a photographer who relies on people seeing your work online but also regularly have meltdowns over social media n how no one interacts with your work 🥴 https://t.co/IXYR3RJNCY,2020-02-26 09:39:49+00:00,Life
4324,4324,41839,kitten march preorder,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,New Single 'God Kills Another Kitten' coming March 27th. Pre-Order / Pre-Save Now! https://t.co/s0xMYtITbc #NewMusic #ComingSoon #thishumancondition #godkillsanotherkitten https://t.co/gwjjUaCZWS,2020-02-26 10:28:10+00:00,None
4325,4325,41838,release kitten,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,1.0,False,"Pre-save our new release ""God Kills Another Kitten"" on #Spotify https://t.co/s0xMYtITbc (powered by @distrokid)",2020-02-26 11:47:54+00:00,None
4326,4326,15591,dipset desk vibe,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,1.0,False,@LaVellexCompton dipset npr tiny desk could be a vibe,2020-02-26 16:14:15+00:00,None
4327,4327,38692,fuckin love thank love,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,@intiredskin Fuckin love that photo btw thank you for taking it my love 🖤🖤🖤,2020-02-26 22:02:22+00:00,None
4328,4328,38691,album place love time work,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,"Not an album but Blenheim Place. 100%. Fell in love with @ASITISofficial because of it. Remember the day it was released n listening to it for the first time was unreal, not their best work (n they know that lol) but it’s just so special to me 🖤 https://t.co/5TSqAWV3Fx",2020-02-26 22:22:49+00:00,None
4329,4329,38690,punk qween,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,1.0,False,@intiredskin Pop punk qween,2020-02-26 22:23:23+00:00,None
4330,4330,62047,edit button,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,Please @Twitter can we have an edit button?!!! 😳,2020-02-27 08:41:59+00:00,None
4331,4331,62046,brilliant mate,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,@shutupolivia @BBCOne Brilliant mate!!,2020-02-27 10:15:06+00:00,None
4332,4332,38689,bday hope,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.8817934207300699,False,@falloutiona happy bday angel!!! hope it’s a good one! 🖤🖤🖤 https://t.co/SfwIsdo8eK,2020-02-27 13:09:19+00:00,None
4333,4333,38688,look sleepy,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,Look at this sleepy boi 🥺 https://t.co/Rk7r9acGGc,2020-02-27 14:29:31+00:00,None
4334,4334,38687,girl show,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,@samrossvolante Call me horse girl but omg the best show,2020-02-27 14:39:47+00:00,None
4335,4335,38686,banger belters,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.3365819538246787,False,@RyanScottGraham banger 10/10. some absolute belters on there.,2020-02-27 19:23:17+00:00,None
4336,4336,38685,moody bastard,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,Moody bastard https://t.co/WZ0vPuM3Dl,2020-02-27 19:35:22+00:00,None
4337,4337,62045,spinach meal today turn popeye,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.5530117368184106,False,I seem to have eaten spinach with every meal today! I haven’t turn into Popeye... yet!,2020-02-27 21:09:26+00:00,None
4338,4338,15590,sidebar theme backreproduce today,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.9820306936238042,False,@RobbieFingers sidebar they should bring the nbc theme back/reproduce it for today,2020-02-28 00:17:49+00:00,None
4339,4339,7269,soad album half band bowie cover life,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,"In 2020, SOAD can’t get on enough to make an album or look interested live but half of the band can get together to do a Bowie cover. What is life 🙃 https://t.co/TlB7mINCd0",2020-02-28 00:35:19+00:00,None
4340,4340,69980,listen feat jacquees herbo,5,5_morning_listen_burg_ralph,morning - listen - burg - ralph - breakfast - chris - sailor - blog - mornin - kanye,0.6985303949914707,False,Listen to Shooter (feat. Jacquees) by G Herbo #np on #SoundCloud https://t.co/Qb3Ra2DNpK,2020-02-28 01:10:57+00:00,Life
4341,4341,69979,listen rezz abyss,5,5_morning_listen_burg_ralph,morning - listen - burg - ralph - breakfast - chris - sailor - blog - mornin - kanye,0.542304211651387,False,Listen to Zeds Dead REZZ - Into The Abyss by Zeds Dead #np on #SoundCloud https://t.co/Mw7c7FGXt9,2020-02-28 01:12:14+00:00,Life
4342,4342,15589,definition listener,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,@Copastetik definition of active listeners back then,2020-02-28 06:35:22+00:00,None
4343,4343,38684,birthday human thanks year memory miss bitch,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,1.0,False,Happy birthday to one of my favourite humans @wildfloweravidn 🖤 thanks for making the last few years so fucking good n for all the wild tour memories we have together!! Love u so much miss bitch https://t.co/2dNbe7fOxr,2020-02-28 09:28:47+00:00,None
4344,4344,38683,person anyone hate text love,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,"@intiredskin Nah don’t ever feel bad, doesn’t make you a bad person n certainly doesn’t make anyone hate you!! Take as long to reply to my texts as you need (or depending what they’re about don’t even answer love ya 🖤",2020-02-28 09:32:51+00:00,None
4345,4345,38682,spoke suck drop today spin,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,Spoke to @cruelheartsclub about their new single ‘Suck It Up’ that drops today! Give this a read n give the single a spin! https://t.co/xPtO8eVi5P,2020-02-28 09:54:12+00:00,None
4346,4346,41837,bristol marching banner,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,#ClimateStrike in Bristol with @GretaThunberg Here’s @misterminchie marching with his @paulgilding banner! #PaulGilding https://t.co/laHsdEhUmz,2020-02-28 14:46:51+00:00,None
4347,4347,38681,single album idiot concept element cannot fight girl life,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,@Lucaswoodland Singles are n can be great but albums like American Idiot where there’s a concept n storytelling element CANNOT die or I will die. Fight Like A Girl by @emilieautumn is one of the best too n changed my entire life ✨,2020-02-28 16:29:45+00:00,None
4348,4348,62044,rehearsal speaker performer privilege event song pleasure,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,A wonderful rehearsal for @TEDxCoventry! So many amazing speakers and performers I have the privilege of opening the whole event with two of my songs. It’s a pleasure working with @titiandherlife @DavKaur04 @NavMann78 many more. #tedxcoventry #cityofculture2021 #humansofcov https://t.co/Sa7r8GqVot,2020-02-28 19:31:17+00:00,None
4349,4349,12503,bomb coast isle sheppey kent wreck munition montgomery bomb blast,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,@TheLastLeg #KeepItLocal We have a real bomb ship off the coast of the sun-kissed Isle of Sheppey in Kent. It’s the wreck of the American munitions ship Richard Montgomery which sank in WW2 full of bombs. And they are still there. Come and have a blast!,2020-02-28 22:31:32+00:00,None
4350,4350,38680,people band human,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.2590919881837042,False,Seeing people trash your favourite band n the best humans for absolutely fuck all really isn’t what I expected to see tonight,2020-02-28 23:45:17+00:00,None
4351,4351,38679,everyone opinion discredit grow punk band staple music scene music people,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.4089189217093871,False,Everyone is entitled to their own opinion but don’t discredit how fucking hard they worked and continue to work. I’ve watched aii grow from a wee unsigned pop punk band to such a staple in our alt music scene. If they stayed the same n made the same music people would moan too?,2020-02-29 00:06:33+00:00,None
4352,4352,38677,shit show,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.9553302360498512,False,"Don’t chat shit when you don’t know shit. And you wonder why they stop coming out after shows, stop interacting with “fans” online. 🙄",2020-02-29 00:06:34+00:00,None
4353,4353,38678,culture course question stuff everyone shit,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,1.0,False,"Fan culture has shifted so drastically n of course you’re allowed to be critical n question stuff but everyone just chatting shit saying how “okay era aii was better” forget some of the tough shit they’ve been through, they could have split up!",2020-02-29 00:06:34+00:00,None
4354,4354,38676,disregard everything year band tweet show band,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,1.0,False,I am so fucking mad. Saying that they’re now “pretty rubbish” completely disregards everything they have achieved in 8 years of being a band. Don’t fucking like that tweet n turn up at a show acting like they’re your fave band again.,2020-02-29 00:13:22+00:00,None
4355,4355,38675,gonna energy time,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,"Gonna throw some positive energy out there, @ASITISofficial have been there for me through the worst n best times n I’m so grateful to have grown up with them. My fucking boys forever. 🖤✨ https://t.co/JE0vZtljW1",2020-02-29 00:24:09+00:00,None
4356,4356,69978,music friday radio promo,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.128377654004525,False,New music Friday! Hit us up for radio promo! #tgif,2020-02-29 01:31:42+00:00,None
4357,4357,69977,listen banoffee official,5,5_morning_listen_burg_ralph,morning - listen - burg - ralph - breakfast - chris - sailor - blog - mornin - kanye,0.9024723513068746,False,Listen to Contagious by Banoffee (Official) #np on #SoundCloud https://t.co/TOgDFMSt9u,2020-02-29 02:15:16+00:00,Life
4358,4358,69976,listen twig cellophane twig,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,Listen to FKA twigs - Cellophane by FKA twigs #np on #SoundCloud https://t.co/JnC7OsivY3,2020-02-29 02:15:41+00:00,None
4359,4359,38674,stage time energy,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,"@LaserPunk LITERALLY. TGD era has been the happiest I’ve ever seen the boys on and off stage in a long time, idk where this nasty energy is coming from 😅",2020-02-29 09:04:00+00:00,None
