,Unnamed: 0,Unnamed: 0.1,Document,Topic,Name,Top_n_words,Probability,Representative_document,original_text,created_at,label
5612,5612,6578,team anyone tweet someone foul stupidity,5,5_tweet_twitter_people_someone,tweet - twitter - people - someone - account - musk - twat - year - thread - reply,1.0,False,@GorillaoJustice her team will block anyone who likes a tweet criticising her or follows someone who repeatedly criticises her. So you may have fallen foul of one of these without realising - just enjoy avoiding the stupidity,2021-05-25 00:23:28+00:00,Life
5613,5613,6577,something alioski,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,@NycLufc I think there's something we're missing as Alioski was really friendly with him too - either he's a really nice guy or.......,2021-05-25 00:25:27+00:00,None
5614,5614,6576,please company start,0,0_rail_railway_industry_network,rail - railway - industry - network - article - company - train - tocs - government - people,1.0,False,@Eagle_Chaser just saw this - please tell me your company doesn't start with an A!,2021-05-25 00:31:38+00:00,Work
5615,5615,6575,context yard feed bucket yard bruise,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,1.0,False,"@fayehatcher @stowshepherd For context - they had them at the stable yard when I was about 12 - they would chase hiss at you if you had a feed bucket and one chased me across the yard, caught up with me before I could get in the stable and repeatedly pecked at my leg - I was covered in bruises! https://t.co/Q2SWSrQ9b4",2021-05-25 08:36:11+00:00,None
5616,5616,8796,hoopy frood,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,@poggs You are one hoopy frood!,2021-05-25 09:51:44+00:00,None
5617,5617,17697,time government breaking oppression stealing home,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,1.0,False,https://t.co/mOUJShzVT8 @BorisJohnson @Keir_Starmer @pritipatel @Siobhan_Baillie Its about time you lot called out the #Israeli government for their persistent breaking of international law as well as the oppression stealing of #Palestinians homes #PalestiniansLivesMatter too,2021-05-25 10:06:37+00:00,None
5618,5618,17007,fault party faction,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,"@GeorgeAylett His greater fault is in failing to recognise that @uklabour has and always will be, a party of factions. Either that or he already knows this and is pretending otherwise",2021-05-25 14:36:30+00:00,None
5619,5619,27672,news shakespeare vaccine milestone thought family,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.9137999855631448,False,This is awful news 😞 Mr Shakespeare being the first man who receive the vaccine was a tremendous milestone to ending the pandemic. Thoughts go out to his family 💔 https://t.co/KzgXqJG45R,2021-05-25 15:23:36+00:00,None
5620,5620,8795,surplus bank money agent,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,1.0,False,"@ArthurWaitDM Totally agree, if our surplus bank money has as reported been depleted, we need as many free agents to re-sign as possible.",2021-05-25 15:49:28+00:00,None
5621,5621,6574,look thing,6,6_video_crossrail_look_line,video - crossrail - look - line - name - youtube - dmus - mode - focus - footage,1.0,False,@Sheedy95 @BristolBears She'll probably hate this but your sister looks so much like you - the poor thing 😂😂,2021-05-25 18:38:26+00:00,Life
5622,5622,19983,slope path reason path,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,@IBMartyn I can see that stupidly steep slope we came down when we couldn’t find the non-existent path. There was a reason why there wasn’t a path...,2021-05-25 19:47:13+00:00,None
5623,5623,19982,television broadcasting transmitter television authority,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,@daveroyaldj “This is Redifusion Television broadcasting on the London transmitters of the Independent Television Authority”,2021-05-25 20:48:06+00:00,None
5624,5624,6573,people year girl food money bottle wine room drink whilst film,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0945905112449038,False,"@vickyIouise I shared with 5 people my first year. Worst were 2 Greek girls who just ate my food, replaced it ate it again! I really want to send you money for a bottle of wine to sit in your room drink whilst watching a film!",2021-05-25 22:53:28+00:00,None
5625,5625,27671,taiwan country,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.4578578350754574,False,But Taiwan *is* a country... ...isn't it? https://t.co/Dhaj98eBOQ,2021-05-26 06:18:24+00:00,None
5626,5626,17006,villain advice probal,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,"@MAMBarLife “And what’s he then that says I play the villain? When this advice is free I give and honest, Probal to thinking ....”",2021-05-26 10:47:32+00:00,None
5627,5627,27670,answer question disgrace minister,4,4_treasury_minister_mayor_sunak,treasury - minister - mayor - sunak - shapps - budget - funding - protest - cake - government,0.3303466986059682,False,@BorisJohnson Not a single answer to Keir's questions! What a disgrace of a Prime Minister you are 😡,2021-05-26 11:14:57+00:00,Life
5628,5628,19981,flagship store,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,One senses that #Keswick probably isn’t considered @BootsUK flagship store https://t.co/LVfxwguU74,2021-05-26 11:33:29+00:00,None
5629,5629,8794,train simulator,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.5836609409723014,False,@deedee10780561 Train Simulator?,2021-05-26 12:10:48+00:00,None
5630,5630,18010,talent ronnie pink foot,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,@kimberlyann30 @RoxyTall Oh wow. They could have such talent I don't know about. Ronnie and his pink feet 😂😂xx,2021-05-26 13:02:32+00:00,None
5631,5631,21884,fleet rate,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,1.0,False,Might need the whole fleet at this rate. https://t.co/OKsupdjcVT,2021-05-26 13:42:37+00:00,None
5632,5632,17005,tasty quorn oxymoron,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,@ReasonAboveAll @jamiesusskind “Tasty Quorn” is not so much a lie as an oxymoron surely?,2021-05-26 14:33:45+00:00,None
5633,5633,19980,road park woking walk station entrance park station house entrance,9,9_station_park_facebook_cream,station - park - facebook - cream - island - wall - castle - group - bletchley - railway,0.5154573659933378,False,"@XandF Oriental Road car park at Woking is about a 5’ walk from the station entrance, quite a lot longer from the far end. Although there is a premium car park (“Station House”) very close the the main entrance, it is stonkingly pricey!",2021-05-26 17:30:11+00:00,Life
5634,5634,17004,function journalist source function editor broadcaster,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,1.0,False,It is the function of a journalist to challenge what they are encouraged to print by “sources” It should be the function of the political editor of the national broadcaster to do just that And then there’s @bbclaurak https://t.co/JaBtbiTpfr,2021-05-26 19:16:36+00:00,None
5635,5635,17003,cummings charlie lowe,2,2_thanks_john_congratulation_thank,thanks - john - congratulation - thank - reply - congrats - response - peter - paul - jason,1.0,False,@RichardHuw2 I think Cummings is more of a Charlie Lowe,2021-05-27 06:30:08+00:00,Life
5636,5636,8793,braver year passion,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.6120457121955118,False,"@leahoverthinks You are a lot braver than me, haven't been for close to 15 years. Hate them with a passion.",2021-05-27 06:32:27+00:00,None
5637,5637,19979,gate rain,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.8445365901777278,False,@Captain_Deltic @NoelDolphin More likely they’d throw them over the gate and leave them in the rain,2021-05-27 07:18:33+00:00,None
5638,5638,17002,boris johnson back case case bean burnett,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.3443041184223301,False,"“Boris Johnson backs my case for unlimited sitting days,” says LCJ In which case, I have some magic beans I can sell you, Lord Burnett https://t.co/sB4iIWj94b",2021-05-27 08:28:06+00:00,None
5639,5639,8792,resident sense duty towards town breeding programe specie certum boum,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,1.0,False,"@archer_rs As a former resident of MK, I can certainly vouch for your excellent sense of duty towards our fine town and wonderful breeding programe for the endangered species of certum boum.",2021-05-27 08:44:42+00:00,None
5640,5640,8791,shame grunty bacony friend,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.7676825937299473,False,"@BorderAdventure That's a shame, she looks bored and missing her grunty bacony friend.",2021-05-27 12:12:03+00:00,None
5641,5641,8790,warden terrier,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,1.0,False,@RexKram55112378 Does the dog warden know there is a terrier on the loose?,2021-05-27 12:15:28+00:00,None
5642,5642,8789,week greenpeace leicester,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,@mattymidland @NSE_Latchmere Saw it a few weeks ago waiting patiently to upset Greenpeace at Leicester. https://t.co/3wmG5TSqv5,2021-05-27 15:19:27+00:00,None
5643,5643,27669,medium pant business,0,0_rail_railway_industry_network,rail - railway - industry - network - article - company - train - tocs - government - people,0.9824706635010202,False,"@UberEatsFan_ All the mainstream media piss their pants to try and stop us getting back to normal. They would absolutely love us to stay locked up forever, and businesses to fail! No. No. No. We will be free!",2021-05-27 18:20:47+00:00,Work
5644,5644,19978,miniature lever frame,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.8453267449451377,False,@RAIL It was even better when it had an operational miniature lever frame in it,2021-05-27 21:31:51+00:00,None
5645,5645,8788,thatcher towel,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,1.0,False,@PaulMBigland Where's Mrs Thatcher with her tea towel?,2021-05-28 09:50:52+00:00,None
5646,5646,6572,snap ateyo game,1,1_season_game_hastings_football,season - game - hastings - football - league - bath - goal - injury - play - card,0.5472276929110117,False,@RoddyJenkins @BristolBears @londonirish Snap! We’re in the Ateyo. Be good to be back but hopefully 2 more games after that one to play!,2021-05-28 15:25:17+00:00,Life
5647,5647,6571,cooking foot death,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,1.0,False,@kelly_rdc Would have said it was when I poured smoking hot cooking oil over my foot. Now I’d say it was the death of my mum.,2021-05-28 15:27:14+00:00,None
5648,5648,27668,note starmer voting look,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,1.0,False,@BorisJohnson Take note! (Instead of accusing Keir Starmer of voting to stay in therefore making that look bad) https://t.co/tHjcHeLBeV,2021-05-28 16:08:06+00:00,None
5649,5649,27667,month middle august,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.2893830022650698,False,*JUST* two months! Bugger off - that means we won't be back to normal until the middle of August! https://t.co/3TXa7JF3kx,2021-05-28 17:30:54+00:00,None
5650,5650,19977,access option,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,@RAIL Not sure. It has difficult access so options for use are somewhat limited,2021-05-28 17:55:13+00:00,None
5651,5651,17001,lord geidt discus,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,Lord Geidt Discuss....,2021-05-28 19:18:21+00:00,None
5652,5652,27666,sophie change mind,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.3351209354288874,False,@przemekg18 Sophie is just Melissa 2.0 Change my mind 😏,2021-05-28 20:44:14+00:00,None
5653,5653,17696,incompetent start zealand australia japan korea effect life,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,"@MattHancock @BorisJohnson @Siobhan_Baillie the whole lot of you have been utterly incompetent from the start, we should have done as new Zealand, Australia, Japan and South Korea did to name a few. You should all resign with immediate effect if you truly want to save lives https://t.co/R1ZdS2fsXh",2021-05-29 11:56:58+00:00,None
5654,5654,27665,railway programme tarrant michael,0,0_rail_railway_industry_network,rail - railway - industry - network - article - company - train - tocs - government - people,1.0,False,I can only watch a railway programme if it features Chris Tarrant or Michael Portillo 😁 #GreatBritishRailwayJourneys,2021-05-29 18:17:58+00:00,Work
5655,5655,27664,shoe collection,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.9238755018662864,False,@DylanBrownie1 Loving the shoe collection! 😁,2021-05-30 11:16:17+00:00,None
5656,5656,6570,taunton birmingham gate though fuss group,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.8583467435087453,False,@itsginajones Yep. I was being told Taunton or Birmingham. Then got lucky and got Ashton Gate for both. Took a while though. Had to wait for the fuss for my group to die down.,2021-05-30 14:13:46+00:00,None
5657,5657,6569,someone parent people wall play area space,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,@itsginajones Someone once told me it’s partly to stop unwanted ‘watching’ parents notice people inside not outside and easier to use the walls for the play areas so more space etc.,2021-05-30 14:15:30+00:00,None
5658,5658,27663,sick folk permission east covid restriction,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.897361030958558,False,@clarelouisekc Sick of hearing about her lol... She likes photographing folk in public without permission it seems 🤔🤔 I'd also like to know how she got to the North East with covid restrictions https://t.co/LvjzVuSniT,2021-05-30 17:43:43+00:00,None
5659,5659,27662,betty boothroyd,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.4802094434706894,False,@dkgfanatic000 Betty Boothroyd,2021-05-30 18:37:43+00:00,None
5660,5660,27661,anneleise dodds,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,1.0,False,@dkgfanatic000 Anneleise Dodds 🥲,2021-05-30 18:42:09+00:00,None
5661,5661,27660,name politician rate timeline,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.4296373168385491,False,Name a politician and I’ll rate them out of 10. 🌳🌹🔶🏴󠁧󠁢󠁷󠁬󠁳󠁿🎗️➡️💷🤔💭 (Nicked from timeline),2021-05-30 18:43:31+00:00,None
5662,5662,27659,john prescott,2,2_thanks_john_congratulation_thank,thanks - john - congratulation - thank - reply - congrats - response - peter - paul - jason,1.0,False,@DylanBrownie1 John Prescott,2021-05-30 19:04:35+00:00,Life
5663,5663,17000,saucer secret,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,1.0,False,@ShipBrief A saucer full of secrets..... Pink..... 😉,2021-05-30 19:10:40+00:00,None
5664,5664,19976,drop light approval,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,@IanProsser7 But no bars on the drop lights. Surprised this gets your tip of approval Ian,2021-05-30 19:12:42+00:00,None
5665,5665,27658,meghan pier,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,1.0,False,"Just like you did with Meghan... Rather hypocritical of you, eh Piers? https://t.co/C3SzOECoPL",2021-05-30 19:19:03+00:00,None
5666,5666,27657,nicola sturgeon,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,@BroadhurstJosh Nicola Sturgeon,2021-05-30 19:22:59+00:00,None
5667,5667,27656,glass tint,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,1.0,False,@paulstype 3️⃣ Would've been a 4 but that one lens on his glasses (that always had a tint of white in it) is so irritating 😂 https://t.co/FvPIUAi4Pr,2021-05-30 19:32:38+00:00,None
5668,5668,27655,betty boothroyd,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.4162524830663088,False,@caldbec1 Betty Boothroyd https://t.co/bnrd4ETfDK,2021-05-30 19:40:46+00:00,None
5669,5669,27654,hehe speaker,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,"@caldbec1 Hehe, same! She was fabulous as speaker 😁",2021-05-30 19:47:25+00:00,None
5670,5670,19975,boris henry viii,2,2_thanks_john_congratulation_thank,thanks - john - congratulation - thank - reply - congrats - response - peter - paul - jason,0.8753136261634031,False,@TheFactCompiler @christianwolmar @RAIL They must be more frightened of Boris I than of Henry VIII,2021-05-30 19:56:00+00:00,Life
5671,5671,8787,judge song taylor swift,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,"@BorderAdventure I can't judge you been listening to a song I really like last few days, just learned it's by Taylor Swift!",2021-05-30 21:01:26+00:00,None
5672,5672,27653,birthday return,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.6012568481770083,False,@RobbieRinder Happy birthday! Many happy returns 😄🎂🎉🎉,2021-05-31 04:53:25+00:00,None
5673,5673,19974,advantage costa disadvantage,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.7637185523531276,False,@JohnTillUK @CostaCoffee Is there any advantage to preordering for Costa and the like? I can see the obvious disadvantage.,2021-05-31 11:04:05+00:00,None
5674,5674,19973,winchester today,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.8334979464683155,False,"@AnonSWRTeam Of all these closures, the one to Winchester is the least explicable today",2021-05-31 14:44:02+00:00,None
5675,5675,8786,film bond gadget blunt country regardless cost,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,1.0,False,"@KentishHack @JeSuisUnDan Craig's best film I think. Took Bond back to where it needed to be. No stupid unreal gadgets, just a blunt, raw man serving Queen and Country, regardless of the cost.",2021-05-31 19:09:13+00:00,None
5676,5676,27652,course medium june cannot,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,"Of course the media are plastering this all over. They would love us to hide away forever! We have to unlock on June 21st... or else, when will we? This cannot go on forever. Enough is enough. https://t.co/BdHgtqiYuR",2021-05-31 19:12:23+00:00,None
5677,5677,27651,course news rash,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.755091406725697,False,Of course there has. BBC News are all over this like a rash! They'd hate us to get back to normal. BBC should be ashamed of themselves! https://t.co/sL10fo8QKU,2021-05-31 20:40:14+00:00,None
5678,5678,8785,kennel week punishment bone month,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,"@BorderAdventure Deserves to be banished to outside kennel for 2 weeks, 3 for arguing about punishment, and no gravy bones for 2 months!",2021-05-31 21:31:24+00:00,None
5679,5679,27650,kitchen year bstrds sort inconvenience enemy,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.7529692827211066,False,@insaneppltweets Is THAT what they're called?! Had a few floating around the kitchen last year. Horrible little b*st*rds... They cause the sort of inconvenience you would wish on your worst enemy 😂,2021-06-01 11:24:15+00:00,None
5680,5680,27649,occasion conservative labour payer money people priority,3,3_tory_party_labour_election,tory - party - labour - election - vote - leader - picket - voter - leadership - blair,0.4863141370063494,False,"Let there be no more occasions when the Conservatives blame Labour for wasting tax payers' money! Hardly a ""people's priority""... https://t.co/o4bGDGQGzf",2021-06-01 12:16:22+00:00,Life
5681,5681,27648,lgbt community labour conservative,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,"Sad to say, but when it comes to the LGBT+ community, Labour and the Conservatives are no better than each other ☹️😔",2021-06-01 12:25:41+00:00,None
5682,5682,27647,medium stage variant,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.8684172707693983,False,"That's what the media does! I knew that as we got closer to every stage of lockdown easing, it's *Indian variant this* *third wave that*...! https://t.co/HD0PxMuEQn",2021-06-01 14:11:12+00:00,None
5683,5683,27646,week memory tactic,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,1.0,False,It will be 1 week before the 21st. You'd know if you'd care to listen instead of deploying selective memory tactics... https://t.co/wX156SSmWi,2021-06-01 14:18:25+00:00,None
5684,5684,19972,billion technology trial driverless tube london place wampc grief benefit,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,"@philatrail I guess it doesn’t have to cost billions as the technology is already proven, and if you wanted to trial Driverless tubes in London the very best place to test it out is the W&amp;C. But it’ll not happen without quite some grief along the way, and how much benefit is there really?",2021-06-01 15:19:09+00:00,None
5685,5685,27645,darren grime shite,2,2_thanks_john_congratulation_thank,thanks - john - congratulation - thank - reply - congrats - response - peter - paul - jason,1.0,True,Darren Grimes - he gets paid too much for all the utter shite he posts.,2021-06-01 16:44:43+00:00,Life
5686,5686,8784,chip potato apology moment,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,1.0,False,"@BorderAdventure And chips, can't forget chipped and fried potatoes. Even better if they're seasoned and curly..... ....apologies, I think I'm having a moment. https://t.co/WeL0UqGBtQ",2021-06-01 17:28:38+00:00,None
5687,5687,8783,biccies home dinner,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.9519398361443946,False,"@BorderAdventure Well, i just had some biccies to keep me going til I get home around 9, but not sure what dinner will be there for me.",2021-06-01 17:30:55+00:00,None
5688,5688,19971,follower troll,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,"@christianwolmar You know you only have around 300 proper followers. The other 15k are all bots, trolls and those well-endowed US citizens you mentioned",2021-06-01 18:10:27+00:00,None
5689,5689,27644,mother illness,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,"Keir's mother would be so proud of him, how awful she had to go through such a horrible illness 😞 #LifeStories",2021-06-01 20:48:57+00:00,None
5690,5690,27643,keir bloke,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,Keir should be like this more often. Such a lovely bloke ❤️ #LifeStories,2021-06-01 21:19:07+00:00,None
5691,5691,27642,keir labour voter,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,It's good that Keir will be speaking to former Labour voters. This is exactly what's needed politically.,2021-06-01 21:23:32+00:00,None
5692,5692,27641,story mother,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,1.0,False,"@LabourGood1 The story about his mother, I didn't cry at first but it got to me later on 😪😪",2021-06-01 21:28:55+00:00,None
5693,5693,27640,sort vibe,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.582822939508834,False,@sirflabby @LBC @IainDale @darrengrimes_ Has this sort of vibe to it lol https://t.co/sagpuHYeHS,2021-06-01 22:04:26+00:00,None
5694,5694,27639,pint move east pint,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.6293634690470928,False,"@przemekg18 @SadiqKhan £6 per pint?! Move to the North East, about £2 a pint 😉😂",2021-06-02 08:09:07+00:00,None
5695,5695,16999,year school,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,1.0,False,@memorialdevice How appropriate. The year I left school.,2021-06-02 09:49:54+00:00,None
5696,5696,18009,music headphone transport today people traveller,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,There seems to be a lot of listening to music without headphones on public transport today. Do these people not know how incredibly annoying it is for fellow travellers.,2021-06-02 11:08:13+00:00,None
5697,5697,27638,vaccine distribution world,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,1.0,False,@JamesCleverly Lmao this aged well! Fastest vaccine distribution in the WORLD! https://t.co/sjW1BmSr9S,2021-06-02 12:01:42+00:00,None
5698,5698,27637,concept socialism,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,You really don't understand the concept of socialism. https://t.co/2XPGY87F1W,2021-06-02 17:32:57+00:00,None
5699,5699,27636,school detention thing study,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,"@__FalseNine My school day finished at 15:10. Detentions finished at 16:00, it would be like punishing the kids if they're kept longer than 15:30 (unless they're doing extra curricular things to help their studies)",2021-06-02 18:47:55+00:00,None
5700,5700,27635,brand katherine ryan,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.811043383882055,False,"Either Jo Brand, Katherine Ryan or Sarah Millican https://t.co/8CZSEv9Cxx",2021-06-02 19:05:17+00:00,None
5701,5701,13276,travel barcodes thing money speculation insider knowledge,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.8500866164559805,False,"@katebevan If you need cross London travel, you can't use barcodes either. TfL has its own way of doing things - at least until they run out of money and the DfT takes over (my speculation, not any insider knowledge).",2021-06-02 19:31:17+00:00,None
5702,5702,13275,london spanner wheel journey cross london interchange tube barcodes journey split faff pain commuter,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,"@katebevan London is the spanner in the wheel, given so many journeys involve a cross London interchange by tube. Barcodes can only be offered if it can be used for the whole journey. Split ticketing can help, but then that's a faff in itself. I feel your pain as an ex commuter for 15+yrs.",2021-06-02 19:34:10+00:00,None
5703,5703,13274,roll sorry type mobile ticket code type ticket device time staff device,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,1.0,False,"@katebevan I don't know about the Southern roll out, sorry. There are two types of mobile ticket too. The fixed Aztec code will win through (it can be shared/printed). The other type is a changing ticket that is tied to one device, which was before the time staff had connected devices.",2021-06-02 19:38:50+00:00,None
5704,5704,13273,flexi season september june time system rollout device staff barcodes move,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,"@SvenjaODonnell @katebevan The flexi season was meant to be live last September and is now end of June. The DfT likes to take its time! To be fair, there's quite a lot to integrate into systems often linked to TfL, plus the rollout of devices and training for staff to validate barcodes on the move.",2021-06-02 19:41:48+00:00,None
5705,5705,13272,nutshell transition ticketing region others thing loss paper ticket loss ticket office,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,1.0,False,"@katebevan In a nutshell: The transition to smart ticketing is a slow one. Some regions are ahead of others, but it will be a national thing eventually. (And with the loss of paper tickets will come the inevitable loss of ticket office jobs.)",2021-06-02 19:56:34+00:00,None
5706,5706,8782,sausage bacon sausage,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,1.0,False,"@BorderAdventure Only if it's easily converted into sausages. No bacon, just SAUSAGES!",2021-06-02 20:59:49+00:00,None
5707,5707,8781,help piggy shape chewy bacon,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,"@BorderAdventure @Lord_Willesboro Can't help liking my piggies in a cylindrical shape, not like chewy stringy bacon. https://t.co/qxQDHXrwmn",2021-06-02 21:06:12+00:00,None
5708,5708,8780,baconist meat meat something thickness hence loathing,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,"@BorderAdventure @Lord_Willesboro I'm not saying I'm baconist, but i like my meat to have a bit of meat, i don't want something that is mm in thickness, hence my loathing of sandwich ham.",2021-06-02 21:21:42+00:00,None
5709,5709,13271,fttp move service difference price saving router thats,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,"@mobilemandan I was with EE and when FTTP became available, they actually suggested I move to BT (and BT is cheaper) so that's what I did. Very happy with the service and only difference besides the price saving is a different coloured router (that's still in the box anyway).",2021-06-03 06:07:58+00:00,None
5710,5710,8779,hand gammon,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,1.0,False,"@BorderAdventure @Lord_Willesboro I despise ham, it's cold, wet, and thin. Hand sliced gammon however is acceptable.",2021-06-03 06:41:21+00:00,None
5711,5711,13270,harmonyos product,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,"New HarmonyOS announced alongside five new products, with more to come. Excited? #Huawei #HarmonyOS #Watch3 #Watch3Pro #MatePad #FreeBuds4 #MateView #MateViewGT https://t.co/UHP6nDvYw2",2021-06-03 07:31:33+00:00,None
5712,5712,8778,sauce sausage naturale,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,1.0,False,"@Lord_Willesboro @BorderAdventure You'll hate me more for this, I cannot abide ketchup or brown sauce. My sausages are consumed au naturale.",2021-06-03 07:31:54+00:00,None
5713,5713,8777,awareness carlisletidmouth service,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,@mattymidland D: it developed self awareness and decided to run away to Sodor to run the new Carlisle-Tidmouth service.,2021-06-03 07:41:40+00:00,None
5714,5714,8776,gravy condiment saussies,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,@BorderAdventure @Lord_Willesboro Gravy is the only condiment for saussies. https://t.co/fh3hgJ3wXS,2021-06-03 07:44:03+00:00,None
