,Unnamed: 0,Unnamed: 0.1,Document,Topic,Name,Top_n_words,Probability,Representative_document,original_text,created_at,label
3840,3840,20595,book today christmas pressie video,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.4528813332776107,False,@MrAndrewCotter @SarahMillican75 The book arrived today as a Christmas pressie. I hope they’re more active in that than this video 😂,2020-12-25 19:21:26+00:00,None
3841,3841,18206,hang milli vanilli version fake,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,"@kimberlyann30 Hang on Milli Vanilli were fake, but are you saying there is a fake version of the fake? 😂Xx",2020-12-25 20:17:31+00:00,None
3842,3842,17762,news medium government detail heaven number others,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.4390472396901081,False,"https://t.co/nF5S1xyAtZ Why isn't this bigger news I wonder, oh yeah our media that allows the UK government to get away with hiding the details of what they do, thank heavens for DDN and a small number of others. #NHS #palantir",2020-12-26 01:24:33+00:00,None
3843,3843,20594,watch bruce willis wilkinson,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,@RAIL Watch out for Pete “Bruce Willis” Wilkinson.,2020-12-26 10:08:38+00:00,None
3844,3844,21938,xmas adoration step thing,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,1.0,False,"Catching up with missed Xmas telly. Gotta say, Freddie Flintoff’s adoration of H from Steps is a truly beautiful thing.",2020-12-26 10:29:17+00:00,None
3845,3845,9094,mine today time croc,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,"@chris_railway @driverbod125 Mine was unwrapped today, be hard finding the time to build the croc!",2020-12-26 12:36:16+00:00,None
3846,3846,9093,star player league gamble table point goal difference,1,1_season_game_hastings_football,season - game - hastings - football - league - bath - goal - injury - play - card,0.2631904777273053,False,@topeleven Knocked out at semi final as saving star players to play in a 1st v 2nd in league. Gamble paid off as now leading the table with 2 points vastly superior goal difference.,2020-12-26 12:38:35+00:00,Life
3847,3847,9092,stubborness plan point,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,1.0,False,@GraceOnFootball And that is where his stubborness is costing us. He doesn't have a Plan B and we've lost points because of him refusing to change.,2020-12-26 16:31:37+00:00,None
3848,3848,17179,somehow advocate solicitor capital case circuit judge ticket,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.9957647950123316,False,Somehow I do not think many advocates or solicitors will be prepared to act in Capital cases Many circuit judges with murder “tickets” may feel the same. https://t.co/DxKedT9fnE,2020-12-26 20:28:12+00:00,None
3849,3849,20593,town derby,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,1.0,False,@Captain_Deltic @Richard_rail @pipdunn @christianwolmar And Woking lost 3-0 to Aldershot Town in our local Derby too,2020-12-26 22:08:46+00:00,None
3850,3850,17178,stefan kiszko,2,2_thanks_john_congratulation_thank,thanks - john - congratulation - thank - reply - congrats - response - peter - paul - jason,1.0,False,Stefan Kiszko That is all https://t.co/H6uzunVni6 https://t.co/3s9v1xfINW,2020-12-26 22:09:08+00:00,Life
3851,3851,17761,idiot moral principle trump bannon,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,"@Nigel_Farage There was no war and you're an idiot, you have no morals, no principles and you're completely self serving. You are as corrupt as those you cosy up with like trump and bannon, etc",2020-12-27 11:08:24+00:00,None
3852,3852,20592,feat logistics period,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,This is a remarkable feat of logistics achieved over the Christmas period https://t.co/pKKIJe8zIy,2020-12-27 11:26:09+00:00,None
3853,3853,17177,cottage village plaque front ernie bevin story politician bevin enemy morrison,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.4596662868685813,False,"@CrimBarrister There is a little thatched cottage in the next village to mine, with a blue plaque on the front. Ernie Bevin grew up there There’s an old story about a Labour politician who once said “Bevin is his own worst enemy” to which Herbert Morrison replied, “not while I’m alive he isn’t”",2020-12-27 12:16:37+00:00,None
3854,3854,17176,hislop argument favour death penalty burden proof people deterrent,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,Here is Ian Hislop eviscerating @pritipatel over her fatuous arguments in favour of the death penalty “We must have ultimate burden of proof!” 🙄 https://t.co/PxW6WbVR3X “Killing the wrong people is not a deterrent” 👏👏👏 https://t.co/3s9v1xfINW,2020-12-27 12:24:13+00:00,None
3855,3855,9091,change palace back clyne tomkins midfield meyer jairo townsend zaha batshuai option plan,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,"What would i change at Palace for Tuesday? New back 4 of Clyne, Tomkins, Sahko and Mitchell Midfield of Eze, Meyer, Jairo and Townsend with Eze on the RIGHT Zaha and Batshuai Wouldn't hurt to explore other options, rather than stick with the constantly failing Plan A...",2020-12-27 14:28:41+00:00,None
3856,3856,9090,sign bristol devastation railway network,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,1.0,False,"@RMcCarthy86 Just so we're clear, i don't sign Bristol, so i am not responsible for the devastation that the south west railway network will suffer.",2020-12-27 14:30:50+00:00,None
3857,3857,17175,nothing click bait look,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,@juliahb1 is nothing more than cheap click bait. She makes @kthopkins look almost cerebral https://t.co/qXE4HwOJ1D,2020-12-27 21:09:51+00:00,None
3858,3858,17174,someone foot inch system sense,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,"As someone who was brought up on lbs and ozs, feet and inches, I can tell you that the metric system makes far more sense https://t.co/0V7gKvBwFI",2020-12-27 21:13:19+00:00,None
3859,3859,5773,wife time tear till tomorrow,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,#MischiefMovieNightIn just watched with my wife and son. I was laughing so much at times there were tears in my eyes. Can't wait till tomorrow. Well done all of you👏👏👏,2020-12-27 21:16:06+00:00,None
3860,3860,17173,christmas sale turkey butcher stall,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,@Maggotlaw I still remember when they used to have a .Christmas Eve sale of turkeys from the butchers’ stalls,2020-12-28 08:16:17+00:00,None
3861,3861,17172,comment reduction staff claim,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,1.0,False,Surprisingly no comment about fraudulent reductions by LAA staff to perfectly valid claims https://t.co/gIXQJUP9A9,2020-12-28 10:20:59+00:00,None
3862,3862,20591,basingstoke shuttle problem guessing time cross cover service,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,@Worthy_Driver SWR covering the GWR Basingstoke shuttles due to Covid staffing problems I’m guessing? Is this the first time such cross cover has occurred for this service I’m wondering?,2020-12-28 11:58:51+00:00,None
3863,3863,20590,move collision,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,@RAIL @GarethDennis You can only wonder at how shunting moves were controlled on this shed to avoid collisions,2020-12-28 12:02:32+00:00,None
3864,3864,20589,exeterwloo probs,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.4611709066280229,False,"@Worthy_Driver Ah, I was still thinking Exeter-Wloo was turning at BSK due to staffing probs",2020-12-28 12:06:04+00:00,None
3865,3865,9089,size railway expletive messroons director language,0,0_rail_railway_industry_network,rail - railway - industry - network - article - company - train - tocs - government - people,1.0,False,@ViewParkside @my_trains @SilentHill4mm @ArnoldLaneTMD Full size railway isn't exempt from expletives either. Especially messroons. A former director once described it as industrial language.,2020-12-28 15:29:24+00:00,Work
3866,3866,9088,captain battle plan,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,"@RusselI2103 I quote Captain Blackadder ""our battle plans are directed Sir?""",2020-12-28 15:30:31+00:00,None
3867,3867,9087,word captain battle plan,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,"@fabulouslygrace In the words of Captain Blackadder ""our battle plans are directed Sir?""",2020-12-28 15:31:29+00:00,None
3868,3868,9086,miss board whats cold blister shovel rubbing,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,"@TheStourbridge That is one job I don't miss since moving to on board. I don't know whats worse, the cold, or the blisters from the shovel rubbing.",2020-12-28 15:32:54+00:00,None
3869,3869,9085,oyster staff euston call refund journey card passwordssecurity answer,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.7176157366615085,False,"Stupidly tapped out Oyster rather than staff pass at Euston, call to claim refund for incomplete journey and they can't see it. Try and log on myself, but apparently my card is registered. I don't remember registering it, let alone my passwords/security answers!",2020-12-28 16:39:33+00:00,None
3870,3870,9084,account person euston,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.9271995605926976,False,"@LeeRender Email hasn't appeared at personal account, don't think I used LM one so hoping I can speak to a person at Euston later. Got roughly 15 mins to do it.",2020-12-28 16:44:48+00:00,None
3871,3871,9083,grandad dugout week week plan keep,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,1.0,False,"@rednbluegreg Believe it's Stubborn Grandad sitting in the dugout playing the same 11 week in, week out and wondering why Plan A keeps failing.",2020-12-28 16:56:21+00:00,None
3872,3872,9082,person phone penalty phone tomorrow,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,1.0,False,"@LeeRender As i thought, contrary to what the person on phone said, i was charged the penalty, so more phone calls tomorrow. https://t.co/EqCnhh62Wu",2020-12-28 17:54:51+00:00,None
3873,3873,9081,fault someone code ittwice,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,@Lord_Willesboro @LeeRender I don't know what you're talking about... Not my fault someone put wrong code on it...twice. https://t.co/5MvlsibxPo,2020-12-28 18:25:27+00:00,None
3874,3874,17171,kate word partner attention contempt,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,1.0,False,"@K80bex @LozzaFox Kate. No words, just so pleased your partner has come through this. Those who exploit this to clamour for attention are beneath contempt",2020-12-28 19:46:53+00:00,None
3875,3875,5772,absolute battley blizzard,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,@NoraFoxley @mischiefcomedy Absolute legends guys. So funny yet again. Love Battley and the blizzard,2020-12-28 21:16:14+00:00,None
3876,3876,5771,format style comedy,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,Absolutely love #mischiefmovienightin Brilliant. Format is great and takes me back to a style of Comedy that is anarchic but fun. When will you come to Plymouth?,2020-12-28 21:20:02+00:00,None
3877,3877,18205,food shopping morning everyone system supermarket,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,1.0,False,It was actually nice to go out to do some food shopping this morning. Everyone seems to ignore the one way systems in supermarkets though 🙄,2020-12-29 12:23:31+00:00,None
3878,3878,18204,arrow everything,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,@Madafwo Well apparently so. Pointy arrows and everything.,2020-12-29 12:36:15+00:00,None
3879,3879,21937,doubt mind lockdown schoolscollegesunis government,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,There is absolutely no doubt in my mind we need a national lockdown (including schools/colleges/Uni’s) pretty much immediately. As usual this government is dilly dallying. https://t.co/yxFaxXfKwS,2020-12-29 14:20:05+00:00,None
3880,3880,6881,weekneed anything haribos,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,1.0,False,@kmm16x Need to come over this week....need anything? Haribos???,2020-12-29 18:17:04+00:00,None
3881,3881,21936,yeah please train bonkers,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.6951456806136669,False,"@Conductor_Amos Yeah, and you’re the one saying “please come back to our trains”. Bonkers.",2020-12-29 18:34:19+00:00,None
3882,3882,5770,film noir hero rhyme,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,1.0,False,@mischiefcomedy How about a film noir where the hero can only speak in rhymes?,2020-12-29 19:59:56+00:00,None
3883,3883,9080,someone place point,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.7015279519096911,False,"@JIMBOGOON @Gina_G1993 As I just explained to someone, you're celebrating being one place above us, by one point, in midtable? https://t.co/4CcrKvXEaS",2020-12-29 20:02:55+00:00,None
3884,3884,9079,sitcom book,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,1.0,False,"@pinklily125 If you like Sitcoms, Black Books.",2020-12-29 20:05:37+00:00,None
3885,3885,9078,thought structure environment classroom,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,"@SophGoll Personally, it's my thought that young ones need the structure and environment that a classroom provides. Really hope they stay open for primary at least.",2020-12-29 21:05:11+00:00,None
3886,3886,5769,wait till,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,1.0,False,Loved it! Can't wait till tommorrow #MischiefMovieNightIn,2020-12-29 21:05:39+00:00,None
3887,3887,6880,time faceache something,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.7721185974972762,False,The first time Faceache has ever suggested something that I might like and have it spot on #WBALEE #leeds #lufc #alaw https://t.co/fzyYlGYuEB,2020-12-29 21:29:12+00:00,None
3888,3888,6879,leeds role year sober idea,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.7448903877021708,False,@AnnieEaves The Leeds fans or the kids 😂 at least when they're blaming each other its still technically talking so not fist fighting yet. We're all good here - new job role in the NY so that to look forward to - trying to do a year sober - not one of my best ideas!,2020-12-29 23:36:08+00:00,None
3889,3889,6878,stone bonus message,1,1_season_game_hastings_football,season - game - hastings - football - league - bath - goal - injury - play - card,1.0,False,@AnnieEaves I made it to nearly 300 days but broke badly! Lost over 2 stone though so meh bonuses! Always up for sweary supportive messages regardless!,2020-12-29 23:41:52+00:00,Life
3890,3890,6877,number family facebook tracey address screenshots post,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,"@AnnieEaves @curtis_lockwood I've found a number of his family on facebook including Maxine, Tracey Ann and Julian and from there not hard to find their addresses - screenshots might be sent to them to see what they think of his posts",2020-12-29 23:49:20+00:00,None
3891,3891,6876,defo boss partner thing,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,@AnnieEaves Defo - bosses partner does that stand up surfing thing and it's apparently really good for you. You can surf...I'll look after the dog!,2020-12-29 23:50:01+00:00,None
3892,3892,6875,anything forest dean boar watch water,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,@AnnieEaves hey if you can survive kids and a puppy you can survive anything - you need to come to the forest of dean to find the boar and I'll come umm watch you surf as I'm scared of water lol,2020-12-29 23:54:34+00:00,None
3893,3893,6874,otter pine martinsthe deer,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,"@AnnieEaves oh and then there's the otters, the pine martins....the white deer too...",2020-12-29 23:59:04+00:00,None
3894,3894,6873,attention talksport tell iptvfirestick wage,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,"@El_Loco_Jo @DigitalWilson If you look @HughWoozencroft has tweeted about it twice that's how desperate he is for attention - but he works for talksport tells you all you need to know - used to work for BBC too, glad I use IPTV/firestick now rather than pay his wages ever",2020-12-30 00:07:51+00:00,None
3895,3895,6872,gabriel agbonlahor leeds post account,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,@MatthewStanger Did you tweet the same when Gabriel Agbonlahor was called out for his numerous anti leeds posts and the official account called him out? Thought not.,2020-12-30 00:14:04+00:00,None
3896,3896,6871,gabriel agbonlahor comment,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.3653386472024709,False,"@ColmBrosnan @sportbible Yes, they called out Gabriel Agbonlahor when he made his comments too.",2020-12-30 00:20:16+00:00,None
3897,3897,6870,spot glad gabriel agbonlahor player family,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,"@MaiaHannah @mickleeds23 Spot on, glad we also called Gabriel Agbonlahor out on it too but we lost past players, staff/fans lost family to COVID so to use it in such a blase way was disappointing.",2020-12-30 00:22:51+00:00,None
3898,3898,6869,reading time woman year work year shit,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,Reading who The Times have made their #womanoftheyear for 2020 and have to disagree - @elenieldridge and @xkhadygueye are defo my two women of the year for all their hard work this year and all the utter shit they've had thrown at them. https://t.co/hQjJn8mErn,2020-12-30 00:27:49+00:00,None
3899,3899,6868,staff player family friend league,1,1_season_game_hastings_football,season - game - hastings - football - league - bath - goal - injury - play - card,0.1939115024099868,False,"@tonystellafella Agreed - we've lost 2 heroes, staff, players and fans will have lost family and friends to Covid and to use it in such a blase way to claim its how we won the league so easily is clumsy and idiotic.",2020-12-30 00:29:20+00:00,Life
3900,3900,6867,brad brad anyone piggy,2,2_thanks_john_congratulation_thank,thanks - john - congratulation - thank - reply - congrats - response - peter - paul - jason,1.0,False,@AnnieEaves Brad? Who is Brad?? Has anyone told him he looks like what Miss Piggy would look like if she transitioned?,2020-12-30 00:42:31+00:00,Life
3901,3901,6866,assistant website question product,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,@TeamKnowhowUK Is your virtual assistant chat working on your website? I can't seem to get it to load and want to (obviously) ask a question about a product!,2020-12-30 14:18:49+00:00,None
3902,3902,6865,wave hand manner,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.9412569602696148,False,@AnnieEaves @SeriousWannes Waves hands in a guilty manner 😂😂,2020-12-30 16:41:21+00:00,None
3903,3903,6864,boar forest dean family,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.980229074372223,False,@SamHornerreal @AnnieEaves She’s stronger than me 😂 taking her to find wild boar in the Forest of Dean and introduce her to the ex and his family 🤷🏻‍♀️😂,2020-12-30 16:42:34+00:00,None
3904,3904,6863,refreshing someone cost,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.9865778603280634,False,@TeamKnowhowUK It’s ok after much refreshing it finally loaded and I talked to someone. Just need to justify the cost now 😂,2020-12-30 19:51:25+00:00,None
3905,3905,5768,koala cocaine,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,A Koala on cocaine!! #MischiefMovieNightIn,2020-12-30 20:42:44+00:00,None
3906,3906,17170,today advocate virus crap,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.221730505353257,False,And today we learn of a much loved and respected @cpsuk Crown Advocate who has contracted the virus. Enough with this disingenuous crap from @mojgovuk https://t.co/woTbpZl9Nw,2020-12-30 20:53:55+00:00,None
3907,3907,5767,year trading name,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,1.0,False,12 years trading and still can't remember names😂😂😂#MischiefMovieNightIn,2020-12-30 20:54:45+00:00,None
3908,3908,6862,month washing machine dishwasher treadmill today toilet fridge freezer account month,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,1.0,False,"So far this month we’ve had to buy a new washing machine, dishwasher and treadmill. Today I discovered we now need a new toilet and fridge freezer. Think my salary lasted about 3 days in my account this month 😫 https://t.co/m00nsi2E4X",2020-12-30 21:18:25+00:00,None
3909,3909,21935,energy drinker focusing amount people,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.4058698661361739,False,"@LeeRender If only your energy had of gone into Tier 3 drinkers coming to Tier 2! Not disagreeing, but you’re focusing on a very small amount of people here.",2020-12-31 03:02:06+00:00,None
3910,3910,9077,issue fire volume menu button effect idea,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.504401186473439,False,"@AmazonKindle @AmazonHelp hi, having a big issue with my fire 8HD. I can only adjust the volume if i drag this menu down. Buttons have no effect otherwise. Any ideas please? https://t.co/yOwkpHLeJf",2020-12-31 16:35:20+00:00,None
3911,3911,9076,software time,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,"@AmazonHelp Just checked, it's running latest software, and it's been turned on and off several times.",2020-12-31 16:53:02+00:00,None
3912,3912,5766,award elvis tribute singer,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,#MischiefMovieNightIn How about an award for most impressive Elvis tribute singer?,2020-12-31 19:25:52+00:00,None
3913,3913,9075,button response,2,2_thanks_john_congratulation_thank,thanks - john - congratulation - thank - reply - congrats - response - peter - paul - jason,0.5759279135474846,False,"@AmazonHelp Actually, it hasn't helped, im pressing button with no response in either increasing or decreasing. https://t.co/gnW78Ayk4r",2020-12-31 19:37:26+00:00,Life
3914,3914,5765,evening wait performance,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,#MischiefMovieNight another evening of joy. Can't wait till 23rd Jan. I look forward to the 30th Jan 11.30pm performance!!!,2020-12-31 21:09:57+00:00,None
3915,3915,17169,monkhouse witty funny thing damage future sake greed crony,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.4331658138256156,False,"When Bob Monkhouse wrote the original of that joke, it was clever, witty and funny. You are none of these things. Nor is the damage you have done to our future, for the sake of your own selfish greed and that of your cronies. https://t.co/7LnwHSXVy4",2021-01-01 09:39:55+00:00,None
3916,3916,20588,filling return reporting system matter,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,"@Captain_Deltic Filling in the VAT Return, that’s easy peasy. Filing it, using the new fangled reporting system, now that’s another matter altogether.",2021-01-01 14:53:52+00:00,None
3917,3917,21934,boil piss fuck people,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,Boils my piss this. What the fuck is wrong with people? https://t.co/Es0dLjcD3s,2021-01-01 16:53:24+00:00,None
3918,3918,21933,tide lunacy,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,@misskittkat It’s like he’s unleashed a tide of lunacy.,2021-01-01 17:26:25+00:00,None
3919,3919,20587,solution bridging software threemonthly software work system,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.3063587203268079,False,@PaulClews2 @WilliamBarter1 @Captain_Deltic @QuickBooks My solution was to de-register after losing the will to live with free bridging software and getting fed up of paying three-monthly for software which did work. Don’t know what was ever wrong with the previous system which was both easy and free.,2021-01-01 17:51:02+00:00,None
3920,3920,20586,bridging software reporting cost ransom,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,1.0,False,@paul_winginit So perhaps @BunkerGraeme @Captain_Deltic et al should hire you to write bridging software for VAT reporting which actually works and doesn’t cost a King’s ransom?,2021-01-01 18:38:26+00:00,None
3921,3921,21932,thing food poisoning childhood,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,"@Paul_Hawkins83 Apparently, gravy is the worse thing you can re-heat for food poisoning. I actually never knew, but would explain the bad guts I’ve had all through my childhood 😆",2021-01-01 20:31:22+00:00,None
3922,3922,17168,nothing year post title,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.8273363133028061,False,"Thrilled to announce that I have achieved absolutely nothing in this past year, nor have I been appointed to any prestigious post, nor awarded any title. I am, however, still breathing, just. #Covid19UK",2021-01-01 20:56:25+00:00,None
3923,3923,17167,parallel caligula,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,@Carl_Hiaasen Although the parallels with Caligula may be stronger 😉,2021-01-01 22:06:07+00:00,None
3924,3924,17166,shout court staff clerk building,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.5809041259207335,False,"And a big shout out for court staff too. Ushers, admin, clerks, and those who work in the building every day. https://t.co/EXpBnQdxNP",2021-01-02 11:00:13+00:00,None
3925,3925,17165,derek body friend court user advocate judge staff building,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.5942173680974415,False,"@BarCouncilChair @HMCTSgovuk @MoJGovUK You are very welcome Derek, but do remember that neither of those two bodies are friends of court users, who include not just the advocates and judges, but all the staff who work in the buildings every day Q",2021-01-02 11:06:37+00:00,None
3926,3926,6861,politician year contest blatant liar,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,@SteveBakerHW Politician of the year 🤷🏻‍♀️ can’t have been much contest if a blatant liar won it 😂,2021-01-02 11:14:50+00:00,None
3927,3927,18203,chance today,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,Any chance of a win today? Or will it be the same old? #bhafc,2021-01-02 12:17:11+00:00,None
3928,3928,18202,luck today,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.8682740458430447,False,@smithyboy777 Haha. Good luck today mate!,2021-01-02 12:45:32+00:00,None
3929,3929,20585,greenford southbound imagine thinking today,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,@WilliamBarter1 ...and even detached at Greenford southbound. Imagine thinking of doing that today!,2021-01-02 12:50:13+00:00,None
3930,3930,20584,acton well siding line factory longhedge lane,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.5494454500830622,False,"@CherryBaz @WilliamBarter1 Yes: Acton Wells Jn, South West Sidings, West London Line, Factory Jn, Longhedge Jn and past Stewart’s Lane",2021-01-02 15:57:55+00:00,None
3931,3931,20583,pudding obvs place,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.6812355505163193,False,@DriverPotter @FryUpSociety Black pudding obvs. Shouldn’t have been there in the first place,2021-01-02 16:14:54+00:00,None
3932,3932,20582,round thing bacon,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,"@TheFactCompiler @DriverPotter @FryUpSociety Im only just starting: next is remove that stupid round fried thing in the middle, get rid of the over-crisped fatty bacon and convert the fried eggs to poached. Jobs a good’un",2021-01-02 16:19:14+00:00,None
3933,3933,20581,twitter worm,5,5_tweet_twitter_people_someone,tweet - twitter - people - someone - account - musk - twat - year - thread - reply,1.0,False,@TheFactCompiler @DriverPotter @FryUpSociety And that’s why I will still be chewing the cud on Twitter long after you are chewing worms 😂,2021-01-02 16:23:00+00:00,Life
3934,3934,20580,virus country,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,1.0,False,@koryodynasty And that’s how you successfully control the virus in a country!,2021-01-02 16:29:36+00:00,None
3935,3935,20579,sorry resist,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,@TomCayman @DriverPotter @FryUpSociety Sorry. Couldn’t resist!,2021-01-02 16:30:22+00:00,None
3936,3936,20578,withdrawal symptom swimming competition march thought sentence,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.710734873022202,False,@TomCayman @DriverPotter @FryUpSociety I’m now suffering withdrawal symptoms from not refereeing any swimming competitions since March. Never before thought I might need to write that sentence,2021-01-02 16:40:32+00:00,None
3937,3937,20577,understand govt prioritise start term round staff rebellion hand,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,"@BunkerGraeme I don’t understand why the govt didn’t prioritise this to do before the start of the new term. Would have been win/win all round I’d have thought. Now they’ve got a staff rebellion on their hands, unsurprisingly",2021-01-02 17:23:32+00:00,None
3938,3938,17760,government lesson country health economy look japan korea others learn,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,@liamyoung Our incompetent government should really learn some lessons from some of the asian countries who have managed this pandemic far better than us. Better for health and better for the economy. Look at Japan and south Korea among others ffs and learn from them.,2021-01-02 17:49:10+00:00,None
