,Unnamed: 0,Unnamed: 0.1,Document,Topic,Name,Top_n_words,Probability,Representative_document,original_text,created_at,label
21332,21332,20627,freeze year cost living,6,6_energy_price_bill_cost,energy - price - bill - cost - water - inflation - company - crisis - profit - petrol,0.6167895179894975,False,@Telegraph A pay freeze over years constitutes a pay cut because the cost of living doesn’t go down.,2020-11-22 14:09:33+00:00,Life
21333,21333,20626,patel people report staff member,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.6369551449380474,False,"@Telegraph Did Priti Patel let people do their jobs? No, she was found guilty in a report that concluded she bullied staff members.",2020-11-22 14:10:27+00:00,None
21334,21334,108189,grass break drink,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.1546988227875577,False,AGAIN the grass is too damp for mowing. WILL I EVER GET A BREAK?!?! I’m going HAVE TO just sit down EARLY and have a drink. ABSOLUTELY MORTIFIED. 🌧🌧🌧🌧,2020-11-22 15:51:58+00:00,None
21335,21335,119605,vaccination vaccine nonsense history teacher,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.1872224770509472,False,"@katiehall1979 @KatieAmery I'm most taken with being a vaccination. 😃 ""She developed the first vaccine for nonsense, tested on 500 history teachers.""",2020-11-22 16:25:46+00:00,None
21336,21336,72479,number teacher case student year group tomorrow student window,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,"A number of teachers out, cases running rampant throughout the students, a year group out again tomorrow, and still I bet the students will want the windows shut",2020-11-22 16:53:14+00:00,None
21337,21337,54719,movie watch broadband phone money film,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,"@SkyStore I rented a movie from you yesterday,and still can’t watch it because @SkyUK broadband is terrible! @SkyHelpTeam seem@to be ignoring g me and I can’t get through on the phone and have t been able to for 2 days! I want my money back as was given 48 hrs to watch the film.",2020-11-22 17:06:33+00:00,None
21338,21338,54718,broadband hold,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,1.0,False,@Chris_fthc I literally only have their broadband. I can’t ever get hold of them either,2020-11-22 17:07:15+00:00,None
21339,21339,54717,phone reply,0,0_tweet_twitter_account_people,tweet - twitter - account - people - reply - response - timeline - hashtag - someone - parody,0.3132091720855542,False,@Chris_fthc After 2 days of calling I am now in the phone to them. But Twitter not had a single reply.,2020-11-22 17:31:01+00:00,Life
21340,21340,103837,school version coiffure hairstyle,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.380735392838996,False,"@sezl @tes I am the chunky-sock-wearing, school version of Her Maj. Even her coiffure is one of the few easily achievable hairstyles available to me. #OpenThatWindow",2020-11-22 17:31:14+00:00,None
21341,21341,103836,dream look,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.7467961726021076,False,@sezl @tes And I dream of the day this returns as a must-have look. https://t.co/p0umMeLBuI,2020-11-22 17:35:10+00:00,None
21342,21342,20625,money crony contract company business owner mistake everyone payrise,7,7_money_funding_school_charity,money - funding - school - charity - donation - budget - fund - penny - cell - pocket,0.3991608251126416,False,"@Telegraph If money wasn’t wasted on crony contracts, and companies were hounded for their tax dodging the way small business owners who make mistakes are, everyone could have a payrise.",2020-11-22 17:45:53+00:00,Work
21343,21343,54716,film yesterday watch refund please chance internet,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,@NOWTV @nowtvhelp hi I bought a film from the @skystore via my now tv box yesterday and due to@poor internet can’t watch it. Anyway I can get a refund please as it’s rented so won’t get a chance to watch it as internet isn’t working,2020-11-22 17:56:12+00:00,None
21344,21344,112107,revision book school anyone bearing,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,"I have left my Ready, Set, Go @justmaths revision book at school. Can anyone tell me what pages bearings are on?",2020-11-22 17:59:29+00:00,None
21345,21345,8799,bullying jeremy corbyn,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,1.0,False,Stop the systematic bullying of Jeremy Corbyn! #WeSupportCorbyn,2020-11-22 18:04:33+00:00,None
21346,21346,8798,bullying jeremy corbyn powerless,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,1.0,False,Stop the bullying of Jeremy Corbyn who has always stood up and stood strong for the powerless! #WeSupportCorbyn,2020-11-22 18:07:39+00:00,None
21347,21347,8797,jeremy corbyn year attack dignity resilience attacker,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,1.0,False,Jeremy Corbyn has withstood 6 years of attacks with dignity and a resilience that his attackers can only marvel at. #WeSupportCorbyn,2020-11-22 18:17:03+00:00,None
21348,21348,119604,difficulty state stem problem model level idea curriculum progression model,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,@HistoryKss @mfordhamhistory Very interesting. I wld say that the difficulties you rightly state stem back to the problem that you're still using a descriptor-based model that is just re-inventing Levels. Radical idea: why not just use the curriculum as the progression model? Specify both substantive ...,2020-11-22 18:28:01+00:00,None
21349,21349,119603,advance stage type causal relation topic type scholarship spring whatever thing,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.2398258950582665,False,"@HistoryKss @mfordhamhistory ... disciplinary advances at each stage (e.g. pupils practising this type of causal reasoning in relation to this topic and this type of scholarship, in Spring 1, Y8 or whatever) and have a threshold re whether they've mastered THAT specific thing...",2020-11-22 18:29:02+00:00,None
21350,21350,119602,subsumes causation relation thing mastery majority scope flair remediation plan,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.2443314269166242,False,@HistoryKss @mfordhamhistory ... which both subsumes prior work on causation extends it. All you need are %s in relation to *specific thing being taught* with a high bar (say 70%) for mastery which you expect vast majority to hit. Have scope for flair above it remediation plan for those who don't hit it,2020-11-22 18:32:10+00:00,None
21351,21351,119601,variation number setting,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,"@HughJRichards @HistoryKss @mfordhamhistory Yup, I've now seen it work well (with variations) in a number of settings.",2020-11-22 18:35:14+00:00,None
21352,21352,8796,abuse jeremy corbyn people scale transparent,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,1.0,False,"End the psychological abuse of Jeremy Corbyn and all the people who he spoke for. It’s gaslighting on a ridiculous scale, it’s transparent and it will not be tolerated. #WeSupportCorbyn",2020-11-22 18:37:10+00:00,None
21353,21353,8795,number knock arsenal spot,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,Trending at number two. Can Jeremy Corbyn knock Arsenal off the top spot? #WeSupportCorbyn,2020-11-22 18:39:06+00:00,None
21354,21354,8794,thing jeremy corbyn minister people today catastrophe boris,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.7645838111667231,False,It’s not too strong a thing to say that if Jeremy Corbyn had been Prime Minister since 2017 there would still be people alive today who no longer are. Covid catastrophe under Boris. #WeSupportCorbyn,2020-11-22 18:42:29+00:00,None
21355,21355,8793,persecuting jeremy corbyn,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,1.0,False,Stop persecuting Jeremy Corbyn because you are persecuting us too and we won’t stand for it. #WeSupportCorbyn,2020-11-22 18:52:55+00:00,None
21356,21356,8792,people hundred thousand jeremy corbyn language generation,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,1.0,False,Young people flocked in their hundreds of thousands to support @UKLabour because of Jeremy Corbyn. He spoke their language. It’s unforgiveable to betray an entire generation by demonising their strongest ally. #WeSupportCorbyn,2020-11-22 18:58:55+00:00,None
21357,21357,27888,farright trump cihan prof moment,9,9_family_love_compassion_chair,family - love - compassion - chair - thought - flag - bless - strength - thinking - appeal,0.511812781766584,False,"What to expect and how to fight the far-right after Trump. Is it #Fascism ? Cihan Tuğal, @UCBerkeley soc prof analyzes the current moment in @newpolmag: https://t.co/5uaeQXPTKK @curaffairs @GenXer4Progress @DSAEastBay",2020-11-22 19:00:58+00:00,Life
21358,21358,72478,reminder band tweet,0,0_tweet_twitter_account_people,tweet - twitter - account - people - reply - response - timeline - hashtag - someone - parody,1.0,False,"Annual reminder that my favourite band can see all my stupid, inane tweets https://t.co/FqCmxwaPog",2020-11-22 19:04:20+00:00,Life
21359,21359,119600,thing content task role resistance devon migration,1,1_holiday_week_summer_easter,holiday - week - summer - easter - bank - term - food - solidarity - school - recovery,0.9286495792189164,False,"@jonniegrande @HistoryKss @mfordhamhistory Yes. Tho not, chiefly, by making a big decontextualised thing of it. 1st, it happens indirectly anyway if subsequent content tasks are strong. eg when pupils write about Luther's role or local Catholic resistance to the Ref in Devon or Huguenot migration or the Glorious Rev ...",2020-11-22 19:09:31+00:00,Work
21360,21360,108188,series prejudice passing,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0248583990590716,False,@RobGoffee He also dealt with a series of underlying prejudices in passing. And he barely even barked. #TheLittlestHobo @CTV #TheLittlestHoboMarathon,2020-11-22 19:10:28+00:00,None
21361,21361,119599,basic christianity cult saint assumption role monk governance deficit curriculum,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,"@jonniegrande @HistoryKss @mfordhamhistory ... and they *didn't* get basics about medieval Christianity (cult of saints, doctrinal assumptions, role of monks, ecclesiastical governance) then the earlier (Y7) deficit is going to show! That earlier bit of the curriculum is both developed and demonstrated by this later bit.",2020-11-22 19:11:14+00:00,None
21362,21362,119598,assessment integration content experience type governmentpower,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,@jonniegrande @HistoryKss @mfordhamhistory 2nd: Good Y8 exam questions/summative assessments will demand open-ended integration of Y7 and Y8 content - e.g. commenting on how the peasant experience or types of government/power changed between 1000 and 1800; and then...,2020-11-22 19:12:50+00:00,None
21363,21363,119597,question test recall basic timeline memory explain cult saint bernard anger source knowledge stuff,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.2784966850453856,False,"@jonniegrande @HistoryKss @mfordhamhistory 3rd: some specific, short sharp questions on Y8 and Y9 summative tests that require recall of Y7 basics - e.g. do a timeline from memory, explain 'cult of the saints', explain why Bernard of Angers was cross/awed/worried in this source using your knowledge of Y7 stuff.",2020-11-22 19:14:45+00:00,None
21364,21364,119596,interpretation work year question view elizabeth perspective history significancesilence textbook,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,"@jonniegrande @HistoryKss @mfordhamhistory 4th: within normal, natural ""interpretations of the past"" work. The Year 9 question that examines Victorian views of Elizabeth I or the changing historiographical perspectives on earlier colonial history or (significance/silence) why early 20th sch textbooks generally weren't...",2020-11-22 19:16:57+00:00,None
21365,21365,119595,revolution history textbook view past exam interpretationssignificance stuff content basic scope flair,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.3095400461081444,False,@jonniegrande @HistoryKss @mfordhamhistory ... teaching about the Haitian Revolution or why Soviet history textbooks presented X view of Russian past. Good Y9 exam Qs on interpretations/significance stuff WILL test your Y7 content (just as your EQs will). They will do it thoroughly on basics and with scope for flair.,2020-11-22 19:19:03+00:00,None
21366,21366,119594,question context point curriculum planning need remediation point teaching pupil misconception place,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,"@ed_durbin @HistoryKss @mfordhamhistory Massive question because depends on context. The point of strong curriculum planning is to obviate need for much remediation, and the point of thorough teaching is to pre-empt it. And if pupils have major misconceptions or gaps despite all that, the first place to look is...",2020-11-22 19:41:57+00:00,None
21367,21367,119593,thoroughness curriculum thoroughness curriculum intervention culture intervention absence need catchup story,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.2099631638106471,False,"@ed_durbin @HistoryKss @mfordhamhistory ...thoroughness of curriculum and thoroughness of curriculum, *not* to get lost in perpetuating an intervention culture. BUT where some intervention still necessary (eg cos of pupil absence or distinctive need, I would use, for efficient catch-up (a) stories so world-building...",2020-11-22 19:44:16+00:00,None
21368,21368,119592,sense period chronology headon retrieval work chronology gapconfusion,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.3799673735036815,False,"@ed_durbin @HistoryKss @mfordhamhistory ... sense of period, relative chronology are tackled head-on; (b) intensive retrieval work to embed any absolute chronology that might be confused or absent. But, really really depends on the gap/confusion that has surfaced.",2020-11-22 19:45:27+00:00,None
21369,21369,42755,word word,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,1.0,False,@lonelytiefling Oh my word. HE GOT MS WORD ART.,2020-11-22 20:30:19+00:00,None
21370,21370,55823,super player today,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,@LateRoundQB Super player. Ravens D has been excellent today.,2020-11-22 20:49:38+00:00,None
21371,21371,8791,jeremy corbyn teacher recommendation covid,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.5348013873421513,False,Jeremy Corbyn would have listened to the teachers’ recommendations over COVID. Now look where we are.😡 #WeSupportCorbyn,2020-11-22 23:49:31+00:00,None
21372,21372,106265,morning monday awaits,2,2_morning_james_claire_paul,morning - james - claire - paul - nicola - thanks - adventure - monday - beatles - queue,0.6789946850011404,False,"@virkjay @NicolaWood64 @Constant55 @jjb3621 Morning , Mondays adventure awaits https://t.co/KzJs8IJQfQ",2020-11-23 05:30:08+00:00,Life
21373,21373,106264,morning,2,2_morning_james_claire_paul,morning - james - claire - paul - nicola - thanks - adventure - monday - beatles - queue,0.1027822939328402,True,@Constant55 @virkjay @NicolaWood64 @jjb3621 Morning,2020-11-23 06:37:00+00:00,Life
21374,21374,21281,baverstock academy academy chain government sponsor,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,1.0,False,"'But Baverstock was an academy. When the academy chain gave up on it, the government insisted it could remain open only if it found a new sponsor.' It didn't. https://t.co/x4Y2Dszy4J",2020-11-23 06:49:30+00:00,None
21375,21375,29914,toddler teenager behaviour needwant,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,@milton_damian @MorrisonBeth @AusomeIreland @Fiona_Clarke_ Both toddlers and teenagers can use behaviour to communicate a need/want.,2020-11-23 08:51:20+00:00,None
21376,21376,29913,year school aggression order home sensory overload afterwards home,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.7016929624493665,False,@Fiona_Clarke_ @MorrisonBeth During my son's years in school he often had to resort to aggression in order to get sent home because they did not understand his sensory overload. He told me afterwards that he did it to get sent home.,2020-11-23 08:55:53+00:00,None
21377,21377,119591,simon thought signif sense process historian hist significance significance converse silence event others time,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,"@SPBeale @histassoc Love the visual Simon. Quick thought: I wonder how helpful it is to show hist signif (in an NC sense) as a process a historian goes through. Hist significance is about establishing how/why significance (&amp; its converse, silence) gets attached to some events not others, over time",2020-11-23 08:56:22+00:00,None
21378,21378,119590,process product whywhen doesdid doesntdidnt change time property eventdev,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,"@SPBeale @histassoc So it's quite meta. And involves looking at processes products right outside of academe - eg why/when does/did X get assumed to be significant X doesn't/didn't? How does this change over time? Important, because otherwise it could look like a property of the event/dev itself?",2020-11-23 08:59:27+00:00,None
21379,21379,119589,head tweak form opinion significance examines significance opinion pupil argument,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.2051441706501576,False,"@SPBeale @histassoc If you want to keep the historian's head, perhaps a useful tweak could be, instead of 'forms opinion of significance' put 'examines how/why historical significance has / hasn't been generally been ascribed'. I wld also always avoid 'opinion' lest pupils confuse it with 'argument'",2020-11-23 09:04:48+00:00,None
21380,21380,29912,year experience progress,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.2753494445681254,False,"@Fiona_Clarke_ @MorrisonBeth They absolutely do! Sadly it seems that 10 years on from my son's experiences, very little progress has been made. Many are still not listening.",2020-11-23 09:12:53+00:00,None
21381,21381,119588,causation exam board,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,"@SPBeale @histassoc Sure, it's really clear and engaging. And love the way you don't muddle it with causation (as some exam boards do!).",2020-11-23 09:18:05+00:00,None
21382,21382,119587,risk significance property thing signif judgement hist signif something signif meaningmaking process time,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,@SPBeale @histassoc Just worth avoiding the risk pupils think significance is an intrinsic property of the thing itself (as tho doing hist signif is about making a judgement re 'the' hist signif of something!) rather than examining how hist signif works as a social meaning-making process over time.,2020-11-23 09:22:16+00:00,None
21383,21383,29911,worker room,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0731394077142051,False,"@marinamaral2 I remember a new social worker asking me if my son, who was in the room, could dress himself. I said ""ask him"" he replied that he didn't think he could speak. If he'd bothered to say ""Hi"" to my son he'd have known that he could.",2020-11-23 09:44:41+00:00,None
21384,21384,72477,breath pgce student morning,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,"To be fair to them, I could see my breath while observing the PGCE student this morning",2020-11-23 10:06:53+00:00,None
21385,21385,29910,home people space,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,"@AnnMemmott Not only would that be unhelpul for my son, it would be exteremely frustrating (because he'd likely already said he needed to go home), causing him to lash out to get people out of his space.",2020-11-23 10:49:19+00:00,None
21386,21386,21280,role school academy role,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,Declared role of a RSC? To 'encourage' schools to become academies. Undeclared role of a RSC? To mug them once they have. https://t.co/q861sa5rPA,2020-11-23 11:47:34+00:00,None
21387,21387,29909,school space space need pupil cupboard,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.1580561805981594,False,@MorrisonBeth @Fiona_Clarke_ Depends what schools considers a safe spaces. Will/can they provide a space which meets the sensory needs of individual pupils? Or will kids be put in cupboards?,2020-11-23 11:50:53+00:00,None
21388,21388,29908,guidance school space school understandingattitude,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,1.0,False,"@Fiona_Clarke_ @MorrisonBeth @NAITScotland This guidance could be helpful for schools, but how a 'safe space' is interpreted by a school perhaps depends on the understanding/attitude of the HT LA",2020-11-23 13:13:31+00:00,None
21389,21389,27887,funding money publicprivate partnership school edtech data intensifies surveillance print proposal,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,"Increased federal funding is welcomed. But money for public/private partnerships privatizing schools, pushing edtech that mines data, intensifies surveillance is not. Look for the small print before signing on to these proposals. https://t.co/EqVypCpAqq",2020-11-23 15:27:38+00:00,None
21390,21390,27886,detail proposal dems,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,1.0,False,"@StephScythes Waiting for details about this CAP proposal, likely supported by Biden. The Dems won't say so we'll have to look.",2020-11-23 15:31:41+00:00,None
21391,21391,27885,question parent student plan school safety learning option funding course,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.8195319479903461,False,"@perdidostschool Real question: Could teachers, parents, students come up with plans for individual schools that protected safety and provided learning options? With more funding, of course.",2020-11-23 15:35:18+00:00,None
21392,21392,27884,trump alliance trumpism billionaire,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,@ananavarro Not at all. They are ditching Trump to save the alliance between Trumpism and billionaires who control the GOP.,2020-11-23 15:39:53+00:00,None
21393,21393,25973,sorry care support,4,4_thanks_hope_look_care,thanks - hope - look - care - sorry - please - thank - friend - wish - mike,0.368222691960855,False,"@Muqadaam Hi, sorry to hear that Nadeem - take care and keep asking for support do not try and manage it on your own.",2020-11-23 18:18:13+00:00,Life
21394,21394,54715,mail read,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.3408162445577598,False,@LeftieCatLady Hard to kick one I’d say the daily Mail but ultimately don’t read either,2020-11-23 18:27:10+00:00,None
21395,21395,72476,everyone risk educator freeze,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,Yet you've misled everyone over risks to educators and now demanded a pay freeze. https://t.co/Aq99L2yTBa,2020-11-23 18:28:30+00:00,None
21396,21396,115599,today worm shop chip chicken worm chip,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.2608391424858133,False,"I taught in Bumble Bee's, @TVInfants today. We visited the #chickens to find out more about them, they like to eat worms. Then we found out about potatoes. How where they are grown how they get to the shop. Then we made chips. Chickens ate worms, we ate chips ✅ @Lauren_tvi https://t.co/8uCJGJQcjY",2020-11-23 18:37:41+00:00,None
21397,21397,67045,undertaker milk wood bonus,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,@andykeegan #UniversityChallengeKlaxon 1. Undertaker 2. Under Milk Wood 3. Underground Bonus: Captain Beefheart #OCaptainMyCaptain #FarewellTaker #MeanMark,2020-11-23 18:41:37+00:00,None
21398,21398,122522,fact johnson phrase show anything life,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.4543856313181924,False,The fact that Boris Johnson uses phrases like “jolly careful” shows he can never understand me or anything about my life.,2020-11-23 19:24:07+00:00,None
21399,21399,115598,tillie minute cauliflower cauliflower food,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,"Tillie has spent the past few minutes finishing my tea! I didn't finish my cauliflower... just plain boiled cauliflower. She also eats 🌽 , 🥒 , 🥦 she loves her #vegetables alongside regular #cat food! https://t.co/tYWpMrXwnv",2020-11-23 19:27:01+00:00,None
21400,21400,27883,piece neolib project education analysis role partnership look,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,1.0,False,"More on this in my piece about the new bipartisan neolib project in education. Before you accept MIT @workofthefuture uncritical analysis about jobs, the role of public/private partnerships, and #edtech look at who funded it: https://t.co/Uboje8K2Yy",2020-11-23 20:31:35+00:00,None
21401,21401,27882,hunch partnership valley wall edtech mine data intensifies surveillance care essa,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,@RobertCottoJr My hunch is it will push public/private partnerships that enrich Silicon Valley and Wall St. with edtech that mines data and intensifies surveillance. Deepen what we saw in the CARES act and ESSA.,2020-11-23 20:34:29+00:00,None
21402,21402,67044,year hope state,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,@MrWillisICT I haven’t listened back to them for years. Afraid to be disappointed after the Hope of the States debacle.,2020-11-23 20:38:58+00:00,None
21403,21403,33465,walrus mugging camera goat team,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,"Look this may sound petty but the Walrus’ constant mugging for the cameras and loudly laughing really gets my goat, they’re just not a proper #onlyconnect team",2020-11-23 20:54:19+00:00,None
21404,21404,33464,nobody mitch presenter captain team,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.3220341063233428,False,"NOBODY CARES ABOUT YOUR CONMENTARY MITCH, YOU’RE NOT THE PRESENTER, YOU’RE NOT EVEN THE CAPTAIN OF YOUR TEAM #onlyconnect",2020-11-23 21:07:01+00:00,None
21405,21405,8790,people apology people,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.3356646046287064,False,@HarriLine @PA He’ll have to be strategic. He is not dealing with people who will be satisfied with an apology. He is dealing with people who want to destroy him.,2020-11-23 21:26:20+00:00,None
21406,21406,8789,vendetta apology ruse people vendetta point bully,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,"@jonnytelstra @Lemondrop49 @BBCNews No. This is a vendetta. Demanding an apology is just the latest ruse. It won’t stop even if he apologises. He could potentially apologise and see what happens and then more people will see it’s just a vendetta. At some point though, bullies need to be told NO.",2020-11-23 21:43:53+00:00,None
21407,21407,8788,parent something,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,1.0,False,@dizzyideas @LBC He should never have been born obviously. Blame the parents or something.,2020-11-23 22:13:15+00:00,None
21408,21408,8787,vendetta stop,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,@HelenDrummond19 @LBC Even if he apologies the vendetta won’t stop.,2020-11-23 22:20:40+00:00,None
21409,21409,8786,story year,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,@PeterH86 @LBC You probably need to have followed this story more closely ... and for longer (like 6 years).,2020-11-23 22:22:52+00:00,None
21410,21410,8785,heck people,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,@Lostie07 @Selfelin @LBC @TomSwarbrick1 They just had a heck of a lot more people working on it.,2020-11-23 23:02:50+00:00,None
21411,21411,8784,airline passenger vaccine,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,1.0,False,@TomSwarbrick1 @LBC @Qantas @SamanthaJPower @JoeBiden I will only fly with an airline that insists on passengers having the vaccine.,2020-11-23 23:08:33+00:00,None
21412,21412,8783,insists passenger vaccine,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.7339392916737608,False,@emmakennytv I agree with that. I hope Air Canada insists on passengers having the vaccine too. @AirCanada,2020-11-23 23:11:03+00:00,None
21413,21413,8782,canada australia border month,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,@FOzimba @emmakennytv @AirCanada I think Canada will follow Australia. They’ve had the border with the US closed for months.,2020-11-23 23:17:15+00:00,None
21414,21414,8781,passenger hope thing,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,@LBC @TomSwarbrick1 I think @Qantas will find that most passengers will be quite happy with this. Hope @AirCanada does the same thing.,2020-11-23 23:42:29+00:00,None
21415,21415,106263,morning tuesday awaits,2,2_morning_james_claire_paul,morning - james - claire - paul - nicola - thanks - adventure - monday - beatles - queue,0.917918509172636,False,"@virkjay @NicolaWood64 @Constant55 @jjb3621 Morning, Tuesdays adventure awaits... ready? https://t.co/LKTboGLn2p",2020-11-24 05:36:12+00:00,Life
21416,21416,42754,sorry forever,4,4_thanks_hope_look_care,thanks - hope - look - care - sorry - please - thank - friend - wish - mike,1.0,False,@Muqadaam Hi. Sorry you're feeling low. We're here with you. It won't feel like this forever.,2020-11-24 06:13:21+00:00,Life
21417,21417,55822,mortgage child contributor,6,6_energy_price_bill_cost,energy - price - bill - cost - water - inflation - company - crisis - profit - petrol,0.8842939838861835,False,"@RogersHistory When you have a mortgage and child, pay itself is a very big contributor to day to day well-being.",2020-11-24 06:23:17+00:00,Life
21418,21418,106262,morning lady,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,@Constant55 @virkjay @NicolaWood64 @jjb3621 Morning lovely lady,2020-11-24 06:36:56+00:00,None
21419,21419,39907,beggar switch people medium guru,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,@AnneDawkins Beggars belief. Tedious and switches people off. Bet they call themselves a social media guru!,2020-11-24 06:56:28+00:00,None
21420,21420,21279,freedom freedom democracy agenda none school community,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,"Ah, but they have had their 'freedoms'. 'Freedoms' to: Deregulate. Outsource. Undermine local democracy. Exploit. Enable the DfE's privatising agenda. Just none that have done our schools or communities any good. https://t.co/yTP8ISWKSu",2020-11-24 07:31:20+00:00,None
