,Unnamed: 0,Document,Topic,Name,Top_n_words,Probability,Representative_document,original_text,clean_text,created_at,label,sentiment_index,sentiment
3356,3356,robyn trump grifter gullible craft father cohn,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,"@3seawarrior47 God doesn't exist Robyn! But we WOULD be better off with Biden. Trump is a grifter, who preys upon the gullible. He learned his craft from his father, ably assisted by Roy Cohn", god doesn't exist robyn but we would be better off with biden trump is a grifter who preys upon the gullible he learned his craft from his father ably assisted by roy cohn,2020-11-02 19:39:18+00:00,None,1,Positive
3357,3357,bean work beelzebub friend plate bowl plate,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.3217819457937855,False,@RAIL Beans are the work of Beelzebub and all his devil friends. Should never be seen on plates or separate bowls on plates., beans are the work of beelzebub and all his devil friends should never be seen on plates or separate bowls on plates,2020-11-02 20:36:24+00:00,None,2,Negative
3358,3358,dispute please bean,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,1.0,False,Solve a dispute please: baked beans?,solve a dispute please baked beans,2020-11-02 20:38:31+00:00,None,1,Positive
3359,3359,ford fiesta finesse model window inside windscreen focus,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.5086179422431119,False,"A 2003 green Ford Fiesta Finesse. Literally base model with wind down windows and no remote locking. Got rid of it when it started to take 20 mins to deice the INSIDE of the windscreen. Replaced it with a Focus that was loved, but sadly diseased. https://t.co/auTOIDdtmS",a green ford fiesta finesse literally base model with wind down windows and no remote locking got rid of it when it started to take mins to deice the inside of the windscreen replaced it with a focus that was loved but sadly diseased ,2020-11-02 20:43:30+00:00,None,2,Negative
3360,3360,death owning,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,1.0,False,"@S_Thomas1990 I miss that car like mad. Yes it was dying a slow and painful death, but it's the only car I've had that I've enjoyed owning.", i miss that car like mad yes it was dying a slow and painful death but it's the only car i've had that i've enjoyed owning,2020-11-02 21:15:19+00:00,None,1,Positive
3361,3361,wheel genesis coach hattons brake coach window back adaptation push pull thomas,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.3484255612462797,False,"@TheUnluckyTug If you can hold on for the 4 wheel genesis coaches from Hatton's, it looks like the brake coaches have guard windows at the back for an adaptation of Push Pull. It's what I'm hoping to use for my Thomas.", if you can hold on for the wheel genesis coaches from hattons it looks like the brake coaches have guard windows at the back for an adaptation of push pull it's what i'm hoping to use for my thomas,2020-11-02 23:33:41+00:00,None,1,Positive
3362,3362,prison garden,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,"@Jessmegandmum I mean, the dogs are trying, but surely you don't need to have a prison pit in the garden!", i mean the dogs are trying but surely you don't need to have a prison pit in the garden,2020-11-03 10:58:18+00:00,None,2,Negative
3363,3363,cancellation rail enhancement plan comment piece week,0,0_rail_railway_industry_network,rail - railway - industry - network - article - company - train - tocs - government - people,0.9582639036127903,False,And so the cancellation of future rail enhancement plans begins - as I anticipated in my ⁦@RAIL⁩ comment piece written three weeks ago https://t.co/TGmWIJYHbk,and so the cancellation of future rail enhancement plans begins  as i anticipated in my  comment piece written three weeks ago ,2020-11-03 12:47:32+00:00,Work,0,None
3364,3364,help year alexa year,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,@ClassicoDeCosta If it’s any help the 6 year old still finds them exciting and still asks Alexa to do them. So you’ve got it for a few years yet 😂😂, if it’s any help the year old still finds them exciting and still asks alexa to do them so you’ve got it for a few years yet ,2020-11-03 13:49:36+00:00,None,1,Positive
3365,3365,glitch player pitch,1,1_season_game_hastings_football,season - game - hastings - football - league - bath - goal - injury - play - card,1.0,True,"@topeleven hi guys, I had a weird glitch the other day. I subbed a player off, yet somehow he scored after leaving the pitch. Normal? https://t.co/zskTwZAP7O", hi guys i had a weird glitch the other day i subbed a player off yet somehow he scored after leaving the pitch normal ,2020-11-03 14:49:52+00:00,Life,2,Negative
3366,3366,thing lass,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.9228172692565082,False,@kimberlyann30 That's such a lovely thing to do Kim. You're such an amazing lass 😘xx, that's such a lovely thing to do kim you're such an amazing lass xx,2020-11-03 15:17:39+00:00,None,1,Positive
3367,3367,vote thameslink,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.8469279173810346,False,Vote Thameslink! #thameslink https://t.co/J08YohCwnj,vote thameslink  ,2020-11-03 15:24:44+00:00,None,0,None
3368,3368,today something click collect order confirmation order email order,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,"@SmythsToysUK hi guys, appreciate you're busy today. Just ordered something for click and collect, and while I have a order confirmation order, haven't received an email. Has order gone through?", hi guys appreciate you're busy today just ordered something for click and collect and while i have a order confirmation order haven't received an email has order gone through,2020-11-03 15:37:42+00:00,None,1,Positive
3369,3369,click order aylesbury branch confirmation number website debit card confirmation idea please,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,"@AskSmythsToys hi, I did a click and collect order for Aylesbury branch, a confirmation number was shown on website, but so far no pending debit on my card, or confirmation emall. Any ideas please?", hi i did a click and collect order for aylesbury branch a confirmation number was shown on website but so far no pending debit on my card or confirmation emall any ideas please,2020-11-03 16:02:58+00:00,None,0,None
3370,3370,affordability consideration enhancement funding north,4,4_treasury_minister_mayor_sunak,treasury - minister - mayor - sunak - shapps - budget - funding - protest - cake - government,1.0,True,"@iansderbyshire I reckon affordability is the No. 1 consideration, with levelling up coming second. So whatever enhancement funding is available is most likely to end up in the North", i reckon affordability is the no consideration with levelling up coming second so whatever enhancement funding is available is most likely to end up in the north,2020-11-03 16:10:17+00:00,Life,2,Negative
3371,3371,crossrail bill confidence ability need whatever fund call,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,"@iansderbyshire @Captain_Deltic @RAIL @RailDeliveryGrp @railindustry Crossrail 2 is simply unaffordable now, with the bill to complete C’rail 1 hardly inspiring confidence in rail’s ability to deliver. The need has also vanished for the foreseeable. Whatever funds are available will be needed ‘up North’. If I was PM now I would make the same call",     crossrail is simply unaffordable now with the bill to complete c’rail hardly inspiring confidence in rail’s ability to deliver the need has also vanished for the foreseeable whatever funds are available will be needed up north if i was pm now i would make the same call,2020-11-03 16:14:52+00:00,None,1,Positive
3372,3372,driverless saving tube line boris course,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,"@BugDan72 @2012Mart @Richard_rail @RAIL ATO is not Driverless, and Driverless is not Unattended. Significant savings only accrue with Unattended, which is infeasible on London’s deep tube lines. So basically this is all hot air driven by Boris and will get quietly forgotten in due course",    ato is not driverless and driverless is not unattended significant savings only accrue with unattended which is infeasible on london’s deep tube lines so basically this is all hot air driven by boris and will get quietly forgotten in due course,2020-11-03 16:17:28+00:00,None,2,Negative
3373,3373,coffee december,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.7575601211247647,False,"@kimberlyann30 Indeed. We'll have that coffee in December, maybe 😂xx", indeed we'll have that coffee in december maybe xx,2020-11-03 16:21:07+00:00,None,0,None
3374,3374,sure albion lady dont others,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.8835021319841405,False,@kimberlyann30 Sure is. Gotta see the best Albion lady (don't tell the others), sure is gotta see the best albion lady dont tell the others,2020-11-03 16:22:05+00:00,None,1,Positive
3375,3375,blair bush guess,3,3_tory_party_labour_election,tory - party - labour - election - vote - leader - picket - voter - leadership - blair,1.0,True,@K80bex @CrimeGirI Blair and Bush at a guess,  blair and bush at a guess,2020-11-03 17:13:25+00:00,Life,0,None
3376,3376,text time,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.9085974168277624,False,Why can I never spell 'about' on predictive text. Every time I seem to type 'a our' 🙄😂,why can i never spell about on predictive text every time i seem to type a our ,2020-11-03 17:14:17+00:00,None,0,None
3377,3377,railway station ticket office gough refund ticket,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.9758672306010852,False,I used to work in a railway station ticket office and helped Darren Gough with a refund for a ticket. https://t.co/KFANk64UeO,i used to work in a railway station ticket office and helped darren gough with a refund for a ticket ,2020-11-03 17:20:21+00:00,None,0,None
3378,3378,smoking dammit,1,1_season_game_hastings_football,season - game - hastings - football - league - bath - goal - injury - play - card,1.0,True,"@TurnipRail He’s smoking, dammit!", he’s smoking dammit,2020-11-03 20:09:29+00:00,Life,0,None
3379,3379,term capacity line,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,1.0,False,"@MaggieSimpson49 @FlywheelMedia1 @RAIL Especially for long term capacity on the South West Main Line, yes",   especially for long term capacity on the south west main line yes,2020-11-03 21:28:12+00:00,None,1,Positive
3380,3380,third electorate bean english plate case,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,1.0,False,There you have it: almost two thirds of my electorate said that baked beans are required for the Full English and they should be allowed to roam across the plate at will. I rest my case. https://t.co/WnxjZ3Espp,there you have it almost two thirds of my electorate said that baked beans are required for the full english and they should be allowed to roam across the plate at will i rest my case ,2020-11-03 21:30:26+00:00,None,0,None
3381,3381,half pint water chateau holden evening good wallet,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.3806722872616208,False,@rufusboyd @SirPeterHendy Half a pint of still water at Chateau Holden this evening. Good for the BMI and wallet though.,  half a pint of still water at chateau holden this evening good for the bmi and wallet though,2020-11-03 22:23:23+00:00,None,1,Positive
3382,3382,matt frei view,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,@Railpassion1 @TheFactCompiler Matt Frei is very good in my view. He also does stuff on LBC,  matt frei is very good in my view he also does stuff on lbc,2020-11-03 22:31:03+00:00,None,1,Positive
3383,3383,november christmas advert tellybox hibernation area december,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.888992273577046,False,"November 4th 2020, I have seen 3 Christmas adverts on the tellybox. I am therefore retreating to my hibernation area until December 31st.",november i have seen christmas adverts on the tellybox i am therefore retreating to my hibernation area until december,2020-11-04 08:20:42+00:00,None,0,None
3384,3384,sound attempt,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,1.0,False,"Sounds like an attempt to pervert if you ask me, but then what do I know? https://t.co/gKfQvOCcG9",sounds like an attempt to pervert if you ask me but then what do i know ,2020-11-04 10:08:10+00:00,None,2,Negative
3385,3385,memory stuart railway world right whilst couple bottle wine amtrak train boston albany,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,@QuillPowerComms My favourite memory of Stuart was putting the railway world comprehensively to rights whilst sharing a couple of bottles of red wine with him in the dome car of an Amtrak train between Boston and Albany, my favourite memory of stuart was putting the railway world comprehensively to rights whilst sharing a couple of bottles of red wine with him in the dome car of an amtrak train between boston and albany,2020-11-04 18:56:44+00:00,None,1,Positive
3386,3386,buying warehouse delivery,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.509212113369466,False,"@rednbluegreg Wouldn't say panic buying, more getting it while i can as a few toys weren't in warehouse for postal delivery.", wouldn't say panic buying more getting it while i can as a few toys weren't in warehouse for postal delivery,2020-11-04 19:47:57+00:00,None,1,Positive
3387,3387,wrongun chocolate,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.6140568383521181,False,@Jessmegandmum I must be a wrongun as I've never had a hot chocolate., i must be a wrongun as i've never had a hot chocolate,2020-11-04 19:48:51+00:00,None,0,None
3388,3388,brother ertl model crayola crayon half,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.9266499112699318,False,"@TheUnluckyTug My brother had the Ertl model where it fell off, so we substituted it for the tip of a crayola crayon. Not sure what we were thinking it snapped in half while trying to get it to fit.", my brother had the ertl model where it fell off so we substituted it for the tip of a crayola crayon not sure what we were thinking it snapped in half while trying to get it to fit,2020-11-04 19:53:47+00:00,None,1,Positive
