,Unnamed: 0,Document,Topic,Name,Top_n_words,Probability,Representative_document,original_text,clean_text,created_at,label,sentiment_index,sentiment
3854,3854,hislop argument favour death penalty burden proof people deterrent,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,Here is Ian Hislop eviscerating @pritipatel over her fatuous arguments in favour of the death penalty “We must have ultimate burden of proof!” 🙄 https://t.co/PxW6WbVR3X “Killing the wrong people is not a deterrent” 👏👏👏 https://t.co/3s9v1xfINW,here is ian hislop eviscerating  over her fatuous arguments in favour of the death penalty we must have ultimate burden of proof   killing the wrong people is not a deterrent  ,2020-12-27 12:24:13+00:00,None,2,Negative
3855,3855,change palace back clyne tomkins midfield meyer jairo townsend zaha batshuai option plan,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,"What would i change at Palace for Tuesday? New back 4 of Clyne, Tomkins, Sahko and Mitchell Midfield of Eze, Meyer, Jairo and Townsend with Eze on the RIGHT Zaha and Batshuai Wouldn't hurt to explore other options, rather than stick with the constantly failing Plan A...",what would i change at palace for tuesday new back of clyne tomkins sahko and mitchell midfield of eze meyer jairo and townsend with eze on the right zaha and batshuai wouldn't hurt to explore other options rather than stick with the constantly failing plan a,2020-12-27 14:28:41+00:00,None,2,Negative
3856,3856,sign bristol devastation railway network,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,1.0,False,"@RMcCarthy86 Just so we're clear, i don't sign Bristol, so i am not responsible for the devastation that the south west railway network will suffer.", just so we're clear i don't sign bristol so i am not responsible for the devastation that the south west railway network will suffer,2020-12-27 14:30:50+00:00,None,2,Negative
3857,3857,nothing click bait look,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,@juliahb1 is nothing more than cheap click bait. She makes @kthopkins look almost cerebral https://t.co/qXE4HwOJ1D, is nothing more than cheap click bait she makes  look almost cerebral ,2020-12-27 21:09:51+00:00,None,0,None
3858,3858,someone foot inch system sense,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,"As someone who was brought up on lbs and ozs, feet and inches, I can tell you that the metric system makes far more sense https://t.co/0V7gKvBwFI",as someone who was brought up on lbs and ozs feet and inches i can tell you that the metric system makes far more sense ,2020-12-27 21:13:19+00:00,None,0,None
3859,3859,wife time tear till tomorrow,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,#MischiefMovieNightIn just watched with my wife and son. I was laughing so much at times there were tears in my eyes. Can't wait till tomorrow. Well done all of you👏👏👏, just watched with my wife and son i was laughing so much at times there were tears in my eyes can't wait till tomorrow well done all of you,2020-12-27 21:16:06+00:00,None,1,Positive
3860,3860,christmas sale turkey butcher stall,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,@Maggotlaw I still remember when they used to have a .Christmas Eve sale of turkeys from the butchers’ stalls, i still remember when they used to have a christmas eve sale of turkeys from the butchers stalls,2020-12-28 08:16:17+00:00,None,0,None
3861,3861,comment reduction staff claim,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,1.0,False,Surprisingly no comment about fraudulent reductions by LAA staff to perfectly valid claims https://t.co/gIXQJUP9A9,surprisingly no comment about fraudulent reductions by laa staff to perfectly valid claims ,2020-12-28 10:20:59+00:00,None,1,Positive
3862,3862,basingstoke shuttle problem guessing time cross cover service,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,@Worthy_Driver SWR covering the GWR Basingstoke shuttles due to Covid staffing problems I’m guessing? Is this the first time such cross cover has occurred for this service I’m wondering?, swr covering the gwr basingstoke shuttles due to covid staffing problems i’m guessing is this the first time such cross cover has occurred for this service i’m wondering,2020-12-28 11:58:51+00:00,None,2,Negative
3863,3863,move collision,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,@RAIL @GarethDennis You can only wonder at how shunting moves were controlled on this shed to avoid collisions,  you can only wonder at how shunting moves were controlled on this shed to avoid collisions,2020-12-28 12:02:32+00:00,None,2,Negative
3864,3864,exeterwloo probs,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.4611709066280229,False,"@Worthy_Driver Ah, I was still thinking Exeter-Wloo was turning at BSK due to staffing probs", ah i was still thinking exeterwloo was turning at bsk due to staffing probs,2020-12-28 12:06:04+00:00,None,0,None
3865,3865,size railway expletive messroons director language,0,0_rail_railway_industry_network,rail - railway - industry - network - article - company - train - tocs - government - people,1.0,False,@ViewParkside @my_trains @SilentHill4mm @ArnoldLaneTMD Full size railway isn't exempt from expletives either. Especially messroons. A former director once described it as industrial language.,    full size railway isn't exempt from expletives either especially messroons a former director once described it as industrial language,2020-12-28 15:29:24+00:00,Work,2,Negative
3866,3866,captain battle plan,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,"@RusselI2103 I quote Captain Blackadder ""our battle plans are directed Sir?""", i quote captain blackadder our battle plans are directed sir,2020-12-28 15:30:31+00:00,None,2,Negative
3867,3867,word captain battle plan,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,"@fabulouslygrace In the words of Captain Blackadder ""our battle plans are directed Sir?""", in the words of captain blackadder our battle plans are directed sir,2020-12-28 15:31:29+00:00,None,2,Negative
3868,3868,miss board whats cold blister shovel rubbing,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,"@TheStourbridge That is one job I don't miss since moving to on board. I don't know whats worse, the cold, or the blisters from the shovel rubbing.", that is one job i don't miss since moving to on board i don't know whats worse the cold or the blisters from the shovel rubbing,2020-12-28 15:32:54+00:00,None,1,Positive
3869,3869,oyster staff euston call refund journey card passwordssecurity answer,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.7176157366615085,False,"Stupidly tapped out Oyster rather than staff pass at Euston, call to claim refund for incomplete journey and they can't see it. Try and log on myself, but apparently my card is registered. I don't remember registering it, let alone my passwords/security answers!",stupidly tapped out oyster rather than staff pass at euston call to claim refund for incomplete journey and they can't see it try and log on myself but apparently my card is registered i don't remember registering it let alone my passwordssecurity answers,2020-12-28 16:39:33+00:00,None,2,Negative
3870,3870,account person euston,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.9271995605926976,False,"@LeeRender Email hasn't appeared at personal account, don't think I used LM one so hoping I can speak to a person at Euston later. Got roughly 15 mins to do it.", email hasn't appeared at personal account don't think i used lm one so hoping i can speak to a person at euston later got roughly mins to do it,2020-12-28 16:44:48+00:00,None,1,Positive
3871,3871,grandad dugout week week plan keep,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,1.0,False,"@rednbluegreg Believe it's Stubborn Grandad sitting in the dugout playing the same 11 week in, week out and wondering why Plan A keeps failing.", believe it's stubborn grandad sitting in the dugout playing the same week in week out and wondering why plan a keeps failing,2020-12-28 16:56:21+00:00,None,2,Negative
3872,3872,person phone penalty phone tomorrow,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,1.0,False,"@LeeRender As i thought, contrary to what the person on phone said, i was charged the penalty, so more phone calls tomorrow. https://t.co/EqCnhh62Wu", as i thought contrary to what the person on phone said i was charged the penalty so more phone calls tomorrow ,2020-12-28 17:54:51+00:00,None,2,Negative
3873,3873,fault someone code ittwice,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,@Lord_Willesboro @LeeRender I don't know what you're talking about... Not my fault someone put wrong code on it...twice. https://t.co/5MvlsibxPo,  i don't know what you're talking about not my fault someone put wrong code on ittwice ,2020-12-28 18:25:27+00:00,None,2,Negative
3874,3874,kate word partner attention contempt,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,1.0,False,"@K80bex @LozzaFox Kate. No words, just so pleased your partner has come through this. Those who exploit this to clamour for attention are beneath contempt",  kate no words just so pleased your partner has come through this those who exploit this to clamour for attention are beneath contempt,2020-12-28 19:46:53+00:00,None,2,Negative
3875,3875,absolute battley blizzard,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,@NoraFoxley @mischiefcomedy Absolute legends guys. So funny yet again. Love Battley and the blizzard,  absolute legends guys so funny yet again love battley and the blizzard,2020-12-28 21:16:14+00:00,None,1,Positive
3876,3876,format style comedy,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,Absolutely love #mischiefmovienightin Brilliant. Format is great and takes me back to a style of Comedy that is anarchic but fun. When will you come to Plymouth?,absolutely love  brilliant format is great and takes me back to a style of comedy that is anarchic but fun when will you come to plymouth,2020-12-28 21:20:02+00:00,None,1,Positive
3877,3877,food shopping morning everyone system supermarket,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,1.0,False,It was actually nice to go out to do some food shopping this morning. Everyone seems to ignore the one way systems in supermarkets though 🙄,it was actually nice to go out to do some food shopping this morning everyone seems to ignore the one way systems in supermarkets though ,2020-12-29 12:23:31+00:00,None,1,Positive
3878,3878,arrow everything,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,@Madafwo Well apparently so. Pointy arrows and everything., well apparently so pointy arrows and everything,2020-12-29 12:36:15+00:00,None,1,Positive
3879,3879,doubt mind lockdown schoolscollegesunis government,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,There is absolutely no doubt in my mind we need a national lockdown (including schools/colleges/Uni’s) pretty much immediately. As usual this government is dilly dallying. https://t.co/yxFaxXfKwS,there is absolutely no doubt in my mind we need a national lockdown including schoolscollegesunis pretty much immediately as usual this government is dilly dallying ,2020-12-29 14:20:05+00:00,None,1,Positive
3880,3880,weekneed anything haribos,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,1.0,False,@kmm16x Need to come over this week....need anything? Haribos???, need to come over this weekneed anything haribos,2020-12-29 18:17:04+00:00,None,0,None
3881,3881,yeah please train bonkers,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.6951456806136669,False,"@Conductor_Amos Yeah, and you’re the one saying “please come back to our trains”. Bonkers.", yeah and you’re the one saying please come back to our trains bonkers,2020-12-29 18:34:19+00:00,None,1,Positive
3882,3882,film noir hero rhyme,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,1.0,False,@mischiefcomedy How about a film noir where the hero can only speak in rhymes?, how about a film noir where the hero can only speak in rhymes,2020-12-29 19:59:56+00:00,None,1,Positive
3883,3883,someone place point,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.7015279519096911,False,"@JIMBOGOON @Gina_G1993 As I just explained to someone, you're celebrating being one place above us, by one point, in midtable? https://t.co/4CcrKvXEaS",  as i just explained to someone you're celebrating being one place above us by one point in midtable ,2020-12-29 20:02:55+00:00,None,1,Positive
3884,3884,sitcom book,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,1.0,False,"@pinklily125 If you like Sitcoms, Black Books.", if you like sitcoms black books,2020-12-29 20:05:37+00:00,None,1,Positive
3885,3885,thought structure environment classroom,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,"@SophGoll Personally, it's my thought that young ones need the structure and environment that a classroom provides. Really hope they stay open for primary at least.", personally it's my thought that young ones need the structure and environment that a classroom provides really hope they stay open for primary at least,2020-12-29 21:05:11+00:00,None,1,Positive
3886,3886,wait till,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,1.0,False,Loved it! Can't wait till tommorrow #MischiefMovieNightIn,loved it can't wait till tommorrow ,2020-12-29 21:05:39+00:00,None,1,Positive
3887,3887,time faceache something,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.7721185974972762,False,The first time Faceache has ever suggested something that I might like and have it spot on #WBALEE #leeds #lufc #alaw https://t.co/fzyYlGYuEB,the first time faceache has ever suggested something that i might like and have it spot on     ,2020-12-29 21:29:12+00:00,None,1,Positive
3888,3888,leeds role year sober idea,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.7448903877021708,False,@AnnieEaves The Leeds fans or the kids 😂 at least when they're blaming each other its still technically talking so not fist fighting yet. We're all good here - new job role in the NY so that to look forward to - trying to do a year sober - not one of my best ideas!, the leeds fans or the kids  at least when they're blaming each other its still technically talking so not fist fighting yet we're all good here  new job role in the ny so that to look forward to  trying to do a year sober  not one of my best ideas,2020-12-29 23:36:08+00:00,None,1,Positive
3889,3889,stone bonus message,1,1_season_game_hastings_football,season - game - hastings - football - league - bath - goal - injury - play - card,1.0,False,@AnnieEaves I made it to nearly 300 days but broke badly! Lost over 2 stone though so meh bonuses! Always up for sweary supportive messages regardless!, i made it to nearly days but broke badly lost over stone though so meh bonuses always up for sweary supportive messages regardless,2020-12-29 23:41:52+00:00,Life,2,Negative
3890,3890,number family facebook tracey address screenshots post,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,"@AnnieEaves @curtis_lockwood I've found a number of his family on facebook including Maxine, Tracey Ann and Julian and from there not hard to find their addresses - screenshots might be sent to them to see what they think of his posts",  i've found a number of his family on facebook including maxine tracey ann and julian and from there not hard to find their addresses  screenshots might be sent to them to see what they think of his posts,2020-12-29 23:49:20+00:00,None,1,Positive
3891,3891,defo boss partner thing,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,@AnnieEaves Defo - bosses partner does that stand up surfing thing and it's apparently really good for you. You can surf...I'll look after the dog!, defo  bosses partner does that stand up surfing thing and it's apparently really good for you you can surfill look after the dog,2020-12-29 23:50:01+00:00,None,1,Positive
3892,3892,anything forest dean boar watch water,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,@AnnieEaves hey if you can survive kids and a puppy you can survive anything - you need to come to the forest of dean to find the boar and I'll come umm watch you surf as I'm scared of water lol, hey if you can survive kids and a puppy you can survive anything  you need to come to the forest of dean to find the boar and i'll come umm watch you surf as i'm scared of water lol,2020-12-29 23:54:34+00:00,None,0,None
3893,3893,otter pine martinsthe deer,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,"@AnnieEaves oh and then there's the otters, the pine martins....the white deer too...", oh and then there's the otters the pine martinsthe white deer too,2020-12-29 23:59:04+00:00,None,0,None
3894,3894,attention talksport tell iptvfirestick wage,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,"@El_Loco_Jo @DigitalWilson If you look @HughWoozencroft has tweeted about it twice that's how desperate he is for attention - but he works for talksport tells you all you need to know - used to work for BBC too, glad I use IPTV/firestick now rather than pay his wages ever",  if you look  has tweeted about it twice that's how desperate he is for attention  but he works for talksport tells you all you need to know  used to work for bbc too glad i use iptvfirestick now rather than pay his wages ever,2020-12-30 00:07:51+00:00,None,1,Positive
3895,3895,gabriel agbonlahor leeds post account,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,@MatthewStanger Did you tweet the same when Gabriel Agbonlahor was called out for his numerous anti leeds posts and the official account called him out? Thought not., did you tweet the same when gabriel agbonlahor was called out for his numerous anti leeds posts and the official account called him out thought not,2020-12-30 00:14:04+00:00,None,2,Negative
3896,3896,gabriel agbonlahor comment,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.3653386472024709,False,"@ColmBrosnan @sportbible Yes, they called out Gabriel Agbonlahor when he made his comments too.",  yes they called out gabriel agbonlahor when he made his comments too,2020-12-30 00:20:16+00:00,None,1,Positive
3897,3897,spot glad gabriel agbonlahor player family,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,"@MaiaHannah @mickleeds23 Spot on, glad we also called Gabriel Agbonlahor out on it too but we lost past players, staff/fans lost family to COVID so to use it in such a blase way was disappointing.",  spot on glad we also called gabriel agbonlahor out on it too but we lost past players stafffans lost family to covid so to use it in such a blase way was disappointing,2020-12-30 00:22:51+00:00,None,2,Negative
3898,3898,reading time woman year work year shit,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,Reading who The Times have made their #womanoftheyear for 2020 and have to disagree - @elenieldridge and @xkhadygueye are defo my two women of the year for all their hard work this year and all the utter shit they've had thrown at them. https://t.co/hQjJn8mErn,reading who the times have made their  for and have to disagree   and  are defo my two women of the year for all their hard work this year and all the utter shit they've had thrown at them ,2020-12-30 00:27:49+00:00,None,2,Negative
3899,3899,staff player family friend league,1,1_season_game_hastings_football,season - game - hastings - football - league - bath - goal - injury - play - card,0.1939115024099868,False,"@tonystellafella Agreed - we've lost 2 heroes, staff, players and fans will have lost family and friends to Covid and to use it in such a blase way to claim its how we won the league so easily is clumsy and idiotic.", agreed  we've lost heroes staff players and fans will have lost family and friends to covid and to use it in such a blase way to claim its how we won the league so easily is clumsy and idiotic,2020-12-30 00:29:20+00:00,Life,1,Positive
3900,3900,brad brad anyone piggy,2,2_thanks_john_congratulation_thank,thanks - john - congratulation - thank - reply - congrats - response - peter - paul - jason,1.0,False,@AnnieEaves Brad? Who is Brad?? Has anyone told him he looks like what Miss Piggy would look like if she transitioned?, brad who is brad has anyone told him he looks like what miss piggy would look like if she transitioned,2020-12-30 00:42:31+00:00,Life,1,Positive
3901,3901,assistant website question product,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,@TeamKnowhowUK Is your virtual assistant chat working on your website? I can't seem to get it to load and want to (obviously) ask a question about a product!, is your virtual assistant chat working on your website i can't seem to get it to load and want to obviously ask a question about a product,2020-12-30 14:18:49+00:00,None,1,Positive
3902,3902,wave hand manner,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.9412569602696148,False,@AnnieEaves @SeriousWannes Waves hands in a guilty manner 😂😂,  waves hands in a guilty manner ,2020-12-30 16:41:21+00:00,None,2,Negative
3903,3903,boar forest dean family,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.980229074372223,False,@SamHornerreal @AnnieEaves She’s stronger than me 😂 taking her to find wild boar in the Forest of Dean and introduce her to the ex and his family 🤷🏻‍♀️😂,  she’s stronger than me  taking her to find wild boar in the forest of dean and introduce her to the ex and his family ,2020-12-30 16:42:34+00:00,None,1,Positive
3904,3904,refreshing someone cost,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.9865778603280634,False,@TeamKnowhowUK It’s ok after much refreshing it finally loaded and I talked to someone. Just need to justify the cost now 😂, it’s ok after much refreshing it finally loaded and i talked to someone just need to justify the cost now ,2020-12-30 19:51:25+00:00,None,1,Positive
3905,3905,koala cocaine,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,A Koala on cocaine!! #MischiefMovieNightIn,a koala on cocaine ,2020-12-30 20:42:44+00:00,None,0,None
3906,3906,today advocate virus crap,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.221730505353257,False,And today we learn of a much loved and respected @cpsuk Crown Advocate who has contracted the virus. Enough with this disingenuous crap from @mojgovuk https://t.co/woTbpZl9Nw,and today we learn of a much loved and respected  crown advocate who has contracted the virus enough with this disingenuous crap from  ,2020-12-30 20:53:55+00:00,None,1,Positive
3907,3907,year trading name,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,1.0,False,12 years trading and still can't remember names😂😂😂#MischiefMovieNightIn,years trading and still can't remember names,2020-12-30 20:54:45+00:00,None,0,None
3908,3908,month washing machine dishwasher treadmill today toilet fridge freezer account month,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,1.0,False,"So far this month we’ve had to buy a new washing machine, dishwasher and treadmill. Today I discovered we now need a new toilet and fridge freezer. Think my salary lasted about 3 days in my account this month 😫 https://t.co/m00nsi2E4X",so far this month we’ve had to buy a new washing machine dishwasher and treadmill today i discovered we now need a new toilet and fridge freezer think my salary lasted about days in my account this month  ,2020-12-30 21:18:25+00:00,None,0,None
3909,3909,energy drinker focusing amount people,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.4058698661361739,False,"@LeeRender If only your energy had of gone into Tier 3 drinkers coming to Tier 2! Not disagreeing, but you’re focusing on a very small amount of people here.", if only your energy had of gone into tier drinkers coming to tier not disagreeing but you’re focusing on a very small amount of people here,2020-12-31 03:02:06+00:00,None,1,Positive
3910,3910,issue fire volume menu button effect idea,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.504401186473439,False,"@AmazonKindle @AmazonHelp hi, having a big issue with my fire 8HD. I can only adjust the volume if i drag this menu down. Buttons have no effect otherwise. Any ideas please? https://t.co/yOwkpHLeJf",  hi having a big issue with my fire i can only adjust the volume if i drag this menu down buttons have no effect otherwise any ideas please ,2020-12-31 16:35:20+00:00,None,2,Negative
3911,3911,software time,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,"@AmazonHelp Just checked, it's running latest software, and it's been turned on and off several times.", just checked it's running latest software and it's been turned on and off several times,2020-12-31 16:53:02+00:00,None,0,None
3912,3912,award elvis tribute singer,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,#MischiefMovieNightIn How about an award for most impressive Elvis tribute singer?, how about an award for most impressive elvis tribute singer,2020-12-31 19:25:52+00:00,None,1,Positive
3913,3913,button response,2,2_thanks_john_congratulation_thank,thanks - john - congratulation - thank - reply - congrats - response - peter - paul - jason,0.5759279135474846,False,"@AmazonHelp Actually, it hasn't helped, im pressing button with no response in either increasing or decreasing. https://t.co/gnW78Ayk4r", actually it hasn't helped im pressing button with no response in either increasing or decreasing ,2020-12-31 19:37:26+00:00,Life,2,Negative
3914,3914,evening wait performance,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,#MischiefMovieNight another evening of joy. Can't wait till 23rd Jan. I look forward to the 30th Jan 11.30pm performance!!!, another evening of joy can't wait till jan i look forward to the jan performance,2020-12-31 21:09:57+00:00,None,1,Positive
3915,3915,monkhouse witty funny thing damage future sake greed crony,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.4331658138256156,False,"When Bob Monkhouse wrote the original of that joke, it was clever, witty and funny. You are none of these things. Nor is the damage you have done to our future, for the sake of your own selfish greed and that of your cronies. https://t.co/7LnwHSXVy4",when bob monkhouse wrote the original of that joke it was clever witty and funny you are none of these things nor is the damage you have done to our future for the sake of your own selfish greed and that of your cronies ,2021-01-01 09:39:55+00:00,None,1,Positive
3916,3916,filling return reporting system matter,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,"@Captain_Deltic Filling in the VAT Return, that’s easy peasy. Filing it, using the new fangled reporting system, now that’s another matter altogether.", filling in the vat return that’s easy peasy filing it using the new fangled reporting system now that’s another matter altogether,2021-01-01 14:53:52+00:00,None,1,Positive
3917,3917,boil piss fuck people,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,Boils my piss this. What the fuck is wrong with people? https://t.co/Es0dLjcD3s,boils my piss this what the fuck is wrong with people ,2021-01-01 16:53:24+00:00,None,2,Negative
3918,3918,tide lunacy,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,@misskittkat It’s like he’s unleashed a tide of lunacy., it’s like he’s unleashed a tide of lunacy,2021-01-01 17:26:25+00:00,None,1,Positive
3919,3919,solution bridging software threemonthly software work system,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.3063587203268079,False,@PaulClews2 @WilliamBarter1 @Captain_Deltic @QuickBooks My solution was to de-register after losing the will to live with free bridging software and getting fed up of paying three-monthly for software which did work. Don’t know what was ever wrong with the previous system which was both easy and free.,    my solution was to deregister after losing the will to live with free bridging software and getting fed up of paying threemonthly for software which did work don’t know what was ever wrong with the previous system which was both easy and free,2021-01-01 17:51:02+00:00,None,1,Positive
3920,3920,bridging software reporting cost ransom,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,1.0,False,@paul_winginit So perhaps @BunkerGraeme @Captain_Deltic et al should hire you to write bridging software for VAT reporting which actually works and doesn’t cost a King’s ransom?, so perhaps   et al should hire you to write bridging software for vat reporting which actually works and doesn’t cost a king’s ransom,2021-01-01 18:38:26+00:00,None,0,None
3921,3921,thing food poisoning childhood,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,"@Paul_Hawkins83 Apparently, gravy is the worse thing you can re-heat for food poisoning. I actually never knew, but would explain the bad guts I’ve had all through my childhood 😆", apparently gravy is the worse thing you can reheat for food poisoning i actually never knew but would explain the bad guts i’ve had all through my childhood ,2021-01-01 20:31:22+00:00,None,2,Negative
3922,3922,nothing year post title,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.8273363133028061,False,"Thrilled to announce that I have achieved absolutely nothing in this past year, nor have I been appointed to any prestigious post, nor awarded any title. I am, however, still breathing, just. #Covid19UK",thrilled to announce that i have achieved absolutely nothing in this past year nor have i been appointed to any prestigious post nor awarded any title i am however still breathing just ,2021-01-01 20:56:25+00:00,None,1,Positive
3923,3923,parallel caligula,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,@Carl_Hiaasen Although the parallels with Caligula may be stronger 😉, although the parallels with caligula may be stronger ,2021-01-01 22:06:07+00:00,None,1,Positive
3924,3924,shout court staff clerk building,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.5809041259207335,False,"And a big shout out for court staff too. Ushers, admin, clerks, and those who work in the building every day. https://t.co/EXpBnQdxNP",and a big shout out for court staff too ushers admin clerks and those who work in the building every day ,2021-01-02 11:00:13+00:00,None,0,None
3925,3925,derek body friend court user advocate judge staff building,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.5942173680974415,False,"@BarCouncilChair @HMCTSgovuk @MoJGovUK You are very welcome Derek, but do remember that neither of those two bodies are friends of court users, who include not just the advocates and judges, but all the staff who work in the buildings every day Q",   you are very welcome derek but do remember that neither of those two bodies are friends of court users who include not just the advocates and judges but all the staff who work in the buildings every day q,2021-01-02 11:06:37+00:00,None,1,Positive
3926,3926,politician year contest blatant liar,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,@SteveBakerHW Politician of the year 🤷🏻‍♀️ can’t have been much contest if a blatant liar won it 😂, politician of the year  can’t have been much contest if a blatant liar won it ,2021-01-02 11:14:50+00:00,None,1,Positive
3927,3927,chance today,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,Any chance of a win today? Or will it be the same old? #bhafc,any chance of a win today or will it be the same old ,2021-01-02 12:17:11+00:00,None,1,Positive
3928,3928,luck today,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.8682740458430447,False,@smithyboy777 Haha. Good luck today mate!, haha good luck today mate,2021-01-02 12:45:32+00:00,None,1,Positive
3929,3929,greenford southbound imagine thinking today,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,@WilliamBarter1 ...and even detached at Greenford southbound. Imagine thinking of doing that today!, and even detached at greenford southbound imagine thinking of doing that today,2021-01-02 12:50:13+00:00,None,2,Negative
3930,3930,acton well siding line factory longhedge lane,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.5494454500830622,False,"@CherryBaz @WilliamBarter1 Yes: Acton Wells Jn, South West Sidings, West London Line, Factory Jn, Longhedge Jn and past Stewart’s Lane",  yes acton wells jn south west sidings west london line factory jn longhedge jn and past stewart’s lane,2021-01-02 15:57:55+00:00,None,1,Positive
