,Unnamed: 0,Document,Topic,Name,Top_n_words,Probability,Representative_document,original_text,clean_text,created_at,label,sentiment_index,sentiment
4541,4541,class unit refit,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,"@timblazey @TheFactCompiler Massively changed now, changed First Class to match our other units and full internal refit.",  massively changed now changed first class to match our other units and full internal refit,2021-02-26 21:13:31+00:00,None,0,None
4542,4542,button moron chin germ organisation people,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,"@CollieTrio Busy pressing buttons for morons who like to keep their chins warm rather than their germs to themselves and also happen to work for the organisation fighting to keep people alive! Yes, I'm still majorly peeved at them. https://t.co/TuvgkHJHlc", busy pressing buttons for morons who like to keep their chins warm rather than their germs to themselves and also happen to work for the organisation fighting to keep people alive yes i'm still majorly peeved at them ,2021-02-26 21:19:07+00:00,None,1,Positive
4543,4543,chance ledburn time orange land train feel train,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.8661065939444498,False,"@LeeRender No chance of Ledburn this time, working a firmly Orange land train. Feels wrong announcing WMR train. https://t.co/xWeD7XI2fe", no chance of ledburn this time working a firmly orange land train feels wrong announcing wmr train ,2021-02-26 21:20:10+00:00,None,2,Negative
4544,4544,unit euston street home,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.6355692400485639,False,@LeeRender Booked Bletchley job as the unit forms the 22:14 Euston when it gets to New Street which we work home., booked bletchley job as the unit forms the euston when it gets to new street which we work home,2021-02-26 21:25:58+00:00,None,0,None
4545,4545,trial john aspinall flourish course,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.3231022952564912,False,"@disillusioned66 @pjm1kbw @pibarrister @olithorne77 @MsPeaford I was in a trial with the late great John Aspinall QC. He wore both, with his customary flourish of course!",     i was in a trial with the late great john aspinall qc he wore both with his customary flourish of course,2021-02-26 21:32:18+00:00,None,1,Positive
4546,4546,miffed leader,3,3_tory_party_labour_election,tory - party - labour - election - vote - leader - picket - voter - leadership - blair,1.0,False,"@disillusioned66 @pjm1kbw @pibarrister @olithorne77 @MsPeaford He was also a bit miffed when told by my more modest leader, that they were not required. Gilly Grey fell about laughing 😂",     he was also a bit miffed when told by my more modest leader that they were not required gilly grey fell about laughing ,2021-02-26 21:33:41+00:00,Life,1,Positive
4547,4547,nurse sister office manager vaccination centre doctor reception,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.2446397311434938,False,"@CollieTrio Had two over last two days, what majorly peeved me is brother in law is a Covid nurse, and my sister is an office manager covering vaccination centres. MIL is also NHS working in doctor reception.", had two over last two days what majorly peeved me is brother in law is a covid nurse and my sister is an office manager covering vaccination centres mil is also nhs working in doctor reception,2021-02-26 21:35:06+00:00,None,0,None
4548,4548,thanks safety,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,"@CollieTrio Thanks, it took a lot to just walk away and not blow off at them. We've been told for our safety not to confront them.", thanks it took a lot to just walk away and not blow off at them we've been told for our safety not to confront them,2021-02-26 21:37:56+00:00,None,1,Positive
4549,4549,cast humour,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,@PRINMICHELIZ Oh that's great that all the cast were there! Loved all the humour that was around in the 80s 😛, oh that's great that all the cast were there loved all the humour that was around in the ,2021-02-27 07:48:39+00:00,None,1,Positive
4550,4550,porridge fawlty tower comedy,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,@PRINMICHELIZ I love Porridge and Fawlty Towers too. Timeless comedy for me 😂, i love porridge and fawlty towers too timeless comedy for me ,2021-02-27 07:56:46+00:00,None,1,Positive
4551,4551,vintage year rail advertising beat anything rail england,0,0_rail_railway_industry_network,rail - railway - industry - network - article - company - train - tocs - government - people,0.9480683374960536,False,@alextransdev @_doublearrow A vintage year for British Rail advertising. Beats anything seen recently for rail in England?,  a vintage year for british rail advertising beats anything seen recently for rail in england,2021-02-27 09:32:58+00:00,Work,0,None
4552,4552,point today weekend gift thank,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,3 points today would be a fabulous weekend gift. Please. Thank you #BHAFC 🔵⚪️,points today would be a fabulous weekend gift please thank you  ,2021-02-27 12:35:33+00:00,None,1,Positive
4553,4553,tech west coast edge,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,1.0,False,"@Hughjcarr TBH this is old tech now, so Avanti West Coast is not exactly cutting a fresh edge here", tbh this is old tech now so avanti west coast is not exactly cutting a fresh edge here,2021-02-27 15:51:21+00:00,None,1,Positive
4554,4554,loss piece transport infrastructure twitter course,5,5_tweet_twitter_people_someone,tweet - twitter - people - someone - account - musk - twat - year - thread - reply,1.0,False,@MrTimDunn @ProudEmbankment This is quite possibly the most tragic loss of all of a piece of great London public transport infrastructure - unless Twitter knows otherwise of course,  this is quite possibly the most tragic loss of all of a piece of great london public transport infrastructure  unless twitter knows otherwise of course,2021-02-27 15:58:31+00:00,Life,2,Negative
4555,4555,child time principle protection government,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.9896421946966396,False,"@TweetingGlance @nickmward But she was a child at the time, is British, and deserves (as a principle, even if inconvenient) the protection of the British government.",  but she was a child at the time is british and deserves as a principle even if inconvenient the protection of the british government,2021-02-27 16:18:58+00:00,None,2,Negative
4556,4556,chip today call,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,1.0,False,"@deedee10780561 @LeeRender @CaptScarlet Strangely I do also having had chips earlier today, really bloated and what I'd call over full.",   strangely i do also having had chips earlier today really bloated and what i'd call over full,2021-02-27 21:49:18+00:00,None,2,Negative
4557,4557,citizenship home care afaik terrorism everyone cornerstone system,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,"@TweetingGlance @nickmward I’m saying she should not have had her citizenship revoked. She should have been brought home, investigated, charged if appropriate, and then taken care of. AFAIK she did not partake in any terrorism herself. Treating everyone the same under the law is a cornerstone of our system",  i’m saying she should not have had her citizenship revoked she should have been brought home investigated charged if appropriate and then taken care of afaik she did not partake in any terrorism herself treating everyone the same under the law is a cornerstone of our system,2021-02-27 22:55:23+00:00,None,2,Negative
4558,4558,coke zero month,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.6230076350371946,False,@deedee10780561 @LeeRender @CaptScarlet Beginning to think same at my end. Even regular coke now disgusts me having been on Zero for around 18 months.,   beginning to think same at my end even regular coke now disgusts me having been on zero for around months,2021-02-27 23:11:03+00:00,None,2,Negative
4559,4559,piece pork fridge dinner tomorrow spud,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.7876448571965349,False,"@deedee10780561 @LeeRender @CaptScarlet Annoyingly, ive got a very nice piece of pork in fridge for dinner tomorrow, I don't want to waste it, and roast spuds are my favourite.",   annoyingly ive got a very nice piece of pork in fridge for dinner tomorrow i don't want to waste it and roast spuds are my favourite,2021-02-27 23:15:09+00:00,None,1,Positive
4560,4560,county ring express misnomer,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,"@Chris_TheDriver Ever heard it called the Three Counties Express before. Got a nice ring to it, even if the Express bit is a slight misnomer", ever heard it called the three counties express before got a nice ring to it even if the express bit is a slight misnomer,2021-02-28 09:37:11+00:00,None,1,Positive
4561,4561,morning today finger,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,@Worthy_Driver It was so chilly on my early morning run today that the tips of my fingers complained bitterly, it was so chilly on my early morning run today that the tips of my fingers complained bitterly,2021-02-28 09:38:34+00:00,None,2,Negative
4562,4562,scheme season journey year scheme,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,@SimonCalder This reads like each TOC is to develop its own scheme. Don’t see how that works as Seasons are inter-available and frequently for journeys involving more than one TOC anyway. I hope we haven’t waited a year only to find out that a single national scheme still isn’t planned, this reads like each toc is to develop its own scheme don’t see how that works as seasons are interavailable and frequently for journeys involving more than one toc anyway i hope we haven’t waited a year only to find out that a single national scheme still isn’t planned,2021-02-28 11:06:04+00:00,None,1,Positive
4563,4563,home performance,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,1.0,False,"@BackOfTheNest Disgusting, shocking home performance.", disgusting shocking home performance,2021-02-28 13:52:00+00:00,None,2,Negative
4564,4564,scott stale stale period,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.4265574590277576,False,"Alex Scott says ""stale"", I say Alex we've gone beyond stale and are now firmly in the mouldy period. #CPFC",alex scott says stale i say alex we've gone beyond stale and are now firmly in the mouldy period ,2021-02-28 13:56:06+00:00,None,0,None
4565,4565,please game threat kind person threat police,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,"@EllisGenge Please report them, it's a game and for them to send threats of any kind is simply not on. Who knows the next person may not cope with the threats they make, so please report them and hopefully the police can find them.", please report them it's a game and for them to send threats of any kind is simply not on who knows the next person may not cope with the threats they make so please report them and hopefully the police can find them,2021-02-28 21:03:45+00:00,None,1,Positive
4566,4566,something sweetheart brighton rate anyways,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,1.0,False,"@kimberlyann30 I hope you find something sweetheart. I know Brighton is shocking, especially for parking rates. How you doing anyways? Xx", i hope you find something sweetheart i know brighton is shocking especially for parking rates how you doing anyways xx,2021-02-28 22:09:56+00:00,None,1,Positive
4567,4567,friend school yeah year jeez,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,1.0,False,"@Womenworking Yep. In my 40s now and still have friends from pre school, so ouch, yeah a bit more than 20 years ago! Jeez, I feel old now!!", yep in my now and still have friends from pre school so ouch yeah a bit more than years ago jeez i feel old now,2021-02-28 23:50:54+00:00,None,1,Positive
4568,4568,someone july office,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.8183293986051119,False,"@Chris_I_Carter As someone born in July offices potentially back up and running by then, I hope so too!", as someone born in july offices potentially back up and running by then i hope so too,2021-03-01 09:58:27+00:00,None,1,Positive
4569,4569,year night hungover sunday sweet quiet office birthday plan,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.5752734767769587,False,"@Chris_I_Carter Tbf can't be as bad as the year I got drunk on the Sat night, spent the hungover Sunday in bed watching E4 and eating all the birthday sweets I'd bought so kept quiet in the office that it was my birthday! Not sure I plan to come back in unless the boy is in.", tbf can't be as bad as the year i got drunk on the sat night spent the hungover sunday in bed watching e and eating all the birthday sweets i'd bought so kept quiet in the office that it was my birthday not sure i plan to come back in unless the boy is in,2021-03-01 10:40:48+00:00,None,1,Positive
4570,4570,figure complainant evidence court,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.5395094922724282,False,@CrimeLineLaw Are there any figures for how many complainants actually give evidence in court as opposed to livelink or Sec 28., are there any figures for how many complainants actually give evidence in court as opposed to livelink or sec,2021-03-01 10:42:14+00:00,None,2,Negative
4571,4571,ford prefect,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,1.0,False,@BrutalHouse @DesignMuseum A Ford Prefect! The first car I ever owned,  a ford prefect the first car i ever owned,2021-03-01 10:55:09+00:00,None,0,None
4572,4572,think person office diabetes,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,1.0,False,@Chris_I_Carter No think it was 2017 or 2018 as I was um still friends with a certain person then. I took one for the office and risked diabetes instead of making you all risk it ;-), no think it was or as i was um still friends with a certain person then i took one for the office and risked diabetes instead of making you all risk it ,2021-03-01 12:56:27+00:00,None,0,None
4573,4573,time head cloud,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.7236401099776695,False,@Guincam3 @Murky__Meg Ooh where did you hear she'd plagiarised it? That one has passed me by! I'm sure I walk around at times with my head in the clouds!!,  ooh where did you hear she'd plagiarised it that one has passed me by i'm sure i walk around at times with my head in the clouds,2021-03-01 13:05:35+00:00,None,1,Positive
4574,4574,story lunch break,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.7212132368923548,False,"@Guincam3 @Murky__Meg I'm trying to but with her it seems a new story or scam a day! I was due to go for a run for my lunch break, I'm thinking I might be googling instead!",  i'm trying to but with her it seems a new story or scam a day i was due to go for a run for my lunch break i'm thinking i might be googling instead,2021-03-01 13:09:32+00:00,None,2,Negative
4575,4575,purina advert nothing gene sure head degree,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,"Purina advert 'did you know cats can rotate their ears 180 degrees' that's nothing @Claire_L_Adams had a cat called Gene, I'm sure he could rotate his head 360 degrees",purina advert did you know cats can rotate their ears degrees that's nothing  had a cat called gene i'm sure he could rotate his head degrees,2021-03-01 16:42:36+00:00,None,1,Positive
4576,4576,march today,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,@AmazonHelp Just been informed on app it's delayed to either 2nd/3rd March. Not impressed as it said guaranteed today when I ordered., just been informed on app it's delayed to either march not impressed as it said guaranteed today when i ordered,2021-03-01 21:39:04+00:00,None,2,Negative
4577,4577,model year model book character,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,"#TMRGUK have I just ruined a £115 model? Not in my eyes, but I'm sure there'll be some questioning why a 35 year old is making models of children's book characters. https://t.co/OA6bMt018n", have i just ruined a  model not in my eyes but i'm sure there'll be some questioning why a year old is making models of children's book characters ,2021-03-01 21:44:09+00:00,None,1,Positive
4578,4578,changng junction fare difference view timetable operation,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,@SW_Help @TTel20 Presumably you could travel by changng at Clapham Junction instead? If there is a fare difference you could ask for this to be waived in view of the temporary timetable in operation?,  presumably you could travel by changng at clapham junction instead if there is a fare difference you could ask for this to be waived in view of the temporary timetable in operation,2021-03-02 08:32:05+00:00,None,0,None
4579,4579,substance allegation corruption council issue personation borough party,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,@johndoran1 @WokingLibDems @CllrAnnMarieB @WillForster There is no substance to your allegation here of corruption. The council is attempting to tackle a known issue of personation in the borough. That’s not especially party political either.,    there is no substance to your allegation here of corruption the council is attempting to tackle a known issue of personation in the borough that’s not especially party political either,2021-03-02 09:36:36+00:00,None,2,Negative
4580,4580,hint irony,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,Tweeted without a hint of irony! https://t.co/UvjgJqdA0J,tweeted without a hint of irony ,2021-03-02 10:12:24+00:00,None,2,Negative
4581,4581,discouragement opinion fact corruption andor offence neither,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,"@johndoran1 @WokingLibDems @CllrAnnMarieB @WillForster This discouragement is opinion not fact. Corruption involves dishonesty and/or a criminal offence, neither of which are apparent here",    this discouragement is opinion not fact corruption involves dishonesty andor a criminal offence neither of which are apparent here,2021-03-02 13:37:06+00:00,None,2,Negative
4582,4582,fare department transport operator,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.4760660291905637,False,@whitey_8 @SW_Help Fares are controlled by Department for Transport not the Operator,  fares are controlled by department for transport not the operator,2021-03-02 13:43:23+00:00,None,0,None
4583,4583,repeat opinion fact,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.8916186289086849,False,"@johndoran1 @WokingLibDems @CllrAnnMarieB @WillForster I repeat, you are asserting opinion as if fact",    i repeat you are asserting opinion as if fact,2021-03-02 14:13:02+00:00,None,0,None
4584,4584,attempt rationale,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.9400856741276904,False,@phildobbie @BTGroup And no attempt at any rationale either! Just pay up or leave,  and no attempt at any rationale either just pay up or leave,2021-03-02 14:25:16+00:00,None,2,Negative
4585,4585,nail certificate step,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,1.0,False,⁦@ClareFoges⁩ nails it here Vaccine certificates are vital step to freedom https://t.co/4h57QO23jI, nails it here vaccine certificates are vital step to freedom ,2021-03-02 14:56:22+00:00,None,1,Positive
4586,4586,year punch person,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.7351075301083162,False,"@perrigame Went through this last year, hope you're ok. Happy to chat if you need to or go and punch said person for you", went through this last year hope you're ok happy to chat if you need to or go and punch said person for you,2021-03-02 16:26:57+00:00,None,1,Positive
4587,4587,facetime call year today goodbye nugget shrug,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.9766654791022344,False,"26 mins in a facetime call with the 6 year old who is with Grampy today - she decides she's had enough so just hangs up on me - no goodbye, no I love you, just hung up on me!! I'm guessing either the chicken nuggets were ready or Mia me was on *shrugs* https://t.co/R74rAPmdD0",mins in a facetime call with the year old who is with grampy today  she decides she's had enough so just hangs up on me  no goodbye no i love you just hung up on me i'm guessing either the chicken nuggets were ready or mia me was on shrugs ,2021-03-02 17:42:32+00:00,None,2,Negative
4588,4588,time male influence life,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,@ClassicoDeCosta 😂 last time I got ‘I’m going to call now’ and she hung up. They clearly get it from the male influences in their lives cos we both could never be like that 🤷🏻‍♀️😂,  last time i got im going to call now and she hung up they clearly get it from the male influences in their lives cos we both could never be like that ,2021-03-02 19:26:22+00:00,None,1,Positive
4589,4589,fare authority structure season ticket fare,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,1.0,False,@pugw5sh @whitey_8 @SW_Help Regulated fares have always been controlled by the franchising authority since the current structure started. Season tickets are regulated fares,   regulated fares have always been controlled by the franchising authority since the current structure started season tickets are regulated fares,2021-03-02 19:44:22+00:00,None,1,Positive
4590,4590,work squire work,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.8498889878600381,False,"@SeniorCapitano Good work squire, good work. 🔵⚪️", good work squire good work ,2021-03-02 22:17:42+00:00,None,1,Positive
4591,4591,complain gritting station,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,I won’t complain about the gritting at Woking station ever again https://t.co/wi9LNEz1Y5,i won’t complain about the gritting at woking station ever again ,2021-03-03 08:47:46+00:00,None,2,Negative
4592,4592,analysis feel respect bank loan liability balance sheet asset,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,@GarethDennis But his analysis feels wrong in respect of commercial banks. Their loans show as liabilities on their balance sheets and have to be backed by assets., but his analysis feels wrong in respect of commercial banks their loans show as liabilities on their balance sheets and have to be backed by assets,2021-03-03 08:57:47+00:00,None,0,None
4593,4593,chain anyone,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.4730161848554397,False,"Loving this follow chain of many #bhafc fans. Looking forward to chatting to you all. If there's anyone I've missed, let me know and I'll follow you 🔵⚪",loving this follow chain of many  fans looking forward to chatting to you all if there's anyone i've missed let me know and i'll follow you ,2021-03-03 10:22:07+00:00,None,1,Positive
4594,4594,glenn murray,2,2_thanks_john_congratulation_thank,thanks - john - congratulation - thank - reply - congrats - response - peter - paul - jason,1.0,False,@SamMctweets 😂 I know what you mean! What's Glenn Murray up to these days? 😂,  i know what you mean what's glenn murray up to these days ,2021-03-03 10:40:52+00:00,Life,0,None
4595,4595,florin mate hopeful cause knocky,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,1.0,False,@SamMctweets I've discussed Florin with a few mates. We are all a little hopeful he can come in and score a few to help the cause. Ideally without getting a wee bit angry. I miss Knocky 😍, i've discussed florin with a few mates we are all a little hopeful he can come in and score a few to help the cause ideally without getting a wee bit angry i miss knocky ,2021-03-03 10:43:56+00:00,None,1,Positive
4596,4596,amex season,1,1_season_game_hastings_football,season - game - hastings - football - league - bath - goal - injury - play - card,0.9097692316140664,False,"@SamMctweets I meant just to help us in general. Like you, I don't think it'll come to the last day. I so miss going to the Amex. Hopefully next season will be back to normal. We can hope.", i meant just to help us in general like you i don't think it'll come to the last day i so miss going to the amex hopefully next season will be back to normal we can hope,2021-03-03 10:53:52+00:00,Life,1,Positive
4597,4597,question dolphin season,1,1_season_game_hastings_football,season - game - hastings - football - league - bath - goal - injury - play - card,0.3911284971648072,False,Great question. I know we were the Dolphins for a while. Maybe just one season? https://t.co/2nAWdylv5i,great question i know we were the dolphins for a while maybe just one season ,2021-03-03 11:19:24+00:00,Life,1,Positive
4598,4598,follower week,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.7561178774917899,False,Oh wow. So many of you following me now. I've followed you all back 😊 just 20 more needed to make 2000 followers. That would make me week if I could get there 🔵⚪️#bhafc https://t.co/8whxv9jHpr,oh wow so many of you following me now i've followed you all back  just more needed to make followers that would make me week if i could get there  ,2021-03-03 11:25:17+00:00,None,1,Positive
4599,4599,lamptey team weekend veltman burn bench,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.5799883528722963,False,Do we think that Lamptey will be back in the team at the weekend? Maybe switch Veltman to CB with Burn on the bench? #bhafc,do we think that lamptey will be back in the team at the weekend maybe switch veltman to cb with burn on the bench ,2021-03-03 12:13:56+00:00,None,0,None
4600,4600,pier coverage medium thats effort idiot charge,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.7185756692972859,False,"@piersmorgan Piers, care to pick up on this and to give it wider coverage, it's only @Channel4News @mrjamesob @OwenJones84 and yourselves on GMB in the mainstream media thats actually making an effort to hold our incompetent idiots in charge to account https://t.co/Z1TatkWjrW", piers care to pick up on this and to give it wider coverage it's only    and yourselves on gmb in the mainstream media thats actually making an effort to hold our incompetent idiots in charge to account ,2021-03-03 12:53:04+00:00,None,0,None
4601,4601,year gold season,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,"Of the #PremierLeague years, what's been your favourite away kit? Personally I liked the Aussie Gold we had in the first season. #bhafc",of the  years what's been your favourite away kit personally i liked the aussie gold we had in the first season ,2021-03-03 13:06:16+00:00,None,1,Positive
4602,4602,year call,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.9383396402323754,False,@HampshireBHAFC I do like this years as well. Very Sweden! Good call about the green and black, i do like this years as well very sweden good call about the green and black,2021-03-03 13:16:39+00:00,None,1,Positive
4603,4603,mention kind year,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.9889638150422264,False,@HampshireBHAFC Oh definitely worth a mention! I was kind of a fan of the bright yellow kit we had as well 5 or 6 years ago., oh definitely worth a mention i was kind of a fan of the bright yellow kit we had as well or years ago,2021-03-03 13:19:39+00:00,None,1,Positive
4604,4604,archer night,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.96592704102185,False,"@archer_rs Mr Archer, this was from last night.", mr archer this was from last night,2021-03-03 15:27:10+00:00,None,0,None
4605,4605,train wire broom,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,"@Hey_Lori Above that train is a 25Kv electric wire, I wouldn't fancy waving a broom at at, even a wooden one.", above that train is a electric wire i wouldn't fancy waving a broom at at even a wooden one,2021-03-03 15:28:08+00:00,None,0,None
4606,4606,machine ejector seat,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.8365275753151088,False,@SamYTFC Does it have forward facing machine guns and an ejector seat?, does it have forward facing machine guns and an ejector seat,2021-03-03 15:57:58+00:00,None,0,None
4607,4607,time idea,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.5380477469843038,False,@RAIL @SirPeterHendy Said exactly the same when I went through for the first time. Stupid idea.,  said exactly the same when i went through for the first time stupid idea,2021-03-03 16:03:11+00:00,None,2,Negative
4608,4608,place london morning evening picture,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.3537243139467557,False,"@MrTimDunn One of my favourite places to walk through when in London, I have never seen it so quiet not even early morning or late evening - great picture!", one of my favourite places to walk through when in london i have never seen it so quiet not even early morning or late evening  great picture,2021-03-03 16:04:19+00:00,None,1,Positive
4609,4609,people country towards danger people call transit rail,0,0_rail_railway_industry_network,rail - railway - industry - network - article - company - train - tocs - government - people,1.0,False,"@PaulG89086232 @PC_Angry This on top of you can't force people to sign up to a job they don't want. I'm based in the West Country now earn more than a PC in London - a PC who runs towards unknown danger, to save people etc, whilst I sit on calls all day talking about Global Transit and Rail. It's wrong",  this on top of you can't force people to sign up to a job they don't want i'm based in the west country now earn more than a pc in london  a pc who runs towards unknown danger to save people etc whilst i sit on calls all day talking about global transit and rail it's wrong,2021-03-03 17:01:09+00:00,Work,2,Negative
4610,4610,mate something wonderful,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,1.0,False,@SeniorCapitano 400 is mightly impressive mate. You started something wonderful and positive!, is mightly impressive mate you started something wonderful and positive,2021-03-03 17:02:17+00:00,None,1,Positive
4611,4611,garage crediton devon service fair price,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,"@SamRaincock @CivilLitTweet I always go to my local garage in Crediton (Devon) Great service, fair prices, and always a spare car available if you need to borrow one",  i always go to my local garage in crediton devon great service fair prices and always a spare car available if you need to borrow one,2021-03-03 17:44:22+00:00,None,1,Positive
4612,4612,sorry fame darling,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,@metromuppet Sorry to steal your fame darling, sorry to steal your fame darling,2021-03-03 18:32:07+00:00,None,1,Positive
4613,4613,evidence guard,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,1.0,False,@c1_cunningham @HHvonBlumenthal @Hey_Lori I have seen evidence from an Avanti guard that the cat was retrieved safely.,   i have seen evidence from an avanti guard that the cat was retrieved safely,2021-03-03 18:51:09+00:00,None,1,Positive
4614,4614,price thrown,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,1.0,False,"@kernowmodelrail @NSE_Latchmere I see it as a TC at full price with a 33 thrown in, so DO IT!",  i see it as a tc at full price with a thrown in so do it,2021-03-03 18:56:13+00:00,None,0,None
4615,4615,slice tortie,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.4133271088998519,False,@JBLFCAG @lawrenceofthe @Captain_Deltic @AvantiWestCoast A slice of Parma ham would have had our Tortie down straight away,    a slice of parma ham would have had our tortie down straight away,2021-03-03 21:09:53+00:00,None,1,Positive
4616,4616,reading evolution safer railway,0,0_rail_railway_industry_network,rail - railway - industry - network - article - company - train - tocs - government - people,1.0,False,@amyjayem Required reading to appreciate the evolution of safer railways, required reading to appreciate the evolution of safer railways,2021-03-03 21:12:26+00:00,Work,1,Positive
4617,4617,park estate animal dark,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,1.0,False,When it’s gone 11pm and you can hear Lydney Park Estate shooting animals in the dark 😢,when it’s gone and you can hear lydney park estate shooting animals in the dark ,2021-03-03 23:03:28+00:00,None,0,None
4618,4618,boar issue baby dark chance safety care season,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,@orangina17 We have a wild boar issue and sadly they can be culled but many have just have babies 😢😢 but it’s dark they have no chance of safety. LPE are a law to themselves and don’t care if it’s out of season., we have a wild boar issue and sadly they can be culled but many have just have babies  but it’s dark they have no chance of safety lpe are a law to themselves and don’t care if it’s out of season,2021-03-03 23:07:36+00:00,None,1,Positive
4619,4619,enterprise dart livery,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,1.0,False,@RMcCarthy86 Presenting The Enterprise HST! Reminds me a lot of the DART livery., presenting the enterprise hst reminds me a lot of the dart livery,2021-03-04 08:27:56+00:00,None,0,None
