,Unnamed: 0,Unnamed: 0.1,Document,Topic,Name,Top_n_words,Probability,Representative_document,original_text,created_at,label
21482,21482,33972,dunnes today undies homeware booze coat jumper trouser shoe buying clothes,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,"@justshowup4life I was in Dunnes today and they are still selling undies, PJs, homeware and booze - but not winter coats, jumpers, trousers or shoes... I can't imagine buying smart clothes online because the fit is so important.",2020-11-01 23:19:52+00:00,None
21483,21483,33971,story topic newspaper comment condolence murderer victim,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,"@john_mcguirk I didn't want to comment on this story because it's a topic best left to a newspaper, with comments closed. But I was shocked to see some of the ""condolences"" on https://t.co/WxGJNNhx41, mentioning the two murderers as if they were mere victims. It smacks of gaslighting.",2020-11-01 23:30:48+00:00,None
21484,21484,33970,piece murder mark brother cruelty arrogance sense entitlement,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,"@john_mcguirk I haven't read Brenda's entire piece, but I am glad that she wrote it. The calculated murder of Mark O'Sullivan by his own brother and father, their unspeakable cruelty to his mother, their suicide, their arrogance, their sense of entitlement - this is what evil looks like.",2020-11-01 23:40:17+00:00,None
21485,21485,33969,nothing magic people work school transport tailend season,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.3288868857747687,False,"@devinecelt @CMOIreland Nothing magic about it: people weren't in work, at school or on public transport during the tail-end of flu season.",2020-11-01 23:41:03+00:00,None
21486,21486,33968,condolence cruelty woman husband peace bullet head,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.2589208686621491,False,"@markmgr @john_mcguirk Yes, and some of the fake condolences on RIP are adding to the cruelty. They are gaslighting the poor woman. Her younger son and husband won't be resting in peace unless they repented shortly after their own bullets entered their heads.",2020-11-01 23:44:00+00:00,None
21487,21487,33967,cristiano evil friend screen,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,1.0,False,@RodrigoTernevoy @RTEFairCity @RTEOne @faircityfans It won't feel so good for poor Cristiano; evil Will is going to gaslight you and turn your friends against you... But welcome back to our screens.,2020-11-01 23:51:01+00:00,None
21488,21488,6652,journalist author robert fisk,4,4_journalist_journalism_paper_boat,journalist - journalism - paper - boat - newspaper - career - news - pier - breath - reminder,0.5974649046569852,False,Veteran journalist and author Robert Fisk dies aged 74 https://t.co/0F7FINUyCQ,2020-11-02 03:39:20+00:00,Work
21489,21489,77829,carrier ryanair loss half year airline profit period year,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,Irish carrier Ryanair has reported €197m loss for the first half of the financial year. The airline made a €1.1 BILLION profit in the same period last year ✈️,2020-11-02 06:47:18+00:00,None
21490,21490,77828,minister programme,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.4709572277858755,False,I’ll be speaking to @mourneseafood on @BBCgmu at 0745. The First Minister will be on the programme after 0800.,2020-11-02 07:25:46+00:00,None
21491,21491,54473,coronavirus thing birthday shoutout birthday,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,1.0,False,"Coronavirus can disrupt many things, but not my annual birthday shout-out to my mum, @RobertCorp and @alexmorrison81. Happy birthday one and all.",2020-11-02 07:34:07+00:00,None
21492,21492,54472,birthday greeting year approach wharf world,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.8452262222748324,False,@RobertCorp @alexmorrison81 I remember tweeting birthday greetings last year while on the DLR on the approach to Canary Wharf. Seems like a world apart now.,2020-11-02 07:37:27+00:00,None
21493,21493,81371,tice farage need herd immunity theory covid meeting meps,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,Tice and Farage need to prove their herd immunity theory by deliberately contracting Covid and holding a meeting for all their former MEPs https://t.co/x4vrhY9pSi,2020-11-02 07:54:41+00:00,None
21494,21494,98478,brighter news week paul,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.3219475734149173,False,"@PaulTyredagh81 A bit of brighter news to start the new week, Paul. Hope all goes well 😊",2020-11-02 08:11:39+00:00,None
21495,21495,77827,minister arlene restriction strategy virus,7,7_vaccine_virus_vaccination_booster,vaccine - virus - vaccination - booster - covid - people - pfizer - variant - risk - dose,0.3664209551120926,False,First Minister Arlene Foster says current restrictions will come to an end on November 13th. “We are now constructing a strategy as to how we can continue to live with the virus.”,2020-11-02 08:14:02+00:00,Life
21496,21496,77826,issue view business,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,Didn’t get into all of this because of tech issues on @BBCgmu but here is the view of one business 👇🏼 https://t.co/wI9gk53B61,2020-11-02 08:17:45+00:00,None
21497,21497,36799,time people responsibility tell fine party penalty guest,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.5669305965207204,False,"1/ NEW “It’s time for people to wake up to their responsibilities”, @nottspolice ACC @meynell_kate tells @BBCNottingham after another £0k fine for an illegal party. As well as the main penalty, guests were fined £2k each",2020-11-02 08:25:05+00:00,None
21498,21498,36798,party fine student evidence clinicians] virus hospital,7,7_vaccine_virus_vaccination_booster,vaccine - virus - vaccination - booster - covid - people - pfizer - variant - risk - dose,0.3718758048419524,False,"2/ She adds that not all parties leading to fines involve students, but warns “the evidence is there [from clinicians] that the virus is spreading and affecting hospitals”",2020-11-02 08:26:36+00:00,Life
21499,21499,36797,evidence hospitality venue virus question approach virus,7,7_vaccine_virus_vaccination_booster,vaccine - virus - vaccination - booster - covid - people - pfizer - variant - risk - dose,0.5110988291723406,False,3/ on #lockdown2 @cricketwyvern argues there’s “no evidence” hospitality venues are responsible for spreading the virus and questions if it’s the right approach : “we have to learn live with the virus”,2020-11-02 08:31:18+00:00,Life
21500,21500,42339,birthday export,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,1.0,False,Happy 40th birthday to Warrington’s finest sporting export and the 🐐 left back @Saintsbuzz3 https://t.co/fWk7ZOsgZI,2020-11-02 09:40:35+00:00,None
21501,21501,43561,money help homeless living shelter click,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.5787142285656738,False,I'm raising money for Help I'm homeless and living in a shelter. Click to Donate: https://t.co/fA1Dlw1RUG via @gofundme,2020-11-02 10:10:30+00:00,None
21502,21502,62148,view test morning,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.6474635832832295,False,View from my smear test this morning 😍 (cc @athenalamnisos1) https://t.co/avIbqidicT,2020-11-02 10:43:17+00:00,None
21503,21503,81370,train month today people mask,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.2603204031900395,False,Got first @TfL train in 7 months today. 50% of people I could see were in masks. #COVIDIOTS #Lockdown2,2020-11-02 10:50:53+00:00,None
21504,21504,59391,guess hide everything,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.4880240702127661,False,@fliceverett It was a genuine guess. Permatan can't hide everything.😉,2020-11-02 10:54:55+00:00,None
21505,21505,110276,idea reader book bookseller,5,5_book_writer_author_list,book - writer - author - list - bookshop - read - library - year - reading - paperback,1.0,False,Such a good idea — a socially conscious alternative to Amazon that allows readers to buy books online while supporting their local independent bookseller. https://t.co/tqhLdarIiM,2020-11-02 10:56:56+00:00,Life
21506,21506,62147,bottom fave nurse chat comms,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.823423064262908,False,@athenalamnisos1 Bottom left was my fave to focus on 😂 Nurse and I also had a great chat about the comms around HPV primary testing - you’d have loved it.,2020-11-02 11:04:31+00:00,None
21507,21507,82968,bacon hambush,1,1_food_lunch_breakfast_restaurant,food - lunch - breakfast - restaurant - meal - dinner - cheese - sausage - gift - cream,0.3042610485255226,False,@MichaelRosenYes @BBCGQT What about a bacon? Or do I mean a hambush?,2020-11-02 11:19:31+00:00,Life
21508,21508,82967,sorry bacon,1,1_food_lunch_breakfast_restaurant,food - lunch - breakfast - restaurant - meal - dinner - cheese - sausage - gift - cream,1.0,False,@MichaelRosenYes @BBCGQT Sorry meant bacon tree.,2020-11-02 11:20:21+00:00,Life
21509,21509,1222,book amazon,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.584044108209136,False,How to avoid buying books from Amazon... https://t.co/puNmVQAzS3,2020-11-02 11:23:49+00:00,None
21510,21510,89028,please email hellocom,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.607173635204386,False,"@caissarl @mutalenkonde @BlackQueerTG Yes please, could you drop me an email at hello@theblackqueertravelguide.com and we can chat more?",2020-11-02 11:32:52+00:00,None
21511,21511,62146,minute christmas,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,@athenalamnisos1 Love it! Elfin’s not keen at all but we did manage to keep this one on for all of about five minutes the Christmas before last https://t.co/1QKz6fGAHg,2020-11-02 11:52:47+00:00,None
21512,21512,59390,time government resource wale importance part heritage,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,@JudyCorbett @DaveJamesafp @NatResWales @lesley4wrexham @WelshGovernment @ConwyCBC @cadwwales Surely it's time the Welsh Government and Natural Resources Wales recognised the importance of protecting such an important part of our heritage?,2020-11-02 12:38:18+00:00,None
21513,21513,81369,messaging individual,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.8247691361182873,False,"@TfL Yes, not blaming TfL. More @BorisJohnson and his terrible messaging, along with the individuals",2020-11-02 12:49:09+00:00,None
21514,21514,81368,yeah appointment phone mile crossrail train,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.4987956845233286,False,"@stewarthome1 @TfL Yeah, medical appointment that couldn’t be done on the phone, 7 miles away. At least it was a spacious Crossrail train",2020-11-02 12:50:37+00:00,None
21515,21515,42338,copy tweet year material year,2,2_tweet_twitter_account_timeline,tweet - twitter - account - timeline - people - follower - troll - like - time - reply,1.0,False,@Saintsbuzz3 Been copy and pasting the same tweet for seven years. Need some fresh material for the big one next year! Have a good day lad.,2020-11-02 13:13:18+00:00,Life
21516,21516,5503,homework school time,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,Used to use this for when I hadn't done my homework at school. Worked every time. #vital https://t.co/XbMHXLdW8U,2020-11-02 13:19:01+00:00,None
21517,21517,81367,anderson adaptation sculpture train water,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.3498150264475286,False,Looking forward to the Wes Anderson adaptation... Whale sculpture stops Dutch train crashing into water | Netherlands | The Guardian https://t.co/3dIWISBQvg,2020-11-02 13:19:50+00:00,None
21518,21518,15222,people friend family idea woman strength situation,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,So many people have it so much harder than I do atm but I’m so stressed. I feel like I have an elephant sat on my chest. I’m so lucky to have amazing friends and family who are helping me through. No idea how women find the strength to leave a toxic situation on their own.,2020-11-02 13:43:33+00:00,None
21519,21519,15221,kind thank,0,0_thank_thanks_hope_moment,thank - thanks - hope - moment - kind - weekend - minute - easter - dream - hello,0.6573740164773347,True,@yazzarf That’s so kind. Thank you,2020-11-02 14:08:55+00:00,Life
21520,21520,77825,orla please,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,"@_OrlaRafferty hey Orla, could you follow for a DM please?",2020-11-02 14:20:06+00:00,None
21521,21521,27944,type series please paris stuff,12,12_episode_podcast_series_podcasts,episode - podcast - series - podcasts - simpson - pride - folk - season - scott - life,0.4788269910245557,False,@barbarascully @NetflixUK Wasn’t it gorgeous- more of this type of series please! (And less Emily in Paris stuff),2020-11-02 14:27:13+00:00,Life
21522,21522,97729,world coronavirus,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,1.0,False,It's myself and @moramorrison telling you what's happening around the world with the coronavirus. https://t.co/BpI8ke0BzB,2020-11-02 14:34:08+00:00,None
21523,21523,15220,thanks mike,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.285730415894298,False,@Cozzer Thanks Mike.,2020-11-02 15:42:45+00:00,None
21524,21524,38598,driver liver kidney injury collision,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,"The driver sustained significant spinal, liver and kidney injuries in the collision. https://t.co/oGqisMs1Im",2020-11-02 15:46:09+00:00,None
21525,21525,49801,entry competition,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,@ajaychow @HarvillSecker @Jade__Chandler @radiomukhers @AnnCleeves @saranishaadams @marigoldatkey So happy to see this! I still remember how impressed and entertained we all were with your entry for the competition.,2020-11-02 16:17:46+00:00,None
21526,21526,30485,tofu mockingbird,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,@GilpinPeri @MJMcKean Tofu Kill A Mockingbird,2020-11-02 16:47:45+00:00,None
21527,21527,89027,congrats love fucking birthday,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.5446968172989057,False,@alimkheraj Congrats my sweet love and happy fucking birthday!’ 💕,2020-11-02 17:25:38+00:00,None
21528,21528,62145,pain people uterus vagina vagina problem book month,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,"‘Pain that impacts people with a uterus or vagina is simply not regarded as important’ – I spoke to @laraeparker about Vagina Problems, #HystericalWomen's Book of the Month: https://t.co/jL7RP1QNkO https://t.co/FiVhi586T4",2020-11-02 17:32:33+00:00,None
21529,21529,28040,idea video miriam,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,@Miriam_OD1 When you told me about this idea I was a bit like are you ok 😂 but omg you were so right! Great video Miriam 💖,2020-11-02 17:49:57+00:00,None
21530,21530,7883,absolute scumbags,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,What absolute scumbags. This has made me so angry https://t.co/vidORPIzAr,2020-11-02 18:17:35+00:00,None
21531,21531,51444,sandwich news,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,@newschambers Big Sandwich looking to bury some bad news.,2020-11-02 18:19:04+00:00,None
21532,21532,36796,staff people store flyer distancing,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,1.0,False,Hey @KFC_UKI why are your #Nottingham staff approaching people outside your store with flyers? It’s almost as if you couldn’t care less about social distancing.,2020-11-02 18:27:49+00:00,None
21533,21533,110275,lincoln project campaign,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,1.0,False,The Lincoln Project has had a great campaign. https://t.co/D3Cs8MBMGZ,2020-11-02 18:32:19+00:00,None
21534,21534,49800,month month aaron tveit exists shoulder hour anyway spiral,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.5571339434803958,False,"I go months and months not remembering Aaron Tveit exists, and then YouTube taps me on the shoulder and goes ""hey, seen this?"", and it starts there and inevitably ends with watching hours of Miscast. Anyway, here's where today's spiral began: https://t.co/8J1vJAO1MY",2020-11-02 18:42:54+00:00,None
21535,21535,49799,hallmark film aaron tveit laura osnes,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,1.0,False,"Also, a Hallmark film with Aaron Tveit and Laura Osnes! Bring it on. https://t.co/XUzvOgoSsV",2020-11-02 18:43:57+00:00,None
21536,21536,27943,report vindication year labour semitism rebuke cheerleader apologist corbynism downplay malignancy,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.6150384524714295,False,"“The EHRC report is vindication for those who spent more than four years warning that Labour was becoming poisoned by anti semitism a rebuke to the cheerleaders and apologists for Corbynism who tried to deny, ignore, downplay or excuse the malignancy. “ https://t.co/qhNolF6j2s",2020-11-02 18:57:29+00:00,None
21537,21537,38597,ambulance service people care situation,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,1.0,False,North West Ambulance Service has warned people they may have to seek alternative care if the situation is not life-threatening https://t.co/QqZlrFRrTT,2020-11-02 19:03:25+00:00,None
21538,21538,36795,staff people street leaflet distancing,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.7808469152993693,False,This evening your staff in #Nottingham were approaching people in the street with leaflets. How does that tie in with safe social distancing? https://t.co/mBd3J4xUFb,2020-11-02 19:13:21+00:00,None
21539,21539,82966,family tree adventure shoemaker preacher mine miner trader,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,"@MichaelRosenYes Climbing your family tree can be an amazing adventure. I have found radical shoemakers and non-Conformist preachers in mine. As well as Cornish miners and ""free traders"".",2020-11-02 20:06:23+00:00,None
21540,21540,82965,destiny trolley hospital corridor,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,@Gabriellehar @MichaelRosenYes My destiny is what I want it to be and I don't want it to be ending on a trolley in a hospital corridor.,2020-11-02 20:09:12+00:00,None
21541,21541,30484,vote trump clinton landslide reason biden victory,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.2996835192571079,False,"This would be two electoral votes fewer than Trump got against Clinton (what he called a landslide, though it wasn't), so look for him to cite this as a central reason a Biden victory might not be legitimate. https://t.co/KCNvOEFJFM",2020-11-02 20:13:40+00:00,None
21542,21542,38596,police anyone information,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,1.0,False,Police are asking for anyone with information to get touch https://t.co/XkqjUWIsoN,2020-11-02 20:31:01+00:00,None
21543,21543,30483,correction trump notion biden victory toothandnail apology nerd,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.119055376507201,False,"CORRECTION: Trump got 304 EVs in 2016, but will still fight the notion of any putative Biden victory tooth-and-nail. Apologies. I am a very bad nerd. https://t.co/iN63v3LTkt",2020-11-02 21:06:47+00:00,None
21544,21544,33966,kind person woodwork time tragedy news,13,13_family_love_prayer_psni,family - love - prayer - psni - thought - sister - thank - nightmare - thinking - blog,0.5130940328724283,False,@Junobereaved @john_mcguirk This kind of person comes out of the woodwork every time there's a tragedy in the news.,2020-11-02 21:08:50+00:00,Life
21545,21545,33965,support gaslighting,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,@Junobereaved @john_mcguirk Though I can understand if they just want to show empathy and support. It's the gaslighting victim-blaming that I find disturbing.,2020-11-02 21:10:55+00:00,None
21546,21546,49798,candice congratulation,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,1.0,False,"@CandiceC_W @Prada Candice, this is utterly incredible. Congratulations!",2020-11-02 21:15:02+00:00,None
21547,21547,33964,people care figure,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,"Let's hope it's just lag, as people are saying. We will know for sure if the intensive care figures go down.",2020-11-02 21:16:00+00:00,None
21548,21548,33963,thing book conolences case kind mindset woman others situation,9,9_woman_violence_rape_gender,woman - violence - rape - gender - misogyny - reporter - abuse - police - feminism - feminist,0.968869752918068,False,"@Junobereaved @john_mcguirk The only good thing about having an Book of Conolences, in a case like this, is the way it exposes this kind of mindset - so we'll all know what this poor woman and others in similar situation are up against.",2020-11-02 21:19:35+00:00,Life
21549,21549,33962,people murderer sick,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,"@Junobereaved @john_mcguirk It's as if these people want to give the murderers permission, post-humously. It's sick.",2020-11-02 21:23:31+00:00,None
21550,21550,106085,someone college people thanks link,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,@leostamillo Someone I know thought it was an actual college of people 😌 thanks for the link it will help explain,2020-11-02 21:23:43+00:00,None
21551,21551,33961,inquest cork year local coroner court child,10,10_ireland_belfast_dublin_accent,ireland - belfast - dublin - accent - derry - fein - sinn - year - business - people,1.0,False,@Junobereaved @john_mcguirk This reminds me of an inquest in Co Cork a few years ago when the locals shouted at the Coroner who was telling the court the man had drowned his child.,2020-11-02 21:24:52+00:00,Life
21552,21552,106084,hairdresser hour everyone haircut bedtime,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.3977448075364002,False,We managed to get my son to a hairdresser before lockdown. The only kids one around us is doing late hours to fit everyone in. So he had a haircut past his bedtime but it was worth it 😄,2020-11-02 21:24:58+00:00,None
21553,21553,30482,reference library,5,5_book_writer_author_list,book - writer - author - list - bookshop - read - library - year - reading - paperback,0.8415257838922111,False,@jeffjarvis An Encarta reference library,2020-11-02 21:26:12+00:00,Life
21554,21554,106083,female program point tool lack,9,9_woman_violence_rape_gender,woman - violence - rape - gender - misogyny - reporter - abuse - police - feminism - feminist,1.0,False,"Watched this and loved it. Mainly as the females in the program are much wiser and calmer and to the point, but also really interesting to see the tools (or lack of) they use https://t.co/4FTRCUPdyG",2020-11-02 21:27:30+00:00,Life
21555,21555,1221,tour force calm event,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.8172041521622232,False,"@reetacbbc Was a tour de force. You appeared focused, calm and collected throughout.. a major event next",2020-11-02 21:36:59+00:00,None
21556,21556,33960,flyspray creature people,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.4412610378779616,False,@PaulCar85667352 @thejournal_ie Carry a can of flyspray. These filthy creatures are willing to kill other people. They are vermin,2020-11-02 21:38:27+00:00,None
21557,21557,77824,covid payment error dodds,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.7694417417271564,False,"Covid-19 payments 'made in error' will be recovered, says Dodds https://t.co/N2Ay8Jktqb",2020-11-02 21:56:04+00:00,None
21558,21558,81366,news army mass liverpool people,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,1.0,False,The news of army carrying out mass testing in Liverpool is huge. Not least as its people hate this PM in particular.,2020-11-02 22:37:11+00:00,None
21559,21559,33959,democrat pussycat case trump,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,Democrats will be dusting down their pussycat ears in case Trump wins.,2020-11-02 23:15:02+00:00,None
21560,21560,38595,yesterday afternoon,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.6890082109034315,False,He was last seen yesterday afternoon https://t.co/P6CHDI5ZHc,2020-11-03 02:29:41+00:00,None
21561,21561,77823,part application part department matter priority,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,1.0,False,"Part A - 1,200+ applications. Part B - Yet to open. Department working on this as a “matter of priority.” https://t.co/t2Js0v9F6S",2020-11-03 06:45:17+00:00,None
21562,21562,77822,minister support selfemployed help everyone hear,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.9323677935894176,False,"The Prime Minister has announced enhanced support for the self-employed, but it won’t help everyone. On @BBCgmu @BBCRadioFoyle we’ll hear from @_OrlaRafferty",2020-11-03 07:06:07+00:00,None
21563,21563,82964,factor parent year,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,@MichaelRosenYes Age is considered a pre-existing factor? Excuse me for being born in 1950. My parents should have waited 20 years.,2020-11-03 08:12:13+00:00,None
21564,21564,77821,thanks article,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.81219344105024,False,@ExcludedNI @BBCgmu Thanks. That is clarified and linked in above article.,2020-11-03 08:25:29+00:00,None
21565,21565,33958,woke mythology history point record recordkeepers katherine aragon ladyinwaiting,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,"Woke mythology is infecting history now. While I see the point in correcting the record where European record-keepers distorted it, I find it incredible that Katherine of Aragon had a black lady-in-waiting. @BBC @HISTORY https://t.co/rFMTYndOhG",2020-11-03 08:27:04+00:00,None
21566,21566,85977,luck america donald,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.2460085080006682,False,Good luck America with getting rid of the donald! #electionday,2020-11-03 08:38:39+00:00,None
21567,21567,110274,trump factor story democrat talk trump crackdown immigrant handling economy,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,Is there a shy Trump factor? Stories like this suggest how close the #USElections2020 will be. One lifelong Democrat talks about how she is voting for Trump because of his crackdown on illegal immigrants and handling of the economy. https://t.co/Q2JctEM6M1 https://t.co/AwnY0A4NQO,2020-11-03 08:46:16+00:00,None
21568,21568,81365,joanna ordnance radio coffee,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.8351378039607458,False,Joanna Lumley talking about ordnance on Radio 4. Must have confused my coffee with LSD again.,2020-11-03 08:59:17+00:00,None
21569,21569,59389,daughter shot morning exercise,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,My daughter shot this during her morning exercise. https://t.co/h4lySQv90m,2020-11-03 09:21:13+00:00,None
21570,21570,15219,nightshift care home,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,I once did a nightshift in a care home with Ben Cohen’s mum. https://t.co/QnueM6wq64,2020-11-03 09:44:03+00:00,None
21571,21571,81364,basement construction,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,@felixcarpenter @totalisprestige Basement and cellar construction...,2020-11-03 10:29:12+00:00,None
21572,21572,82963,word tory blood stone,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.5512006756696696,False,"@DrRosena @thelittleleftie Trying to get the word ""YES"" from a Tory is like trying to get blood from a stone.",2020-11-03 10:58:36+00:00,None
21573,21573,66022,course election link,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,"Of course! K-9, the US Election... the link is obvious! https://t.co/N3GjXrKeTb",2020-11-03 10:59:28+00:00,None
21574,21574,49797,love strength,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.5306575397035435,False,@chimenesuleyman Sending you lots of love and strength.,2020-11-03 10:59:50+00:00,None
21575,21575,59388,heyday setting year celebrity,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.750162261593871,False,In its' heyday. The setting for this years I'm A Celebrity Get Me Out of Here. https://t.co/ZPkhub0rYD,2020-11-03 11:17:00+00:00,None
21576,21576,1220,autumn glory council massacre today reason,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,AUtumn glory no longer @NewJournal Camden Council tree massacre ongoing today. Just wicked. Absolutely no reason to pollard these #trees @RedfrogNF @CamdenCouncil @a_j_parkinson @GioSpinella https://t.co/1xBkp4vcdq,2020-11-03 11:48:52+00:00,None
21577,21577,89026,friend baby,13,13_family_love_prayer_psni,family - love - prayer - psni - thought - sister - thank - nightmare - thinking - blog,0.5234526868510075,False,"this is incredible, so many friends!!! gwarn babies @SareetaDomingo @kelechnekoff @kuchengcheng @DanielleDASH @DorothyKoomson https://t.co/XUe3KIn1HS",2020-11-03 12:05:04+00:00,Life
21578,21578,1219,start intern,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,Great start for an intern here https://t.co/vWsUeesnU5,2020-11-03 12:11:22+00:00,None
21579,21579,42337,quiz question rochdale player goal kassam stadium,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,@mattrhodes1987 Quiz question: which Rochdale player scored the first ever goal at Oxford’s Kassam Stadium?,2020-11-03 13:06:33+00:00,None
21580,21580,49796,plan tonight alarm interval tomorrow,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,"What is everyone’s plan for tonight? I don’t know whether I want to stay awake, set my alarm for intervals so I can see what’s happening, or just try and sleep through and wake up tomorrow to face whatever’s happened. #Election2020",2020-11-03 13:20:05+00:00,None
