,Unnamed: 0,Unnamed: 0.1,Document,Topic,Name,Top_n_words,Probability,Representative_document,original_text,created_at,label
13103,13103,67115,browser phone dodo,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.9862686382629612,False,@sainsburys I've tried different browsers and on two different phones as well as my laptop. Dead as a dodo.,2020-06-13 21:15:27+00:00,None
13104,13104,67114,error message,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,1.0,False,@sainsburys This is the error message I get on a laptop. https://t.co/zv9LbaPagZ,2020-06-13 21:16:16+00:00,None
13105,13105,67113,problem wifi phone data,14,14_year_bloody_hell_culture,year - bloody - hell - culture - wifi - nottingham - people - thing - world - coverage,0.4106497261437962,False,@sainsburys Ah I've fixed it thanks - must be problem with my WiFi as it now works on my phone when I use mobile data instead.,2020-06-13 21:20:04+00:00,Life
13106,13106,15414,counterprotestors shit statue scrap group football match cause credit,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,"Stop calling them counter-protestors. I’ve known men like that. They don’t give a shit about statues, they just want a scrap. It’s the same groups that kick off at football matches and outside pubs. Pretending they have a cause gives them far too much credit.",2020-06-13 21:40:21+00:00,None
13107,13107,37546,broadcaster apology,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.7832726673206998,False,@asht89 @johnrayitv I can and I do. At least as far as broadcasters go. And I make no apology for that.,2020-06-13 21:48:02+00:00,None
13108,13108,37545,reflection thanks bile towards journalist timeline today incapable debate,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,@mackanory Oh I'm more than capable of self reflection thanks. What I detest is the constant bile thrown towards hard working journalists like @Tarahwelsh and @BBCSangita as demonstrated by your timeline today. Muting you now as you're incapable of reasoned debate.,2020-06-13 21:50:27+00:00,None
13109,13109,51797,agent thanks,1,1_food_lunch_breakfast_restaurant,food - lunch - breakfast - restaurant - meal - dinner - cheese - sausage - gift - cream,0.4234038529420614,False,"@Paul__Ring I loved Macintyre's ""Agent Zig Zag"", so might give that a go, thanks.",2020-06-13 22:12:02+00:00,Life
13110,13110,51796,thanks reminder borrowbox start lockdown inspection,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.6807941038466189,False,"@MarkHennessy Thanks for the reminder, I'd actually downloaded BorrowBox at the start of the lockdown but never investigated it properly, must give it a proper inspection.",2020-06-13 22:13:11+00:00,None
13111,13111,51795,beevor couple mention look thanks,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.7532757437378595,False,"@markkellysocdem Beevor has gotten a couple of mentions alright, think I'll look into that - thanks.",2020-06-13 22:14:16+00:00,None
13112,13112,51794,borrowbox start lockdown look thanks,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.8095646237867496,False,"@claireconnollys @audible_com @BorrowBox I downloaded BorrowBox at the start of the lockdown but never gave it a proper look, must go over it, thanks!",2020-06-13 22:15:29+00:00,None
13113,13113,51793,pile book time capacity,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,"@Lmrobrien I have a big pile of books to get through too, not sure where I'll get the time and mental capacity!",2020-06-13 22:16:20+00:00,None
13114,13114,51792,couple shout thanks,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,1.0,False,"@ElaineOConnell5 A couple of shouts for that one, thanks!",2020-06-13 22:17:28+00:00,None
13115,13115,102561,enterprise arrest,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,Joint enterprise arrests should follow https://t.co/QNVhWJdE7n,2020-06-13 22:19:22+00:00,None
13116,13116,102560,requirement licence demand,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,1.0,False,"@GHGrainger @pot_red @mism_2020 @gurpalsvirdi I'm interested too, because there is no requirement to produce driving licence on demand",2020-06-13 22:20:56+00:00,None
13117,13117,102559,licence anyone anything curiosity,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,1.0,False,"@GHGrainger @pot_red @mism_2020 @gurpalsvirdi They can 'ask' to see your licence - anyone can ask for anything, does not require you to satisfy their curiosity https://t.co/11eGSWGQRz",2020-06-13 22:25:31+00:00,None
13118,13118,66185,thunder lightning awake,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,"That's ok, thunder and lightning, I wasn't planning on sleeping anytime soon, I was planning on lying awake in bed.",2020-06-13 22:43:39+00:00,None
13119,13119,66184,flip issue drawn dolphin series,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,1.0,False,"@nellucnhoj Ah, this is brilliant. A flip through a random issue brought me to this, which reminded me of your badly drawn dolphin series... https://t.co/8uaHQQX29t",2020-06-13 23:03:15+00:00,None
13120,13120,6838,world pitcairn islander,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.3656715027382371,False,"When the world locked down to combat Covid-19, what did the Pitcairn Islanders do? They walked. https://t.co/17XMh7zbYt",2020-06-13 23:05:11+00:00,None
13121,13121,6837,choice election nothing trivia,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.9459491279312676,False,"We're facing some complex choices in September's election, but nothing gets cut through quite like trivia. https://t.co/fpdMHGEvYO",2020-06-13 23:07:24+00:00,None
13122,13122,43827,service pepper spray protester trump church photo,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,Secret Service now says it did use pepper spray to clear protesters during the Trump church photo op https://t.co/x5Hm7KQDAm via @nbcnews,2020-06-14 00:39:57+00:00,None
13123,13123,43826,spirit spirit,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,1.0,False,"@smarsilia @realDonaldTrump @JohnCornyn @tedcruz They want to break his spirit. By breaking the spirit, they will break him physically which will end him.",2020-06-14 00:57:10+00:00,None
13124,13124,102558,reply complaint,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,1.0,False,Still no reply from @LBC to my complaint,2020-06-14 07:54:50+00:00,None
13125,13125,102557,dont call show earth anything caller imagine male dont show foot floor racism,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.1742808319709574,False,"Asian @lbc says #OldWhiteMale dont call my show. What on earth does it have anything to do with the callers skin colour....... Imagine he said Old Black Male dont call my show, would his feet touch the floor on the way out? Racism anywhere is abhorent https://t.co/ubidn4VV4F",2020-06-14 07:58:49+00:00,None
13126,13126,102556,anything tweet protest figure data source article data,2,2_tweet_twitter_account_timeline,tweet - twitter - account - timeline - people - follower - troll - like - time - reply,1.0,False,"@onyxkendyl @MrCrazee Firstly where have I mentioned anything in this tweet about protests? These are figures and raw data, source is BBC article taken from @IOPC_Help data",2020-06-14 08:09:54+00:00,Life
13127,13127,37544,idea someone back tweet side threat show intent defence journalist,2,2_tweet_twitter_account_timeline,tweet - twitter - account - timeline - people - follower - troll - like - time - reply,1.0,False,"@mackanory @Tarahwelsh @BBCSangita Have you any idea how much personal abuse someone can get off the back of a tagged tweet? Your ""side gig"" veiled threat shows your true intent here, which is just a little bit creepy. I stand by my defence of hard working journalists.",2020-06-14 10:16:12+00:00,Life
13128,13128,8024,hour hour dozen mate gran turismo afternoon,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,"If this weekend’s virtual Le Mans 24 hours is a bit much for you, how about two hours? Join me and a dozen mates on Gran Turismo from 14:40 this afternoon! https://t.co/jZwGVUVpO3",2020-06-14 10:16:35+00:00,None
13129,13129,37543,part john reporting yesterday anything accurate,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.5565108730425936,False,@asht89 @johnrayitv Can you point me to which parts of John Ray's reporting yesterday was anything other than accurate or impartial?,2020-06-14 10:17:22+00:00,None
13130,13130,37542,complaint comment term group trouble london racist caution,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.5049279259074717,False,"2/ The ""complaint"" (haranguing comments) was that they weren't using pejorative terms to describe the groups causing trouble at in Central London. While they were undoubtedly racist and many linked to the far right, caution is sometimes required. And here's why...",2020-06-14 10:26:25+00:00,None
13131,13131,37541,height violence fact example myth throat trafalgar square headline racist thug,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,"3/ During the height of the violence it's often difficult to verify some facts. For example @BBCTomSymonds debunked a myth that a man had his throat cut in Trafalgar Square. To rush in with headlines like ""racist thugs"" would have been dangerous...",2020-06-14 10:28:19+00:00,None
13132,13132,37540,colleague ground risk camera medium sewer misinformation flame violence,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,1.0,False,"4/... not least to other colleagues who were on the ground and themselves at risk, like @BenKentish who had his camera smashed. Social media is such a sewer of misinformation it can fuel the flames during such violence.",2020-06-14 10:29:57+00:00,None
13133,13133,37539,twitter correspondent woman journalist name employer wash name abuse,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,"5/ One Twitter correspondent told me he was not angry at the two women journalists (who I won't name) but their employer. But that doesn't wash, because tagging their names opened them up to unwarranted abuse.",2020-06-14 10:31:40+00:00,None
13134,13134,37538,anger event impartiality language colleague broadcaster duty picture story,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,"6/ While I certainly understand the anger at yesterday's events, exercising due impartiality - using neutral language - doesn't mean those colleagues, or the broadcaster - is somehow negating it's duty. The pictures alone told their own story.",2020-06-14 10:34:15+00:00,None
13135,13135,37537,view language abuse towards journalist point danger story,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,"7/ But whatever your view on language, it's not acceptable to hurl abuse towards hard working journalists, not least at the very point at which they're putting themselves in danger, covering a story like this.",2020-06-14 10:35:44+00:00,None
13136,13136,37536,brigade journalist danger twitter correspondent upthread threat colleague folk alias,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,"8/ By doing this, you're fuelling the #mediascum brigade and placing all journalists in danger. The twitter correspondent mentioned upthread also made veiled threats to me, for defending my colleagues. And some folk still wonder why I use an alias on here.",2020-06-14 10:37:58+00:00,None
13137,13137,37535,reporter report,9,9_woman_violence_rape_gender,woman - violence - rape - gender - misogyny - reporter - abuse - police - feminism - feminist,0.4219098700208075,False,"@asht89 @johnrayitv Right, so you criticise a reporter who was actually there and then admit you didn't see his report.",2020-06-14 10:54:42+00:00,Life
13138,13138,37534,tamar ferry,4,4_journalist_journalism_paper_boat,journalist - journalism - paper - boat - newspaper - career - news - pier - breath - reminder,0.7133916715407934,False,@jack_murley @twistjoanna @BBCCornwall But how many Tamar ferries are running?,2020-06-14 11:00:36+00:00,Work
13139,13139,37533,sorry goalpost reporting grooming gang plenty,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,@asht89 @johnrayitv Sorry but you're massively moving the goalposts now. You replied to John Ray and questioned his reporting. What about the grooming gangs? I've seen plenty reported.,2020-06-14 11:03:54+00:00,None
13140,13140,37532,fleece hold property charge prince process medium report anything,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,"@asht89 @johnrayitv Don't know what a fleece hold property is (!) and as far as I know, no charges have been brought against the Prince. Plus he's publicly denied it. Plus a legal process is ongoing so media cannot report anything.",2020-06-14 11:08:02+00:00,None
13141,13141,37531,comment others threat,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.2295007516755065,False,@mackanory I disagree that your comments were appropriate. Good for you for challenging others. I have notihing to apologise for after your veiled threat to me earlier.,2020-06-14 11:13:17+00:00,None
13142,13142,37530,authority interview medium,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.1618316967439537,False,"@asht89 @johnrayitv The US authorities want to question him. And that interview was done by... The mainstream media, who I thought you didn't trust?",2020-06-14 11:14:34+00:00,None
13143,13143,37529,background story position anything suspect comment judice mention news,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,"@asht89 @johnrayitv I don't know the background to the story so I wouldn't be in a position to suggest anything. Additionally a suspect has been charged so any comment would be sub judice. You claimed there was ""no mention in the news"".",2020-06-14 11:16:43+00:00,None
13144,13144,37528,cumbria story news,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,@asht89 @johnrayitv But you also said the Cumbria story (which is hardly good news) wasn't reported.,2020-06-14 11:34:40+00:00,None
13145,13145,37527,sorry giant,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.6378843918623915,False,"@asht89 @johnrayitv Sorry, confused now, who is the ""friendly giant""?",2020-06-14 11:36:05+00:00,None
13146,13146,37526,nasty comment tell,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.4240642551067245,False,@mackanory Surely what is or isn't considered nasty is down to those on the receiving end of the comments. That you seem incapable of realising that tells me all I need to know.,2020-06-14 11:41:41+00:00,None
13147,13147,37525,side debate stance element side mute option,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.7447983492640251,False,"@mackanory Maybe I've engaged with you because I realise the ""other side"" is incapable of reasoned debate. Your stance would suggest elements of ""this side"" is too. It's unlikely we will agree so a mitual mute may be the best option here.",2020-06-14 11:58:09+00:00,None
13148,13148,37524,word family issue people matter incapable debate,13,13_family_love_prayer_psni,family - love - prayer - psni - thought - sister - thank - nightmare - thinking - blog,0.2903530433766639,False,@asht89 @johnrayitv Those were words his family used to describe him. I have no issue with accurately reporting what people have said. Anyway it seems we are unlikely to agree on these matters so muting you now as you're incapable of reasoned debate.,2020-06-14 12:00:02+00:00,Life
13149,13149,37523,anyone mess tune,3,3_song_music_album_tune,song - music - album - tune - version - mother - track - poetry - poem - band,1.0,False,"If anyone can try and explain the mess that @intuBroadmarsh is facing, it's this guy. Do tune in https://t.co/lSHyL1IeJa",2020-06-14 12:58:13+00:00,Life
13150,13150,37522,colleague pedal organisation pile colleague,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.8387632868457999,False,"2/ This particularly applies to those who have sought to discredit my colleagues, only to back pedal with an ""oh, I didn't mean YOU, just your organisation"" - as of that doesn't encourage a pile on of other colleagues.",2020-06-14 13:06:47+00:00,None
13151,13151,37521,hashtag tone side argument rest haranguing journalist,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,"3/ You may not use that vile hashtag, but your nuanced tones, while claiming to be on the moral side of the argument, are as bad as the rest. This sustained haranguing of hard working journalists must stop.",2020-06-14 13:08:37+00:00,None
13152,13152,37520,machine bank digit number access money nonsense,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,I hate those pesky machines outside banks that insist I tap in a four digit number to access my own money. Disgraceful PC nonsense. https://t.co/4MUcAjJRbF,2020-06-14 13:15:41+00:00,None
13153,13153,37519,someone someone,0,0_thank_thanks_hope_moment,thank - thanks - hope - moment - kind - weekend - minute - easter - dream - hello,0.964646657993414,False,@ScarletChappell @Radiobex I did once use someone else's dog to chat up someone in a pub.,2020-06-14 13:16:32+00:00,Life
13154,13154,26488,step game goal,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,"I've never felt as rough as I did this day, not helped by walking about 45,000 steps the day before the game Couldn't even celebrate Bale's goal https://t.co/eX0lY5KnxX",2020-06-14 13:17:43+00:00,None
13155,13155,26487,jeopardy place,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.4211183572731252,False,@VillaPunks You'd think I'd be devastated but I really wasn't. No real jeopardy given third place was enough to progress,2020-06-14 13:23:47+00:00,None
13156,13156,26486,sweaty apartment time stream iron,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,@neothecat @BarneyCorkhill Sounds wilder than my day - in a sweaty Arras apartment by around the same time trying to find a working stream for Ukraine vs Norn Iron.,2020-06-14 14:09:49+00:00,None
13157,13157,94635,image paper today,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,I saw the incredibly powerful image in the paper today - he’s very modest about what he did. https://t.co/CkAM4ervKA,2020-06-14 17:38:09+00:00,None
13158,13158,11699,sorry loss steve hello james,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,"@sstammers15 @JamesDatson @campionpe @SteveStammers2 Sorry for your loss Steve, hello James, hope you're well.",2020-06-14 18:01:34+00:00,None
13159,13159,66183,absolute nightmare scenario,13,13_family_love_prayer_psni,family - love - prayer - psni - thought - sister - thank - nightmare - thinking - blog,1.0,False,"@holly_ffi Oh dear god, an absolute nightmare scenario! Hope the evil gits didn't sting you too much",2020-06-14 19:14:46+00:00,Life
13160,13160,66182,result bone wrist injury parent week house drivethru coronavirus test fever,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,"@DawnHFoster Broken one as a result of breaking bones in my wrist (among other minor injuries) which left me incapable of living on my own, so stayed with parents just over a mile away for a few weeks and didn't leave the house, apart from a drive-thru coronavirus test when I had a fever.",2020-06-14 19:43:29+00:00,None
13161,13161,66181,thanks mend coronavirus test health trouble subside time thing,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,1.0,False,"@DawnHFoster Thanks - I'm on the mend and the coronavirus test was negative, thankfully. Sorry to read about your recent health troubles, hopefully they'll subside for you and you can have a happier time of things soon!",2020-06-14 19:52:38+00:00,None
13162,13162,102555,hand licence request request word,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,1.0,False,@pot_red @mism_2020 @gurpalsvirdi In 35yrs of driving i have NEVER had to hand my licence over on request. Request being the operative word,2020-06-14 19:55:53+00:00,None
13163,13163,102554,brain book appointment psychiatrist thing,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,"@onyxkendyl @MrCrazee @IOPC_Help I'm terrified of my brain, will book appointment with psychiatrist and get reprogrammed first thing",2020-06-14 19:57:55+00:00,None
13164,13164,94634,woman state pension payment explanation interest,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.6646452905631317,False,"Glad the two women received the backdated state pension payments, but not exactly helpful if there’s no explanation (and no interest). https://t.co/QtuBQk6bkn",2020-06-14 22:06:19+00:00,None
13165,13165,26485,jeopardy england game ireland everything,10,10_ireland_belfast_dublin_accent,ireland - belfast - dublin - accent - derry - fein - sinn - year - business - people,1.0,False,"@tonymoore78 @GuckianCathal @FootyLimbs @England 100% this. No real jeopardy in that England game, whereas Ireland had everything riding on it",2020-06-14 22:54:30+00:00,Life
13166,13166,92716,magazine chicken fowlup story editor,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,"@spookyjulie These magazines are exclusively about chickens, but there was a fowl-up recently when one of them included a story about ducks. The editor had to pullet.",2020-06-15 06:19:36+00:00,None
13167,13167,83335,someone subeditor word,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.2927160321095815,False,@steve_avison @WestminsterWAG @Conservatives @DailyMailUK The joy when someone makes proper use of the sub-editor's favourite nonsense word.,2020-06-15 06:51:36+00:00,None
13168,13168,83334,journslist term admission name vidkun,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,"@WestminsterWAG For a journslist to admit not knowing where the term ""quisling"" comes from is an admission that you are in the wrong job. Just Google the name VIDKUN QUISLING.",2020-06-15 06:55:51+00:00,None
13169,13169,102553,cannot road,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.985592459809003,False,"@pot_red @GHGrainger @mism_2020 @gurpalsvirdi You're wrong, cannot be stopped for simply driving on the road",2020-06-15 06:59:28+00:00,None
13170,13170,37518,queue hundred stay today coverage return,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.3196163843482282,False,"The queue now stands at ""hundreds"" - stay with @BBCNottingham today for coverage as retail returns. https://t.co/DoKgaPAO9s",2020-06-15 07:13:36+00:00,None
13171,13171,15413,star minute,0,0_thank_thanks_hope_moment,thank - thanks - hope - moment - kind - weekend - minute - easter - dream - hello,0.5861604688874372,False,@MarcusRashford is an absolute star. Take a few minutes to listen to this. https://t.co/9gY8qUADyC,2020-06-15 07:40:14+00:00,Life
13172,13172,37517,prop hour time advertising print radio morning,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.3220954477559306,False,"Props to @Primark which has managed to get two hours of free prime time advertising on TV, print, radio and online this morning.",2020-06-15 07:47:19+00:00,None
13173,13173,15412,drive transport moment freedom,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.8104140759498557,False,I don’t drive and not comfortable using public transport at the moment so this will give me much more freedom.,2020-06-15 08:07:13+00:00,None
13174,13174,15411,friend scooter,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,"@_SamStorey My friend has an electric scooter to get to work, it looks amazing.",2020-06-15 08:20:51+00:00,None
13175,13175,51791,match dublin today,10,10_ireland_belfast_dublin_accent,ireland - belfast - dublin - accent - derry - fein - sinn - year - business - people,0.902099861390044,False,The first Euro 2020 match in Dublin should have been on today.,2020-06-15 08:38:34+00:00,Life
13176,13176,67112,breakfast thing hotel,1,1_food_lunch_breakfast_restaurant,food - lunch - breakfast - restaurant - meal - dinner - cheese - sausage - gift - cream,0.459122731666219,False,How can this be unpopular - breakfast buffets one of the best things about staying in a hotel! https://t.co/NkRfHulynk,2020-06-15 09:52:54+00:00,Life
13177,13177,6836,journalist iraq,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.8723207758525784,False,'All lies': how the US military covered up gunning down two journalists in Iraq https://t.co/wPNCyRKTRl,2020-06-15 09:55:14+00:00,None
13178,13178,103205,sheer delight door attraction,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.5876216852512082,False,Sheer delight as doors open at attractions https://t.co/YSZ5v0s4Uu,2020-06-15 09:59:01+00:00,None
13179,13179,67111,kind breakfast cuisine privilege,1,1_food_lunch_breakfast_restaurant,food - lunch - breakfast - restaurant - meal - dinner - cheese - sausage - gift - cream,0.3260688501756929,False,"@mthr_jo But it's the joy of being able to eat as much as you like, from 10 different kinds of breakfast cuisines, all at once. Happy to pay £15 for the privilege (especially as I usually fill up enough I don't need lunch!).",2020-06-15 10:01:29+00:00,Life
13180,13180,83333,face adversity dealt face bottom mirror father,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,1.0,False,@reece_dinsdale @yorkshirepost It is a face which has seen adversity and dealt with it. Who wants their face to look like a smooth baby's bottom? When I look in a mirror I see my father and that is good.,2020-06-15 10:22:26+00:00,None
13181,13181,1538,planeload travel journos brand trending,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,@Greg_Dickinson @easyJet @Telegraph Invite a planeload of travel journos one sure way of getting the brand trending..,2020-06-15 11:33:40+00:00,None
13182,13182,110467,detail keith story saturday pint group football supporter,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.5293320790196576,False,"The detail of the man jailed for urinating next to PC Keith Palmer's memorial, tells the story about those who came to London on Saturday: He drank 16 pints and was with a group of football supporters. But he didn't know what statues he was defending. https://t.co/CAK1A7lOOr",2020-06-15 13:01:51+00:00,None
13183,13183,82076,timeline algorithm post week share story story promotion shameful engagement fish,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.6199198917505732,False,insta timeline algorithm is whack sometimes I don’t even see my best pals posts for weeks so do appreciate a share to story cos I watch stories more than I scroll! Self promotion isn’t shameful and helps ur engagement! U do u boo there’s bigger fish to fry 😌 https://t.co/IIprPClVbW,2020-06-15 13:20:34+00:00,None
13184,13184,110466,bookshop chance something,5,5_book_writer_author_list,book - writer - author - list - bookshop - read - library - year - reading - paperback,1.0,False,"Great to see, love this bookshop, 📚and the chance to wander through it. You always come away with something. https://t.co/06LsCEctED",2020-06-15 13:24:13+00:00,Life
13185,13185,110465,blackjournalists position story,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,“We do not have enough (black)journalists in positions where they are able to help us tell stories that really need to be told.” https://t.co/I7ei3cHehs,2020-06-15 13:35:37+00:00,None
13186,13186,110464,team video year waterstones,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.6534911311737376,False,"@JimConnolly Great team there, we made a short video a few years ago with them about the guy who locked himself in Waterstones.",2020-06-15 13:49:54+00:00,None
13187,13187,110463,case people,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.2478243972631007,False,"@ferryenzo917 Sure, but in this case it doesn't appear so. If you're not interviewing people they can't get jobs.",2020-06-15 13:50:28+00:00,None
13188,13188,15410,thanks point session,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.7834872463751245,False,@ItsCharacter @bureaulocal @TheHappyHoodNN @NorthamptonBC @TNLComFund @AgeUKNorthants @Craig_Lewis77 @tompsays Thanks Laura. So many really good points made here. Will catch up on the whole session later,2020-06-15 13:50:37+00:00,None
13189,13189,110462,letter online profile portfolio,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,@ferryenzo917 No it doesn’t but it tells you experience as does their letter and their online profile and portfolio,2020-06-15 13:58:32+00:00,None
13190,13190,66180,year football league playoff committee matter,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.5758650946955949,False,"@_DavePowell The year is 2027. Football has long since returned to normal. National League concludes that playoffs should have been played after all in 2020, but it's too late to sort out now. The NL committee agrees to meet again in 2029 to discuss matters further.",2020-06-15 13:58:59+00:00,None
13191,13191,96999,news luck health,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,Sad news this. Best of luck and health to him https://t.co/vkyvCCzbmN,2020-06-15 14:16:11+00:00,None
13192,13192,66179,time month lunch takeaway week,1,1_food_lunch_breakfast_restaurant,food - lunch - breakfast - restaurant - meal - dinner - cheese - sausage - gift - cream,1.0,False,Was nice to pop in to @ChesterMarketCH for the first time in months. Will definitely be back to grab a lunch takeaway in the weeks to come. https://t.co/TLXAmnVDAz,2020-06-15 14:20:47+00:00,Life
13193,13193,102552,justice police custody justice void apologise death irrespective victim community,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,@MrCrazee @onyxkendyl @IOPC_Help Justice for those who have died in police custody is non existent - this justice void is what concerns me. I cannot apologise that for me ALL deaths matter irrespective of the victims ethnicity. Many suffering beyond the black community,2020-06-15 14:51:34+00:00,None
13194,13194,15409,story northants service,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,1.0,False,Another shocking story about Northants Children’s Services. https://t.co/lYxEimw8bG,2020-06-15 15:33:59+00:00,None
13195,13195,15408,lunch child family school holiday food bank,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,"It’s pretty shameful that even America provides lunches for children from poorer families during school holidays, while we just expect them to queue at food banks.",2020-06-15 15:55:29+00:00,None
13196,13196,15407,laugh income family,13,13_family_love_prayer_psni,family - love - prayer - psni - thought - sister - thank - nightmare - thinking - blog,0.5945350186971946,False,"Ah yes Guardian, let’s laugh at lower income families that choose to shop in Primark. Very disappointing. https://t.co/3eNw1BQYu9",2020-06-15 16:00:16+00:00,Life
13197,13197,51790,colin moran,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.2527404489148909,False,@Pirates Colin Moran,2020-06-15 16:01:16+00:00,None
13198,13198,15406,course world shit sandwich clothes,1,1_food_lunch_breakfast_restaurant,food - lunch - breakfast - restaurant - meal - dinner - cheese - sausage - gift - cream,0.8678510812123804,False,"Of course, in The Guardian’s world it’s totally cool to be excited to buy some shit sandwich in Pret. But enjoying going to buy yourself or your kids some affordable new clothes should be laughed at.",2020-06-15 16:03:27+00:00,Life
